hash,time
10|329|4,19732
10|417|20,19732
10|448|22,19732
10|119|34,19732
781|387|1,19732
781|218|2,19732
781|260|3,19732
781|329|4,19732
781|417|20,19732
781|448|22,19732
781|119|34,19732
781|489|34,19732
387|218|1,19733
387|260|2,19733
387|329|3,19733
387|417|19,19733
387|448|21,19733
387|119|33,19733
387|489|33,19733
387|539|35,19733
218|260|1,19734
218|329|2,19734
218|417|18,19734
218|448|20,19734
218|119|32,19734
218|489|32,19734
218|539|34,19734
218|573|34,19734
260|329|1,19735
260|417|17,19735
260|448|19,19735
260|119|31,19735
260|489|31,19735
260|539|33,19735
260|573|33,19735
260|740|33,19735
329|417|16,19736
329|448|18,19736
329|119|30,19736
329|489|30,19736
329|539|32,19736
329|573|32,19736
329|740|32,19736
329|647|33,19736
417|448|2,19752
417|119|14,19752
417|489|14,19752
417|539|16,19752
417|573|16,19752
417|740|16,19752
417|647|17,19752
417|699|17,19752
448|119|12,19754
448|489|12,19754
448|539|14,19754
448|573|14,19754
448|740|14,19754
448|647|15,19754
448|699|15,19754
448|799|15,19754
119|489|0,19766
119|539|2,19766
119|573|2,19766
119|740|2,19766
119|647|3,19766
119|699|3,19766
119|799|3,19766
119|903|3,19766
489|539|2,19766
489|573|2,19766
489|740|2,19766
489|647|3,19766
489|699|3,19766
489|799|3,19766
489|903|3,19766
489|1048|3,19766
539|573|0,19768
539|740|0,19768
539|647|1,19768
539|699|1,19768
539|799|1,19768
539|903|1,19768
539|1048|1,19768
539|1165|1,19768
573|740|0,19768
573|647|1,19768
573|699|1,19768
573|799|1,19768
573|903|1,19768
573|1048|1,19768
573|1165|1,19768
573|10|2,19768
740|647|1,19768
740|699|1,19768
740|799|1,19768
740|903|1,19768
740|1048|1,19768
740|1165|1,19768
740|10|2,19768
740|852|2,19768
647|699|0,19769
647|799|0,19769
647|903|0,19769
647|1048|0,19769
647|1165|0,19769
647|10|1,19769
647|852|1,19769
647|963|1,19769
699|799|0,19769
699|903|0,19769
699|1048|0,19769
699|1165|0,19769
699|10|1,19769
699|852|1,19769
699|963|1,19769
699|607|2,19769
799|903|0,19769
799|1048|0,19769
799|1165|0,19769
799|10|1,19769
799|852|1,19769
799|963|1,19769
799|607|2,19769
799|212|3,19769
903|1048|0,19769
903|1165|0,19769
903|10|1,19769
903|852|1,19769
903|963|1,19769
903|607|2,19769
903|212|3,19769
903|329|6,19769
1048|1165|0,19769
1048|10|1,19769
1048|852|1,19769
1048|963|1,19769
1048|607|2,19769
1048|212|3,19769
1048|329|6,19769
1048|280|7,19769
1165|10|1,19769
1165|852|1,19769
1165|963|1,19769
1165|607|2,19769
1165|212|3,19769
1165|329|6,19769
1165|280|7,19769
1165|90|17,19769
10|852|0,19770
10|963|0,19770
10|607|1,19770
10|212|2,19770
10|329|5,19770
10|280|6,19770
10|90|16,19770
10|440|20,19770
852|963|0,19770
852|607|1,19770
852|212|2,19770
852|329|5,19770
852|280|6,19770
852|90|16,19770
852|440|20,19770
852|184|33,19770
963|607|1,19770
963|212|2,19770
963|329|5,19770
963|280|6,19770
963|90|16,19770
963|440|20,19770
963|184|33,19770
963|59|34,19770
607|212|1,19771
607|329|4,19771
607|280|5,19771
607|90|15,19771
607|440|19,19771
607|184|32,19771
607|59|33,19771
607|261|38,19771
212|329|3,19772
212|280|4,19772
212|90|14,19772
212|440|18,19772
212|184|31,19772
212|59|32,19772
212|261|37,19772
212|387|37,19772
329|280|1,19775
329|90|11,19775
329|440|15,19775
329|184|28,19775
329|59|29,19775
329|261|34,19775
329|387|34,19775
329|647|34,19775
280|90|10,19776
280|440|14,19776
280|184|27,19776
280|59|28,19776
280|261|33,19776
280|387|33,19776
280|647|33,19776
280|834|33,19776
90|440|4,19786
90|184|17,19786
90|59|18,19786
90|261|23,19786
90|387|23,19786
90|647|23,19786
90|834|23,19786
90|920|23,19786
440|184|13,19790
440|59|14,19790
440|261|19,19790
440|387|19,19790
440|647|19,19790
440|834|19,19790
440|920|19,19790
440|1048|19,19790
184|59|1,19803
184|261|6,19803
184|387|6,19803
184|647|6,19803
184|834|6,19803
184|920|6,19803
184|1048|6,19803
184|217|8,19803
59|261|5,19804
59|387|5,19804
59|647|5,19804
59|834|5,19804
59|920|5,19804
59|1048|5,19804
59|217|7,19804
59|762|7,19804
261|387|0,19809
261|647|0,19809
261|834|0,19809
261|920|0,19809
261|1048|0,19809
261|217|2,19809
261|762|2,19809
261|524|4,19809
387|647|0,19809
387|834|0,19809
387|920|0,19809
387|1048|0,19809
387|217|2,19809
387|762|2,19809
387|524|4,19809
387|329|5,19809
647|834|0,19809
647|920|0,19809
647|1048|0,19809
647|217|2,19809
647|762|2,19809
647|524|4,19809
647|329|5,19809
647|567|36,19809
834|920|0,19809
834|1048|0,19809
834|217|2,19809
834|762|2,19809
834|524|4,19809
834|329|5,19809
834|567|36,19809
834|908|36,19809
920|1048|0,19809
920|217|2,19809
920|762|2,19809
920|524|4,19809
920|329|5,19809
920|567|36,19809
920|908|36,19809
920|982|36,19809
1048|217|2,19809
1048|762|2,19809
1048|524|4,19809
1048|329|5,19809
1048|567|36,19809
1048|908|36,19809
1048|982|36,19809
1048|739|37,19809
217|762|0,19811
217|524|2,19811
217|329|3,19811
217|567|34,19811
217|908|34,19811
217|982|34,19811
217|739|35,19811
217|813|35,19811
762|524|2,19811
762|329|3,19811
762|567|34,19811
762|908|34,19811
762|982|34,19811
762|739|35,19811
762|813|35,19811
762|877|35,19811
524|329|1,19813
524|567|32,19813
524|908|32,19813
524|982|32,19813
524|739|33,19813
524|813|33,19813
524|877|33,19813
524|1026|33,19813
329|567|31,19814
329|908|31,19814
329|982|31,19814
329|739|32,19814
329|813|32,19814
329|877|32,19814
329|1026|32,19814
329|1069|32,19814
567|908|0,19845
567|982|0,19845
567|739|1,19845
567|813|1,19845
567|877|1,19845
567|1026|1,19845
567|1069|1,19845
567|1151|1,19845
908|982|0,19845
908|739|1,19845
908|813|1,19845
908|877|1,19845
908|1026|1,19845
908|1069|1,19845
908|1151|1,19845
908|469|2,19845
982|739|1,19845
982|813|1,19845
982|877|1,19845
982|1026|1,19845
982|1069|1,19845
982|1151|1,19845
982|469|2,19845
982|1240|2,19845
739|813|0,19846
739|877|0,19846
739|1026|0,19846
739|1069|0,19846
739|1151|0,19846
739|469|1,19846
739|1240|1,19846
739|644|2,19846
813|877|0,19846
813|1026|0,19846
813|1069|0,19846
813|1151|0,19846
813|469|1,19846
813|1240|1,19846
813|644|2,19846
813|10|3,19846
877|1026|0,19846
877|1069|0,19846
877|1151|0,19846
877|469|1,19846
877|1240|1,19846
877|644|2,19846
877|10|3,19846
877|336|6,19846
1026|1069|0,19846
1026|1151|0,19846
1026|469|1,19846
1026|1240|1,19846
1026|644|2,19846
1026|10|3,19846
1026|336|6,19846
1026|159|7,19846
1069|1151|0,19846
1069|469|1,19846
1069|1240|1,19846
1069|644|2,19846
1069|10|3,19846
1069|336|6,19846
1069|159|7,19846
1069|300|9,19846
1151|469|1,19846
1151|1240|1,19846
1151|644|2,19846
1151|10|3,19846
1151|336|6,19846
1151|159|7,19846
1151|300|9,19846
1151|181|24,19846
469|1240|0,19847
469|644|1,19847
469|10|2,19847
469|336|5,19847
469|159|6,19847
469|300|8,19847
469|181|23,19847
469|52|24,19847
1240|644|1,19847
1240|10|2,19847
1240|336|5,19847
1240|159|6,19847
1240|300|8,19847
1240|181|23,19847
1240|52|24,19847
1240|325|29,19847
644|10|1,19848
644|336|4,19848
644|159|5,19848
644|300|7,19848
644|181|22,19848
644|52|23,19848
644|325|28,19848
644|692|28,19848
10|336|3,19849
10|159|4,19849
10|300|6,19849
10|181|21,19849
10|52|22,19849
10|325|27,19849
10|692|27,19849
10|380|30,19849
336|159|1,19852
336|300|3,19852
336|181|18,19852
336|52|19,19852
336|325|24,19852
336|692|24,19852
336|380|27,19852
336|248|31,19852
159|300|2,19853
159|181|17,19853
159|52|18,19853
159|325|23,19853
159|692|23,19853
159|380|26,19853
159|248|30,19853
159|9|32,19853
300|181|15,19855
300|52|16,19855
300|325|21,19855
300|692|21,19855
300|380|24,19855
300|248|28,19855
300|9|30,19855
300|770|30,19855
181|52|1,19870
181|325|6,19870
181|692|6,19870
181|380|9,19870
181|248|13,19870
181|9|15,19870
181|770|15,19870
181|979|15,19870
52|325|5,19871
52|692|5,19871
52|380|8,19871
52|248|12,19871
52|9|14,19871
52|770|14,19871
52|979|14,19871
52|1123|14,19871
325|692|0,19876
325|380|3,19876
325|248|7,19876
325|9|9,19876
325|770|9,19876
325|979|9,19876
325|1123|9,19876
325|568|10,19876
692|380|3,19876
692|248|7,19876
692|9|9,19876
692|770|9,19876
692|979|9,19876
692|1123|9,19876
692|568|10,19876
692|898|10,19876
380|248|4,19879
380|9|6,19879
380|770|6,19879
380|979|6,19879
380|1123|6,19879
380|568|7,19879
380|898|7,19879
380|1047|7,19879
248|9|2,19883
248|770|2,19883
248|979|2,19883
248|1123|2,19883
248|568|3,19883
248|898|3,19883
248|1047|3,19883
248|668|17,19883
9|770|0,19885
9|979|0,19885
9|1123|0,19885
9|568|1,19885
9|898|1,19885
9|1047|1,19885
9|668|15,19885
9|329|28,19885
770|979|0,19885
770|1123|0,19885
770|568|1,19885
770|898|1,19885
770|1047|1,19885
770|668|15,19885
770|329|28,19885
770|540|38,19885
979|1123|0,19885
979|568|1,19885
979|898|1,19885
979|1047|1,19885
979|668|15,19885
979|329|28,19885
979|540|38,19885
979|89|39,19885
1123|568|1,19885
1123|898|1,19885
1123|1047|1,19885
1123|668|15,19885
1123|329|28,19885
1123|540|38,19885
1123|89|39,19885
1123|740|39,19885
568|898|0,19886
568|1047|0,19886
568|668|14,19886
568|329|27,19886
568|540|37,19886
568|89|38,19886
568|740|38,19886
568|967|38,19886
898|1047|0,19886
898|668|14,19886
898|329|27,19886
898|540|37,19886
898|89|38,19886
898|740|38,19886
898|967|38,19886
898|1170|38,19886
1047|668|14,19886
1047|329|27,19886
1047|540|37,19886
1047|89|38,19886
1047|740|38,19886
1047|967|38,19886
1047|1170|38,19886
1047|403|39,19886
668|329|13,19900
668|540|23,19900
668|89|24,19900
668|740|24,19900
668|967|24,19900
668|1170|24,19900
668|403|25,19900
668|474|25,19900
329|540|10,19913
329|89|11,19913
329|740|11,19913
329|967|11,19913
329|1170|11,19913
329|403|12,19913
329|474|12,19913
329|647|12,19913
540|89|1,19923
540|740|1,19923
540|967|1,19923
540|1170|1,19923
540|403|2,19923
540|474|2,19923
540|647|2,19923
540|699|2,19923
89|740|0,19924
89|967|0,19924
89|1170|0,19924
89|403|1,19924
89|474|1,19924
89|647|1,19924
89|699|1,19924
89|825|1,19924
740|967|0,19924
740|1170|0,19924
740|403|1,19924
740|474|1,19924
740|647|1,19924
740|699|1,19924
740|825|1,19924
740|903|1,19924
967|1170|0,19924
967|403|1,19924
967|474|1,19924
967|647|1,19924
967|699|1,19924
967|825|1,19924
967|903|1,19924
967|1027|1,19924
1170|403|1,19924
1170|474|1,19924
1170|647|1,19924
1170|699|1,19924
1170|825|1,19924
1170|903|1,19924
1170|1027|1,19924
1170|1079|1,19924
403|474|0,19925
403|647|0,19925
403|699|0,19925
403|825|0,19925
403|903|0,19925
403|1027|0,19925
403|1079|0,19925
403|237|2,19925
474|647|0,19925
474|699|0,19925
474|825|0,19925
474|903|0,19925
474|1027|0,19925
474|1079|0,19925
474|237|2,19925
474|7|4,19925
647|699|0,19925
647|825|0,19925
647|903|0,19925
647|1027|0,19925
647|1079|0,19925
647|237|2,19925
647|7|4,19925
647|607|4,19925
699|825|0,19925
699|903|0,19925
699|1027|0,19925
699|1079|0,19925
699|237|2,19925
699|7|4,19925
699|607|4,19925
699|290|6,19925
825|903|0,19925
825|1027|0,19925
825|1079|0,19925
825|237|2,19925
825|7|4,19925
825|607|4,19925
825|290|6,19925
825|798|12,19925
903|1027|0,19925
903|1079|0,19925
903|237|2,19925
903|7|4,19925
903|607|4,19925
903|290|6,19925
903|798|12,19925
903|691|27,19925
1027|1079|0,19925
1027|237|2,19925
1027|7|4,19925
1027|607|4,19925
1027|290|6,19925
1027|798|12,19925
1027|691|27,19925
1027|872|34,19925
1079|237|2,19925
1079|7|4,19925
1079|607|4,19925
1079|290|6,19925
1079|798|12,19925
1079|691|27,19925
1079|872|34,19925
1079|573|39,19925
237|7|2,19927
237|607|2,19927
237|290|4,19927
237|798|10,19927
237|691|25,19927
237|872|32,19927
237|573|37,19927
237|378|38,19927
7|607|0,19929
7|290|2,19929
7|798|8,19929
7|691|23,19929
7|872|30,19929
7|573|35,19929
7|378|36,19929
7|741|36,19929
607|290|2,19929
607|798|8,19929
607|691|23,19929
607|872|30,19929
607|573|35,19929
607|378|36,19929
607|741|36,19929
607|1024|36,19929
290|798|6,19931
290|691|21,19931
290|872|28,19931
290|573|33,19931
290|378|34,19931
290|741|34,19931
290|1024|34,19931
290|1063|34,19931
798|691|15,19937
798|872|22,19937
798|573|27,19937
798|378|28,19937
798|741|28,19937
798|1024|28,19937
798|1063|28,19937
798|107|30,19937
691|872|7,19952
691|573|12,19952
691|378|13,19952
691|741|13,19952
691|1024|13,19952
691|1063|13,19952
691|107|15,19952
691|521|15,19952
872|573|5,19959
872|378|6,19959
872|741|6,19959
872|1024|6,19959
872|1063|6,19959
872|107|8,19959
872|521|8,19959
872|208|9,19959
573|378|1,19964
573|741|1,19964
573|1024|1,19964
573|1063|1,19964
573|107|3,19964
573|521|3,19964
573|208|4,19964
573|290|5,19964
378|741|0,19965
378|1024|0,19965
378|1063|0,19965
378|107|2,19965
378|521|2,19965
378|208|3,19965
378|290|4,19965
378|7|5,19965
741|1024|0,19965
741|1063|0,19965
741|107|2,19965
741|521|2,19965
741|208|3,19965
741|290|4,19965
741|7|5,19965
741|80|35,19965
1024|1063|0,19965
1024|107|2,19965
1024|521|2,19965
1024|208|3,19965
1024|290|4,19965
1024|7|5,19965
1024|80|35,19965
1024|398|35,19965
1063|107|2,19965
1063|521|2,19965
1063|208|3,19965
1063|290|4,19965
1063|7|5,19965
1063|80|35,19965
1063|398|35,19965
1063|120|36,19965
107|521|0,19967
107|208|1,19967
107|290|2,19967
107|7|3,19967
107|80|33,19967
107|398|33,19967
107|120|34,19967
107|168|34,19967
521|208|1,19967
521|290|2,19967
521|7|3,19967
521|80|33,19967
521|398|33,19967
521|120|34,19967
521|168|34,19967
521|896|34,19967
208|290|1,19968
208|7|2,19968
208|80|32,19968
208|398|32,19968
208|120|33,19968
208|168|33,19968
208|896|33,19968
208|858|34,19968
290|7|1,19969
290|80|31,19969
290|398|31,19969
290|120|32,19969
290|168|32,19969
290|896|32,19969
290|858|33,19969
290|933|33,19969
7|80|30,19970
7|398|30,19970
7|120|31,19970
7|168|31,19970
7|896|31,19970
7|858|32,19970
7|933|32,19970
7|571|33,19970
80|398|0,20000
80|120|1,20000
80|168|1,20000
80|896|1,20000
80|858|2,20000
80|933|2,20000
80|571|3,20000
80|987|3,20000
398|120|1,20000
398|168|1,20000
398|896|1,20000
398|858|2,20000
398|933|2,20000
398|571|3,20000
398|987|3,20000
398|1019|3,20000
120|168|0,20001
120|896|0,20001
120|858|1,20001
120|933|1,20001
120|571|2,20001
120|987|2,20001
120|1019|2,20001
120|1063|2,20001
168|896|0,20001
168|858|1,20001
168|933|1,20001
168|571|2,20001
168|987|2,20001
168|1019|2,20001
168|1063|2,20001
168|1103|2,20001
896|858|1,20001
896|933|1,20001
896|571|2,20001
896|987|2,20001
896|1019|2,20001
896|1063|2,20001
896|1103|2,20001
896|745|3,20001
858|933|0,20002
858|571|1,20002
858|987|1,20002
858|1019|1,20002
858|1063|1,20002
858|1103|1,20002
858|745|2,20002
858|808|2,20002
933|571|1,20002
933|987|1,20002
933|1019|1,20002
933|1063|1,20002
933|1103|1,20002
933|745|2,20002
933|808|2,20002
933|648|3,20002
571|987|0,20003
571|1019|0,20003
571|1063|0,20003
571|1103|0,20003
571|745|1,20003
571|808|1,20003
571|648|2,20003
571|7|4,20003
987|1019|0,20003
987|1063|0,20003
987|1103|0,20003
987|745|1,20003
987|808|1,20003
987|648|2,20003
987|7|4,20003
987|330|4,20003
1019|1063|0,20003
1019|1103|0,20003
1019|745|1,20003
1019|808|1,20003
1019|648|2,20003
1019|7|4,20003
1019|330|4,20003
1019|213|6,20003
1063|1103|0,20003
1063|745|1,20003
1063|808|1,20003
1063|648|2,20003
1063|7|4,20003
1063|330|4,20003
1063|213|6,20003
1063|1032|36,20003
1103|745|1,20003
1103|808|1,20003
1103|648|2,20003
1103|7|4,20003
1103|330|4,20003
1103|213|6,20003
1103|1032|36,20003
1103|741|37,20003
745|808|0,20004
745|648|1,20004
745|7|3,20004
745|330|3,20004
745|213|5,20004
745|1032|35,20004
745|741|36,20004
745|82|38,20004
808|648|1,20004
808|7|3,20004
808|330|3,20004
808|213|5,20004
808|1032|35,20004
808|741|36,20004
808|82|38,20004
808|7|41,20004
648|7|2,20005
648|330|2,20005
648|213|4,20005
648|1032|34,20005
648|741|35,20005
648|82|37,20005
648|7|40,20005
648|212|40,20005
7|330|0,20007
7|213|2,20007
7|1032|32,20007
7|741|33,20007
7|82|35,20007
7|7|38,20007
7|212|38,20007
7|301|56,20007
330|213|2,20007
330|1032|32,20007
330|741|33,20007
330|82|35,20007
330|7|38,20007
330|212|38,20007
330|301|56,20007
330|336|56,20007
213|1032|30,20009
213|741|31,20009
213|82|33,20009
213|7|36,20009
213|212|36,20009
213|301|54,20009
213|336|54,20009
213|413|55,20009
1032|741|1,20039
1032|82|3,20039
1032|7|6,20039
1032|212|6,20039
1032|301|24,20039
1032|336|24,20039
1032|413|25,20039
1032|509|25,20039
741|82|2,20040
741|7|5,20040
741|212|5,20040
741|301|23,20040
741|336|23,20040
741|413|24,20040
741|509|24,20040
741|694|24,20040
82|7|3,20042
82|212|3,20042
82|301|21,20042
82|336|21,20042
82|413|22,20042
82|509|22,20042
82|694|22,20042
82|449|26,20042
7|212|0,20045
7|301|18,20045
7|336|18,20045
7|413|19,20045
7|509|19,20045
7|694|19,20045
7|449|23,20045
7|243|26,20045
212|301|18,20045
212|336|18,20045
212|413|19,20045
212|509|19,20045
212|694|19,20045
212|449|23,20045
212|243|26,20045
212|75|32,20045
301|336|0,20063
301|413|1,20063
301|509|1,20063
301|694|1,20063
301|449|5,20063
301|243|8,20063
301|75|14,20063
301|565|15,20063
336|413|1,20063
336|509|1,20063
336|694|1,20063
336|449|5,20063
336|243|8,20063
336|75|14,20063
336|565|15,20063
336|984|15,20063
413|509|0,20064
413|694|0,20064
413|449|4,20064
413|243|7,20064
413|75|13,20064
413|565|14,20064
413|984|14,20064
413|1022|14,20064
509|694|0,20064
509|449|4,20064
509|243|7,20064
509|75|13,20064
509|565|14,20064
509|984|14,20064
509|1022|14,20064
509|1069|14,20064
694|449|4,20064
694|243|7,20064
694|75|13,20064
694|565|14,20064
694|984|14,20064
694|1022|14,20064
694|1069|14,20064
694|768|15,20064
449|243|3,20068
449|75|9,20068
449|565|10,20068
449|984|10,20068
449|1022|10,20068
449|1069|10,20068
449|768|11,20068
449|818|11,20068
243|75|6,20071
243|565|7,20071
243|984|7,20071
243|1022|7,20071
243|1069|7,20071
243|768|8,20071
243|818|8,20071
243|913|8,20071
75|565|1,20077
75|984|1,20077
75|1022|1,20077
75|1069|1,20077
75|768|2,20077
75|818|2,20077
75|913|2,20077
75|7|6,20077
565|984|0,20078
565|1022|0,20078
565|1069|0,20078
565|768|1,20078
565|818|1,20078
565|913|1,20078
565|7|5,20078
565|329|19,20078
984|1022|0,20078
984|1069|0,20078
984|768|1,20078
984|818|1,20078
984|913|1,20078
984|7|5,20078
984|329|19,20078
984|1224|19,20078
1022|1069|0,20078
1022|768|1,20078
1022|818|1,20078
1022|913|1,20078
1022|7|5,20078
1022|329|19,20078
1022|1224|19,20078
1022|432|20,20078
1069|768|1,20078
1069|818|1,20078
1069|913|1,20078
1069|7|5,20078
1069|329|19,20078
1069|1224|19,20078
1069|432|20,20078
1069|503|21,20078
768|818|0,20079
768|913|0,20079
768|7|4,20079
768|329|18,20079
768|1224|18,20079
768|432|19,20079
768|503|20,20079
768|450|33,20079
818|913|0,20079
818|7|4,20079
818|329|18,20079
818|1224|18,20079
818|432|19,20079
818|503|20,20079
818|450|33,20079
818|141|34,20079
913|7|4,20079
913|329|18,20079
913|1224|18,20079
913|432|19,20079
913|503|20,20079
913|450|33,20079
913|141|34,20079
913|572|35,20079
7|329|14,20083
7|1224|14,20083
7|432|15,20083
7|503|16,20083
7|450|29,20083
7|141|30,20083
7|572|31,20083
7|1022|31,20083
329|1224|0,20097
329|432|1,20097
329|503|2,20097
329|450|15,20097
329|141|16,20097
329|572|17,20097
329|1022|17,20097
329|1070|17,20097
1224|432|1,20097
1224|503|2,20097
1224|450|15,20097
1224|141|16,20097
1224|572|17,20097
1224|1022|17,20097
1224|1070|17,20097
1224|1172|17,20097
432|503|1,20098
432|450|14,20098
432|141|15,20098
432|572|16,20098
432|1022|16,20098
432|1070|16,20098
432|1172|16,20098
432|803|17,20098
503|450|13,20099
503|141|14,20099
503|572|15,20099
503|1022|15,20099
503|1070|15,20099
503|1172|15,20099
503|803|16,20099
503|733|17,20099
450|141|1,20112
450|572|2,20112
450|1022|2,20112
450|1070|2,20112
450|1172|2,20112
450|803|3,20112
450|733|4,20112
450|918|4,20112
141|572|1,20113
141|1022|1,20113
141|1070|1,20113
141|1172|1,20113
141|803|2,20113
141|733|3,20113
141|918|3,20113
141|649|4,20113
572|1022|0,20114
572|1070|0,20114
572|1172|0,20114
572|803|1,20114
572|733|2,20114
572|918|2,20114
572|649|3,20114
572|768|3,20114
1022|1070|0,20114
1022|1172|0,20114
1022|803|1,20114
1022|733|2,20114
1022|918|2,20114
1022|649|3,20114
1022|768|3,20114
1022|7|7,20114
1070|1172|0,20114
1070|803|1,20114
1070|733|2,20114
1070|918|2,20114
1070|649|3,20114
1070|768|3,20114
1070|7|7,20114
1070|336|20,20114
1172|803|1,20114
1172|733|2,20114
1172|918|2,20114
1172|649|3,20114
1172|768|3,20114
1172|7|7,20114
1172|336|20,20114
1172|207|21,20114
803|733|1,20115
803|918|1,20115
803|649|2,20115
803|768|2,20115
803|7|6,20115
803|336|19,20115
803|207|20,20115
803|248|28,20115
733|918|0,20116
733|649|1,20116
733|768|1,20116
733|7|5,20116
733|336|18,20116
733|207|19,20116
733|248|27,20116
733|89|33,20116
918|649|1,20116
918|768|1,20116
918|7|5,20116
918|336|18,20116
918|207|19,20116
918|248|27,20116
918|89|33,20116
918|401|33,20116
649|768|0,20117
649|7|4,20117
649|336|17,20117
649|207|18,20117
649|248|26,20117
649|89|32,20117
649|401|32,20117
649|470|32,20117
768|7|4,20117
768|336|17,20117
768|207|18,20117
768|248|26,20117
768|89|32,20117
768|401|32,20117
768|470|32,20117
768|635|32,20117
7|336|13,20121
7|207|14,20121
7|248|22,20121
7|89|28,20121
7|401|28,20121
7|470|28,20121
7|635|28,20121
7|669|28,20121
336|207|1,20134
336|248|9,20134
336|89|15,20134
336|401|15,20134
336|470|15,20134
336|635|15,20134
336|669|15,20134
336|863|15,20134
207|248|8,20135
207|89|14,20135
207|401|14,20135
207|470|14,20135
207|635|14,20135
207|669|14,20135
207|863|14,20135
207|917|14,20135
248|89|6,20143
248|401|6,20143
248|470|6,20143
248|635|6,20143
248|669|6,20143
248|863|6,20143
248|917|6,20143
248|963|6,20143
89|401|0,20149
89|470|0,20149
89|635|0,20149
89|669|0,20149
89|863|0,20149
89|917|0,20149
89|963|0,20149
89|126|1,20149
401|470|0,20149
401|635|0,20149
401|669|0,20149
401|863|0,20149
401|917|0,20149
401|963|0,20149
401|126|1,20149
401|171|1,20149
470|635|0,20149
470|669|0,20149
470|863|0,20149
470|917|0,20149
470|963|0,20149
470|126|1,20149
470|171|1,20149
470|575|1,20149
635|669|0,20149
635|863|0,20149
635|917|0,20149
635|963|0,20149
635|126|1,20149
635|171|1,20149
635|575|1,20149
635|503|2,20149
669|863|0,20149
669|917|0,20149
669|963|0,20149
669|126|1,20149
669|171|1,20149
669|575|1,20149
669|503|2,20149
669|300|4,20149
863|917|0,20149
863|963|0,20149
863|126|1,20149
863|171|1,20149
863|575|1,20149
863|503|2,20149
863|300|4,20149
863|8|9,20149
917|963|0,20149
917|126|1,20149
917|171|1,20149
917|575|1,20149
917|503|2,20149
917|300|4,20149
917|8|9,20149
917|336|21,20149
963|126|1,20149
963|171|1,20149
963|575|1,20149
963|503|2,20149
963|300|4,20149
963|8|9,20149
963|336|21,20149
963|399|36,20149
126|171|0,20150
126|575|0,20150
126|503|1,20150
126|300|3,20150
126|8|8,20150
126|336|20,20150
126|399|35,20150
126|568|35,20150
171|575|0,20150
171|503|1,20150
171|300|3,20150
171|8|8,20150
171|336|20,20150
171|399|35,20150
171|568|35,20150
171|645|35,20150
575|503|1,20150
575|300|3,20150
575|8|8,20150
575|336|20,20150
575|399|35,20150
575|568|35,20150
575|645|35,20150
575|984|35,20150
503|300|2,20151
503|8|7,20151
503|336|19,20151
503|399|34,20151
503|568|34,20151
503|645|34,20151
503|984|34,20151
503|1055|34,20151
300|8|5,20153
300|336|17,20153
300|399|32,20153
300|568|32,20153
300|645|32,20153
300|984|32,20153
300|1055|32,20153
300|1244|32,20153
8|336|12,20158
8|399|27,20158
8|568|27,20158
8|645|27,20158
8|984|27,20158
8|1055|27,20158
8|1244|27,20158
8|449|28,20158
336|399|15,20170
336|568|15,20170
336|645|15,20170
336|984|15,20170
336|1055|15,20170
336|1244|15,20170
336|449|16,20170
336|744|16,20170
399|568|0,20185
399|645|0,20185
399|984|0,20185
399|1055|0,20185
399|1244|0,20185
399|449|1,20185
399|744|1,20185
399|918|1,20185
568|645|0,20185
568|984|0,20185
568|1055|0,20185
568|1244|0,20185
568|449|1,20185
568|744|1,20185
568|918|1,20185
568|209|2,20185
645|984|0,20185
645|1055|0,20185
645|1244|0,20185
645|449|1,20185
645|744|1,20185
645|918|1,20185
645|209|2,20185
645|830|3,20185
984|1055|0,20185
984|1244|0,20185
984|449|1,20185
984|744|1,20185
984|918|1,20185
984|209|2,20185
984|830|3,20185
984|168|8,20185
1055|1244|0,20185
1055|449|1,20185
1055|744|1,20185
1055|918|1,20185
1055|209|2,20185
1055|830|3,20185
1055|168|8,20185
1055|270|9,20185
1244|449|1,20185
1244|744|1,20185
1244|918|1,20185
1244|209|2,20185
1244|830|3,20185
1244|168|8,20185
1244|270|9,20185
1244|82|15,20185
449|744|0,20186
449|918|0,20186
449|209|1,20186
449|830|2,20186
449|168|7,20186
449|270|8,20186
449|82|14,20186
449|744|37,20186
744|918|0,20186
744|209|1,20186
744|830|2,20186
744|168|7,20186
744|270|8,20186
744|82|14,20186
744|744|37,20186
744|1067|37,20186
918|209|1,20186
918|830|2,20186
918|168|7,20186
918|270|8,20186
918|82|14,20186
918|744|37,20186
918|1067|37,20186
918|1007|38,20186
209|830|1,20187
209|168|6,20187
209|270|7,20187
209|82|13,20187
209|744|36,20187
209|1067|36,20187
209|1007|37,20187
209|1117|37,20187
830|168|5,20188
830|270|6,20188
830|82|12,20188
830|744|35,20188
830|1067|35,20188
830|1007|36,20188
830|1117|36,20188
830|1196|36,20188
168|270|1,20193
168|82|7,20193
168|744|30,20193
168|1067|30,20193
168|1007|31,20193
168|1117|31,20193
168|1196|31,20193
168|433|32,20193
270|82|6,20194
270|744|29,20194
270|1067|29,20194
270|1007|30,20194
270|1117|30,20194
270|1196|30,20194
270|433|31,20194
270|654|31,20194
82|744|23,20200
82|1067|23,20200
82|1007|24,20200
82|1117|24,20200
82|1196|24,20200
82|433|25,20200
82|654|25,20200
82|861|25,20200
744|1067|0,20223
744|1007|1,20223
744|1117|1,20223
744|1196|1,20223
744|433|2,20223
