hash,time
666|992|0,12106
666|320|1,12106
666|11|8,12106
666|242|10,12106
666|161|34,12106
666|40|41,12106
666|279|42,12106
770|992|0,12106
770|320|1,12106
770|11|8,12106
770|242|10,12106
770|161|34,12106
770|40|41,12106
770|279|42,12106
770|397|42,12106
992|320|1,12106
992|11|8,12106
992|242|10,12106
992|161|34,12106
992|40|41,12106
992|279|42,12106
992|397|42,12106
992|578|43,12106
320|11|7,12107
320|242|9,12107
320|161|33,12107
320|40|40,12107
320|279|41,12107
320|397|41,12107
320|578|42,12107
320|732|42,12107
11|242|2,12114
11|161|26,12114
11|40|33,12114
11|279|34,12114
11|397|34,12114
11|578|35,12114
11|732|35,12114
11|318|36,12114
242|161|24,12116
242|40|31,12116
242|279|32,12116
242|397|32,12116
242|578|33,12116
242|732|33,12116
242|318|34,12116
242|501|34,12116
161|40|7,12140
161|279|8,12140
161|397|8,12140
161|578|9,12140
161|732|9,12140
161|318|10,12140
161|501|10,12140
161|610|10,12140
40|279|1,12147
40|397|1,12147
40|578|2,12147
40|732|2,12147
40|318|3,12147
40|501|3,12147
40|610|3,12147
40|858|3,12147
279|397|0,12148
279|578|1,12148
279|732|1,12148
279|318|2,12148
279|501|2,12148
279|610|2,12148
279|858|2,12148
279|430|3,12148
397|578|1,12148
397|732|1,12148
397|318|2,12148
397|501|2,12148
397|610|2,12148
397|858|2,12148
397|430|3,12148
397|770|5,12148
578|732|0,12149
578|318|1,12149
578|501|1,12149
578|610|1,12149
578|858|1,12149
578|430|2,12149
578|770|4,12149
578|654|6,12149
732|318|1,12149
732|501|1,12149
732|610|1,12149
732|858|1,12149
732|430|2,12149
732|770|4,12149
732|654|6,12149
732|80|7,12149
318|501|0,12150
318|610|0,12150
318|858|0,12150
318|430|1,12150
318|770|3,12150
318|654|5,12150
318|80|6,12150
318|200|12,12150
501|610|0,12150
501|858|0,12150
501|430|1,12150
501|770|3,12150
501|654|5,12150
501|80|6,12150
501|200|12,12150
501|482|39,12150
610|858|0,12150
610|430|1,12150
610|770|3,12150
610|654|5,12150
610|80|6,12150
610|200|12,12150
610|482|39,12150
610|318|40,12150
858|430|1,12150
858|770|3,12150
858|654|5,12150
858|80|6,12150
858|200|12,12150
858|482|39,12150
858|318|40,12150
858|9|42,12150
430|770|2,12151
430|654|4,12151
430|80|5,12151
430|200|11,12151
430|482|38,12151
430|318|39,12151
430|9|41,12151
430|957|42,12151
770|654|2,12153
770|80|3,12153
770|200|9,12153
770|482|36,12153
770|318|37,12153
770|9|39,12153
770|957|40,12153
770|553|41,12153
654|80|1,12155
654|200|7,12155
654|482|34,12155
654|318|35,12155
654|9|37,12155
654|957|38,12155
654|553|39,12155
654|667|39,12155
80|200|6,12156
80|482|33,12156
80|318|34,12156
80|9|36,12156
80|957|37,12156
80|553|38,12156
80|667|38,12156
80|715|38,12156
200|482|27,12162
200|318|28,12162
200|9|30,12162
200|957|31,12162
200|553|32,12162
200|667|32,12162
200|715|32,12162
200|779|32,12162
482|318|1,12189
482|9|3,12189
482|957|4,12189
482|553|5,12189
482|667|5,12189
482|715|5,12189
482|779|5,12189
482|594|12,12189
318|9|2,12190
318|957|3,12190
318|553|4,12190
318|667|4,12190
318|715|4,12190
318|779|4,12190
318|594|11,12190
318|222|20,12190
9|957|1,12192
9|553|2,12192
9|667|2,12192
9|715|2,12192
9|779|2,12192
9|594|9,12192
9|222|18,12192
9|178|20,12192
957|553|1,12193
957|667|1,12193
957|715|1,12193
957|779|1,12193
957|594|8,12193
957|222|17,12193
957|178|19,12193
957|352|22,12193
553|667|0,12194
553|715|0,12194
553|779|0,12194
553|594|7,12194
553|222|16,12194
553|178|18,12194
553|352|21,12194
553|449|23,12194
667|715|0,12194
667|779|0,12194
667|594|7,12194
667|222|16,12194
667|178|18,12194
667|352|21,12194
667|449|23,12194
667|269|27,12194
715|779|0,12194
715|594|7,12194
715|222|16,12194
715|178|18,12194
715|352|21,12194
715|449|23,12194
715|269|27,12194
715|35|43,12194
779|594|7,12194
779|222|16,12194
779|178|18,12194
779|352|21,12194
779|449|23,12194
779|269|27,12194
779|35|43,12194
779|89|45,12194
594|222|9,12201
594|178|11,12201
594|352|14,12201
594|449|16,12201
594|269|20,12201
594|35|36,12201
594|89|38,12201
594|443|55,12201
222|178|2,12210
222|352|5,12210
222|449|7,12210
222|269|11,12210
222|35|27,12210
222|89|29,12210
222|443|46,12210
222|408|64,12210
178|352|3,12212
178|449|5,12212
178|269|9,12212
178|35|25,12212
178|89|27,12212
178|443|44,12212
178|408|62,12212
178|569|62,12212
352|449|2,12215
352|269|6,12215
352|35|22,12215
352|89|24,12215
352|443|41,12215
352|408|59,12215
352|569|59,12215
352|629|60,12215
449|269|4,12217
449|35|20,12217
449|89|22,12217
449|443|39,12217
449|408|57,12217
449|569|57,12217
449|629|58,12217
449|140|60,12217
269|35|16,12221
269|89|18,12221
269|443|35,12221
269|408|53,12221
269|569|53,12221
269|629|54,12221
269|140|56,12221
269|41|57,12221
35|89|2,12237
35|443|19,12237
35|408|37,12237
35|569|37,12237
35|629|38,12237
35|140|40,12237
35|41|41,12237
35|269|43,12237
89|443|17,12239
89|408|35,12239
89|569|35,12239
89|629|36,12239
89|140|38,12239
89|41|39,12239
89|269|41,12239
89|352|41,12239
443|408|18,12256
443|569|18,12256
443|629|19,12256
443|140|21,12256
443|41|22,12256
443|269|24,12256
443|352|24,12256
443|207|25,12256
408|569|0,12274
408|629|1,12274
408|140|3,12274
408|41|4,12274
408|269|6,12274
408|352|6,12274
408|207|7,12274
408|759|8,12274
569|629|1,12274
569|140|3,12274
569|41|4,12274
569|269|6,12274
569|352|6,12274
569|207|7,12274
569|759|8,12274
569|792|8,12274
629|140|2,12275
629|41|3,12275
629|269|5,12275
629|352|5,12275
629|207|6,12275
629|759|7,12275
629|792|7,12275
629|501|8,12275
140|41|1,12277
140|269|3,12277
140|352|3,12277
140|207|4,12277
140|759|5,12277
140|792|5,12277
140|501|6,12277
140|655|6,12277
41|269|2,12278
41|352|2,12278
41|207|3,12278
41|759|4,12278
41|792|4,12278
41|501|5,12278
41|655|5,12278
41|715|5,12278
269|352|0,12280
269|207|1,12280
269|759|2,12280
269|792|2,12280
269|501|3,12280
269|655|3,12280
269|715|3,12280
269|969|4,12280
352|207|1,12280
352|759|2,12280
352|792|2,12280
352|501|3,12280
352|655|3,12280
352|715|3,12280
352|969|4,12280
352|244|12,12280
207|759|1,12281
207|792|1,12281
207|501|2,12281
207|655|2,12281
207|715|2,12281
207|969|3,12281
207|244|11,12281
207|311|11,12281
759|792|0,12282
759|501|1,12282
759|655|1,12282
759|715|1,12282
759|969|2,12282
759|244|10,12282
759|311|10,12282
759|89|14,12282
792|501|1,12282
792|655|1,12282
792|715|1,12282
792|969|2,12282
792|244|10,12282
792|311|10,12282
792|89|14,12282
792|501|45,12282
501|655|0,12283
501|715|0,12283
501|969|1,12283
501|244|9,12283
501|311|9,12283
501|89|13,12283
501|501|44,12283
501|654|44,12283
655|715|0,12283
655|969|1,12283
655|244|9,12283
655|311|9,12283
655|89|13,12283
655|501|44,12283
655|654|44,12283
655|306|46,12283
715|969|1,12283
715|244|9,12283
715|311|9,12283
715|89|13,12283
715|501|44,12283
715|654|44,12283
715|306|46,12283
715|45|50,12283
969|244|8,12284
969|311|8,12284
969|89|12,12284
969|501|43,12284
969|654|43,12284
969|306|45,12284
969|45|49,12284
969|92|54,12284
244|311|0,12292
244|89|4,12292
244|501|35,12292
244|654|35,12292
244|306|37,12292
244|45|41,12292
244|92|46,12292
244|269|66,12292
311|89|4,12292
311|501|35,12292
311|654|35,12292
311|306|37,12292
311|45|41,12292
311|92|46,12292
311|269|66,12292
311|145|74,12292
89|501|31,12296
89|654|31,12296
89|306|33,12296
89|45|37,12296
89|92|42,12296
89|269|62,12296
89|145|70,12296
89|315|70,12296
501|654|0,12327
501|306|2,12327
501|45|6,12327
501|92|11,12327
501|269|31,12327
501|145|39,12327
501|315|39,12327
501|194|40,12327
654|306|2,12327
654|45|6,12327
654|92|11,12327
654|269|31,12327
654|145|39,12327
654|315|39,12327
654|194|40,12327
654|470|52,12327
306|45|4,12329
306|92|9,12329
306|269|29,12329
306|145|37,12329
306|315|37,12329
306|194|38,12329
306|470|50,12329
306|676|50,12329
45|92|5,12333
45|269|25,12333
45|145|33,12333
45|315|33,12333
45|194|34,12333
45|470|46,12333
45|676|46,12333
45|529|47,12333
92|269|20,12338
92|145|28,12338
92|315|28,12338
92|194|29,12338
92|470|41,12338
92|676|41,12338
92|529|42,12338
92|30|45,12338
269|145|8,12358
269|315|8,12358
269|194|9,12358
269|470|21,12358
269|676|21,12358
269|529|22,12358
269|30|25,12358
269|353|25,12358
145|315|0,12366
145|194|1,12366
145|470|13,12366
145|676|13,12366
145|529|14,12366
145|30|17,12366
145|353|17,12366
145|618|17,12366
315|194|1,12366
315|470|13,12366
315|676|13,12366
315|529|14,12366
315|30|17,12366
315|353|17,12366
315|618|17,12366
315|235|18,12366
194|470|12,12367
194|676|12,12367
194|529|13,12367
194|30|16,12367
194|353|16,12367
194|618|16,12367
194|235|17,12367
194|176|20,12367
470|676|0,12379
470|529|1,12379
470|30|4,12379
470|353|4,12379
470|618|4,12379
470|235|5,12379
470|176|8,12379
470|382|9,12379
676|529|1,12379
676|30|4,12379
676|353|4,12379
676|618|4,12379
676|235|5,12379
676|176|8,12379
676|382|9,12379
676|80|19,12379
529|30|3,12380
529|353|3,12380
529|618|3,12380
529|235|4,12380
529|176|7,12380
529|382|8,12380
529|80|18,12380
529|8|29,12380
30|353|0,12383
30|618|0,12383
30|235|1,12383
30|176|4,12383
30|382|5,12383
30|80|15,12383
30|8|26,12383
30|161|31,12383
353|618|0,12383
353|235|1,12383
353|176|4,12383
353|382|5,12383
353|80|15,12383
353|8|26,12383
353|161|31,12383
353|621|37,12383
618|235|1,12383
618|176|4,12383
618|382|5,12383
618|80|15,12383
618|8|26,12383
618|161|31,12383
618|621|37,12383
618|478|43,12383
235|176|3,12384
235|382|4,12384
235|80|14,12384
235|8|25,12384
235|161|30,12384
235|621|36,12384
235|478|42,12384
235|239|43,12384
176|382|1,12387
176|80|11,12387
176|8|22,12387
176|161|27,12387
176|621|33,12387
176|478|39,12387
176|239|40,12387
176|424|40,12387
382|80|10,12388
382|8|21,12388
382|161|26,12388
382|621|32,12388
382|478|38,12388
382|239|39,12388
382|424|39,12388
382|544|44,12388
80|8|11,12398
80|161|16,12398
80|621|22,12398
80|478|28,12398
80|239|29,12398
80|424|29,12398
80|544|34,12398
80|181|40,12398
8|161|5,12409
8|621|11,12409
8|478|17,12409
8|239|18,12409
8|424|18,12409
8|544|23,12409
8|181|29,12409
8|53|36,12409
161|621|6,12414
161|478|12,12414
161|239|13,12414
161|424|13,12414
161|544|18,12414
161|181|24,12414
161|53|31,12414
161|775|37,12414
621|478|6,12420
621|239|7,12420
621|424|7,12420
621|544|12,12420
621|181|18,12420
621|53|25,12420
621|775|31,12420
621|862|31,12420
478|239|1,12426
478|424|1,12426
478|544|6,12426
478|181|12,12426
478|53|19,12426
478|775|25,12426
478|862|25,12426
478|469|26,12426
239|424|0,12427
239|544|5,12427
239|181|11,12427
239|53|18,12427
239|775|24,12427
239|862|24,12427
239|469|25,12427
239|668|25,12427
424|544|5,12427
424|181|11,12427
424|53|18,12427
424|775|24,12427
424|862|24,12427
424|469|25,12427
424|668|25,12427
424|726|25,12427
544|181|6,12432
544|53|13,12432
544|775|19,12432
544|862|19,12432
544|469|20,12432
544|668|20,12432
544|726|20,12432
544|939|20,12432
181|53|7,12438
181|775|13,12438
181|862|13,12438
181|469|14,12438
181|668|14,12438
181|726|14,12438
181|939|14,12438
181|1077|15,12438
53|775|6,12445
53|862|6,12445
53|469|7,12445
53|668|7,12445
53|726|7,12445
53|939|7,12445
53|1077|8,12445
53|318|9,12445
775|862|0,12451
775|469|1,12451
775|668|1,12451
775|726|1,12451
775|939|1,12451
775|1077|2,12451
775|318|3,12451
775|100|24,12451
862|469|1,12451
862|668|1,12451
862|726|1,12451
862|939|1,12451
862|1077|2,12451
862|318|3,12451
862|100|24,12451
862|44|48,12451
469|668|0,12452
469|726|0,12452
469|939|0,12452
469|1077|1,12452
469|318|2,12452
469|100|23,12452
469|44|47,12452
469|159|52,12452
668|726|0,12452
668|939|0,12452
668|1077|1,12452
668|318|2,12452
668|100|23,12452
668|44|47,12452
668|159|52,12452
668|317|55,12452
726|939|0,12452
726|1077|1,12452
726|318|2,12452
726|100|23,12452
726|44|47,12452
726|159|52,12452
726|317|55,12452
726|542|73,12452
939|1077|1,12452
939|318|2,12452
939|100|23,12452
939|44|47,12452
939|159|52,12452
939|317|55,12452
939|542|73,12452
939|689|73,12452
1077|318|1,12453
1077|100|22,12453
1077|44|46,12453
1077|159|51,12453
1077|317|54,12453
1077|542|72,12453
1077|689|72,12453
1077|229|79,12453
318|100|21,12454
318|44|45,12454
318|159|50,12454
318|317|53,12454
318|542|71,12454
318|689|71,12454
318|229|78,12454
318|383|79,12454
100|44|24,12475
100|159|29,12475
100|317|32,12475
100|542|50,12475
100|689|50,12475
100|229|57,12475
100|383|58,12475
100|8|61,12475
44|159|5,12499
44|317|8,12499
44|542|26,12499
44|689|26,12499
44|229|33,12499
44|383|34,12499
44|8|37,12499
44|432|40,12499
159|317|3,12504
159|542|21,12504
159|689|21,12504
159|229|28,12504
159|383|29,12504
159|8|32,12504
159|432|35,12504
159|80|38,12504
317|542|18,12507
317|689|18,12507
317|229|25,12507
317|383|26,12507
317|8|29,12507
317|432|32,12507
317|80|35,12507
317|634|41,12507
542|689|0,12525
542|229|7,12525
542|383|8,12525
542|8|11,12525
542|432|14,12525
542|80|17,12525
542|634|23,12525
542|713|24,12525
689|229|7,12525
689|383|8,12525
689|8|11,12525
689|432|14,12525
689|80|17,12525
689|634|23,12525
689|713|24,12525
689|450|28,12525
229|383|1,12532
229|8|4,12532
229|432|7,12532
229|80|10,12532
229|634|16,12532
229|713|17,12532
229|450|21,12532
229|185|22,12532
383|8|3,12533
383|432|6,12533
383|80|9,12533
383|634|15,12533
383|713|16,12533
383|450|20,12533
383|185|21,12533
383|555|21,12533
8|432|3,12536
8|80|6,12536
8|634|12,12536
8|713|13,12536
8|450|17,12536
8|185|18,12536
8|555|18,12536
8|362|44,12536
432|80|3,12539
432|634|9,12539
432|713|10,12539
432|450|14,12539
432|185|15,12539
432|555|15,12539
432|362|41,12539
432|231|43,12539
80|634|6,12542
80|713|7,12542
80|450|11,12542
80|185|12,12542
80|555|12,12542
80|362|38,12542
80|231|40,12542
80|22|45,12542
634|713|1,12548
634|450|5,12548
634|185|6,12548
634|555|6,12548
634|362|32,12548
634|231|34,12548
634|22|39,12548
634|327|41,12548
713|450|4,12549
713|185|5,12549
713|555|5,12549
713|362|31,12549
713|231|33,12549
713|22|38,12549
713|327|40,12549
713|443|41,12549
450|185|1,12553
450|555|1,12553
450|362|27,12553
450|231|29,12553
450|22|34,12553
450|327|36,12553
450|443|37,12553
450|269|39,12553
185|555|0,12554
185|362|26,12554
185|231|28,12554
185|22|33,12554
185|327|35,12554
185|443|36,12554
185|269|38,12554
185|100|43,12554
555|362|26,12554
555|231|28,12554
555|22|33,12554
555|327|35,12554
555|443|36,12554
555|269|38,12554
555|100|43,12554
555|535|45,12554
362|231|2,12580
362|22|7,12580
362|327|9,12580
362|443|10,12580
362|269|12,12580
362|100|17,12580
362|535|19,12580
362|46|21,12580
231|22|5,12582
231|327|7,12582
231|443|8,12582
231|269|10,12582
231|100|15,12582
231|535|17,12582
231|46|19,12582
231|151|24,12582
22|327|2,12587
22|443|3,12587
22|269|5,12587
22|100|10,12587
22|535|12,12587
22|46|14,12587
22|151|19,12587
22|202|27,12587
327|443|1,12589
327|269|3,12589
327|100|8,12589
327|535|10,12589
327|46|12,12589
327|151|17,12589
327|202|25,12589
327|465|35,12589
443|269|2,12590
443|100|7,12590
443|535|9,12590
443|46|11,12590
443|151|16,12590
443|202|24,12590
443|465|34,12590
443|556|34,12590
269|100|5,12592
269|535|7,12592
269|46|9,12592
269|151|14,12592
269|202|22,12592
269|465|32,12592
269|556|32,12592
269|776|32,12592
100|535|2,12597
100|46|4,12597
100|151|9,12597
100|202|17,12597
100|465|27,12597
100|556|27,12597
100|776|27,12597
100|827|27,12597
535|46|2,12599
535|151|7,12599
535|202|15,12599
535|465|25,12599
535|556|25,12599
535|776|25,12599
535|827|25,12599
535|524|26,12599
46|151|5,12601
46|202|13,12601
46|465|23,12601
46|556|23,12601
46|776|23,12601
46|827|23,12601
46|524|24,12601
46|599|24,12601
151|202|8,12606
151|465|18,12606
151|556|18,12606
151|776|18,12606
151|827|18,12606
151|524|19,12606
151|599|19,12606
151|666|19,12606
202|465|10,12614
202|556|10,12614
202|776|10,12614
202|827|10,12614
202|524|11,12614
202|599|11,12614
202|666|11,12614
202|288|12,12614
465|556|0,12624
465|776|0,12624
465|827|0,12624
465|524|1,12624
465|599|1,12624
465|666|1,12624
465|288|2,12624
465|634|2,12624
556|776|0,12624
556|827|0,12624
556|524|1,12624
556|599|1,12624
556|666|1,12624
556|288|2,12624
556|634|2,12624
556|725|2,12624
776|827|0,12624
776|524|1,12624
776|599|1,12624
776|666|1,12624
776|288|2,12624
776|634|2,12624
776|725|2,12624
776|858|2,12624
827|524|1,12624
827|599|1,12624
827|666|1,12624
827|288|2,12624
827|634|2,12624
827|725|2,12624
827|858|2,12624
827|957|2,12624
524|599|0,12625
524|666|0,12625
524|288|1,12625
524|634|1,12625
524|725|1,12625
524|858|1,12625
524|957|1,12625
524|431|2,12625
599|666|0,12625
599|288|1,12625
599|634|1,12625
599|725|1,12625
599|858|1,12625
599|957|1,12625
599|431|2,12625
599|3|6,12625
666|288|1,12625
666|634|1,12625
666|725|1,12625
666|858|1,12625
666|957|1,12625
666|431|2,12625
666|3|6,12625
666|335|10,12625
288|634|0,12626
288|725|0,12626
288|858|0,12626
288|957|0,12626
288|431|1,12626
288|3|5,12626
288|335|9,12626
288|160|12,12626
634|725|0,12626
634|858|0,12626
634|957|0,12626
634|431|1,12626
634|3|5,12626
634|335|9,12626
634|160|12,12626
634|213|17,12626
725|858|0,12626
725|957|0,12626
725|431|1,12626
725|3|5,12626
725|335|9,12626
725|160|12,12626
725|213|17,12626
725|110|20,12626
858|957|0,12626
858|431|1,12626
858|3|5,12626
858|335|9,12626
858|160|12,12626
858|213|17,12626
858|110|20,12626
858|248|20,12626
957|431|1,12626
957|3|5,12626
957|335|9,12626
957|160|12,12626
957|213|17,12626
957|110|20,12626
957|248|20,12626
957|66|22,12626
431|3|4,12627
431|335|8,12627
431|160|11,12627
431|213|16,12627
431|110|19,12627
431|248|19,12627
431|66|21,12627
431|134|38,12627
3|335|4,12631
3|160|7,12631
3|213|12,12631
3|110|15,12631
3|248|15,12631
3|66|17,12631
3|134|34,12631
3|354|36,12631
335|160|3,12635
335|213|8,12635
335|110|11,12635
335|248|11,12635
335|66|13,12635
335|134|30,12635
335|354|32,12635
335|27|40,12635
160|213|5,12638
160|110|8,12638
160|248|8,12638
160|66|10,12638
160|134|27,12638
160|354|29,12638
160|27|37,12638
160|100|42,12638
213|110|3,12643
213|248|3,12643
213|66|5,12643
213|134|22,12643
213|354|24,12643
213|27|32,12643
213|100|37,12643
213|214|49,12643
110|248|0,12646
110|66|2,12646
110|134|19,12646
110|354|21,12646
110|27|29,12646
110|100|34,12646
110|214|46,12646
110|67|54,12646
248|66|2,12646
248|134|19,12646
248|354|21,12646
248|27|29,12646
248|100|34,12646
248|214|46,12646
248|67|54,12646
248|265|59,12646
66|134|17,12648
66|354|19,12648
66|27|27,12648
66|100|32,12648
66|214|44,12648
66|67|52,12648
66|265|57,12648
66|133|58,12648
134|354|2,12665
134|27|10,12665
134|100|15,12665
134|214|27,12665
134|67|35,12665
134|265|40,12665
134|133|41,12665
134|6|45,12665
354|27|8,12667
354|100|13,12667
354|214|25,12667
354|67|33,12667
354|265|38,12667
354|133|39,12667
354|6|43,12667
354|650|43,12667
27|100|5,12675
27|214|17,12675
27|67|25,12675
27|265|30,12675
27|133|31,12675
27|6|35,12675
27|650|35,12675
27|619|37,12675
100|214|12,12680
100|67|20,12680
100|265|25,12680
100|133|26,12680
100|6|30,12680
100|650|30,12680
100|619|32,12680
100|718|32,12680
214|67|8,12692
214|265|13,12692
214|133|14,12692
214|6|18,12692
214|650|18,12692
214|619|20,12692
214|718|20,12692
214|530|21,12692
67|265|5,12700
67|133|6,12700
67|6|10,12700
67|650|10,12700
67|619|12,12700
67|718|12,12700
67|530|13,12700
67|334|21,12700
265|133|1,12705
265|6|5,12705
265|650|5,12705
265|619|7,12705
265|718|7,12705
265|530|8,12705
265|334|16,12705
265|34|33,12705
133|6|4,12706
133|650|4,12706
133|619|6,12706
133|718|6,12706
133|530|7,12706
133|334|15,12706
133|34|32,12706
133|403|33,12706
6|650|0,12710
6|619|2,12710
6|718|2,12710
6|530|3,12710
6|334|11,12710
6|34|28,12710
6|403|29,12710
6|203|35,12710
650|619|2,12710
650|718|2,12710
650|530|3,12710
650|334|11,12710
650|34|28,12710
650|403|29,12710
650|203|35,12710
650|134|40,12710
619|718|0,12712
619|530|1,12712
619|334|9,12712
619|34|26,12712
619|403|27,12712
619|203|33,12712
619|134|38,12712
619|160|47,12712
718|530|1,12712
718|334|9,12712
718|34|26,12712
718|403|27,12712
718|203|33,12712
718|134|38,12712
718|160|47,12712
718|269|48,12712
530|334|8,12713
530|34|25,12713
530|403|26,12713
530|203|32,12713
530|134|37,12713
530|160|46,12713
530|269|47,12713
530|67|57,12713
334|34|17,12721
334|403|18,12721
334|203|24,12721
334|134|29,12721
334|160|38,12721
334|269|39,12721
334|67|49,12721
334|33|58,12721
34|403|1,12738
34|203|7,12738
34|134|12,12738
34|160|21,12738
34|269|22,12738
34|67|32,12738
34|33|41,12738
34|393|58,12738
403|203|6,12739
403|134|11,12739
403|160|20,12739
403|269|21,12739
403|67|31,12739
403|33|40,12739
403|393|57,12739
403|589|57,12739
203|134|5,12745
203|160|14,12745
203|269|15,12745
203|67|25,12745
203|33|34,12745
203|393|51,12745
203|589|51,12745
203|634|51,12745
134|160|9,12750
134|269|10,12750
134|67|20,12750
134|33|29,12750
134|393|46,12750
134|589|46,12750
134|634|46,12750
134|728|46,12750
160|269|1,12759
160|67|11,12759
160|33|20,12759
160|393|37,12759
160|589|37,12759
160|634|37,12759
160|728|37,12759
160|772|37,12759
269|67|10,12760
269|33|19,12760
269|393|36,12760
269|589|36,12760
269|634|36,12760
269|728|36,12760
269|772|36,12760
269|435|37,12760
67|33|9,12770
67|393|26,12770
67|589|26,12770
67|634|26,12770
67|728|26,12770
67|772|26,12770
67|435|27,12770
67|530|27,12770
33|393|17,12779
33|589|17,12779
33|634|17,12779
33|728|17,12779
33|772|17,12779
33|435|18,12779
33|530|18,12779
33|685|18,12779
393|589|0,12796
393|634|0,12796
393|728|0,12796
393|772|0,12796
393|435|1,12796
393|530|1,12796
393|685|1,12796
393|807|1,12796
589|634|0,12796
589|728|0,12796
589|772|0,12796
589|435|1,12796
589|530|1,12796
589|685|1,12796
589|807|1,12796
589|335|9,12796
634|728|0,12796
634|772|0,12796
634|435|1,12796
634|530|1,12796
634|685|1,12796
634|807|1,12796
634|335|9,12796
634|17|10,12796
728|772|0,12796
728|435|1,12796
728|530|1,12796
728|685|1,12796
728|807|1,12796
728|335|9,12796
728|17|10,12796
728|160|26,12796
772|435|1,12796
772|530|1,12796
772|685|1,12796
772|807|1,12796
772|335|9,12796
772|17|10,12796
772|160|26,12796
772|107|28,12796
435|530|0,12797
435|685|0,12797
435|807|0,12797
435|335|8,12797
435|17|9,12797
435|160|25,12797
435|107|27,12797
435|273|27,12797
530|685|0,12797
530|807|0,12797
530|335|8,12797
530|17|9,12797
530|160|25,12797
530|107|27,12797
530|273|27,12797
530|214|29,12797
685|807|0,12797
685|335|8,12797
685|17|9,12797
685|160|25,12797
685|107|27,12797
685|273|27,12797
685|214|29,12797
685|718|45,12797
807|335|8,12797
807|17|9,12797
807|160|25,12797
807|107|27,12797
807|273|27,12797
807|214|29,12797
807|718|45,12797
807|402|46,12797
335|17|1,12805
335|160|17,12805
335|107|19,12805
335|273|19,12805
335|214|21,12805
335|718|37,12805
335|402|38,12805
335|530|39,12805
17|160|16,12806
17|107|18,12806
17|273|18,12806
17|214|20,12806
17|718|36,12806
17|402|37,12806
17|530|38,12806
17|334|42,12806
160|107|2,12822
160|273|2,12822
160|214|4,12822
160|718|20,12822
160|402|21,12822
160|530|22,12822
160|334|26,12822
160|17|34,12822
107|273|0,12824
107|214|2,12824
107|718|18,12824
107|402|19,12824
107|530|20,12824
107|334|24,12824
107|17|32,12824
107|67|32,12824
273|214|2,12824
273|718|18,12824
273|402|19,12824
273|530|20,12824
273|334|24,12824
273|17|32,12824
273|67|32,12824
273|202|39,12824
214|718|16,12826
214|402|17,12826
214|530|18,12826
214|334|22,12826
214|17|30,12826
214|67|30,12826
214|202|37,12826
214|235|38,12826
718|402|1,12842
718|530|2,12842
718|334|6,12842
718|17|14,12842
718|67|14,12842
718|202|21,12842
718|235|22,12842
718|101|33,12842
402|530|1,12843
402|334|5,12843
402|17|13,12843
402|67|13,12843
402|202|20,12843
402|235|21,12843
402|101|32,12843
402|9|41,12843
530|334|4,12844
530|17|12,12844
530|67|12,12844
530|202|19,12844
530|235|20,12844
530|101|31,12844
530|9|40,12844
530|634|41,12844
334|17|8,12848
334|67|8,12848
334|202|15,12848
334|235|16,12848
334|101|27,12848
334|9|36,12848
334|634|37,12848
334|668|37,12848
17|67|0,12856
17|202|7,12856
17|235|8,12856
17|101|19,12856
17|9|28,12856
17|634|29,12856
17|668|29,12856
17|796|29,12856
67|202|7,12856
67|235|8,12856
67|101|19,12856
67|9|28,12856
67|634|29,12856
67|668|29,12856
67|796|29,12856
67|433|30,12856
202|235|1,12863
202|101|12,12863
202|9|21,12863
202|634|22,12863
202|668|22,12863
202|796|22,12863
202|433|23,12863
202|501|23,12863
235|101|11,12864
235|9|20,12864
235|634|21,12864
235|668|21,12864
235|796|21,12864
235|433|22,12864
235|501|22,12864
235|334|27,12864
101|9|9,12875
101|634|10,12875
101|668|10,12875
101|796|10,12875
101|433|11,12875
101|501|11,12875
101|334|16,12875
101|178|26,12875
9|634|1,12884
9|668|1,12884
9|796|1,12884
9|433|2,12884
9|501|2,12884
9|334|7,12884
9|178|17,12884
9|67|40,12884
634|668|0,12885
634|796|0,12885
634|433|1,12885
634|501|1,12885
634|334|6,12885
634|178|16,12885
634|67|39,12885
634|30|47,12885
668|796|0,12885
668|433|1,12885
668|501|1,12885
668|334|6,12885
668|178|16,12885
668|67|39,12885
668|30|47,12885
668|53|84,12885
796|433|1,12885
796|501|1,12885
796|334|6,12885
796|178|16,12885
796|67|39,12885
796|30|47,12885
796|53|84,12885
796|7|88,12885
433|501|0,12886
433|334|5,12886
433|178|15,12886
433|67|38,12886
433|30|46,12886
433|53|83,12886
433|7|87,12886
433|90|87,12886
501|334|5,12886
501|178|15,12886
501|67|38,12886
501|30|46,12886
501|53|83,12886
501|7|87,12886
501|90|87,12886
501|740|87,12886
334|178|10,12891
334|67|33,12891
334|30|41,12891
334|53|78,12891
334|7|82,12891
334|90|82,12891
334|740|82,12891
334|402|83,12891
178|67|23,12901
178|30|31,12901
178|53|68,12901
178|7|72,12901
178|90|72,12901
178|740|72,12901
178|402|73,12901
178|19|95,12901
67|30|8,12924
67|53|45,12924
67|7|49,12924
67|90|49,12924
67|740|49,12924
67|402|50,12924
67|19|72,12924
67|134|82,12924
30|53|37,12932
30|7|41,12932
30|90|41,12932
30|740|41,12932
30|402|42,12932
30|19|64,12932
30|134|74,12932
30|380|83,12932
53|7|4,12969
53|90|4,12969
