hash,time
170|85|24,2368
170|369|25,2368
170|5|26,2368
170|564|39,2368
170|654|40,2368
468|752|10,2375
468|820|11,2375
468|85|17,2375
468|369|18,2375
468|5|19,2375
468|564|32,2375
468|654|33,2375
468|203|36,2375
752|820|1,2385
752|85|7,2385
752|369|8,2385
752|5|9,2385
752|564|22,2385
752|654|23,2385
752|203|26,2385
752|524|27,2385
820|85|6,2386
820|369|7,2386
820|5|8,2386
820|564|21,2386
820|654|22,2386
820|203|25,2386
820|524|26,2386
820|24|38,2386
85|369|1,2392
85|5|2,2392
85|564|15,2392
85|654|16,2392
85|203|19,2392
85|524|20,2392
85|24|32,2392
85|707|36,2392
369|5|1,2393
369|564|14,2393
369|654|15,2393
369|203|18,2393
369|524|19,2393
369|24|31,2393
369|707|35,2393
369|483|36,2393
5|564|13,2394
5|654|14,2394
5|203|17,2394
5|524|18,2394
5|24|30,2394
5|707|34,2394
5|483|35,2394
5|135|37,2394
564|654|1,2407
564|203|4,2407
564|524|5,2407
564|24|17,2407
564|707|21,2407
564|483|22,2407
564|135|24,2407
564|539|24,2407
654|203|3,2408
654|524|4,2408
654|24|16,2408
654|707|20,2408
654|483|21,2408
654|135|23,2408
654|539|23,2408
654|168|24,2408
203|524|1,2411
203|24|13,2411
203|707|17,2411
203|483|18,2411
203|135|20,2411
203|539|20,2411
203|168|21,2411
203|51|27,2411
524|24|12,2412
524|707|16,2412
524|483|17,2412
524|135|19,2412
524|539|19,2412
524|168|20,2412
524|51|26,2412
524|256|27,2412
24|707|4,2424
24|483|5,2424
24|135|7,2424
24|539|7,2424
24|168|8,2424
24|51|14,2424
24|256|15,2424
24|331|16,2424
707|483|1,2428
707|135|3,2428
707|539|3,2428
707|168|4,2428
707|51|10,2428
707|256|11,2428
707|331|12,2428
707|396|15,2428
483|135|2,2429
483|539|2,2429
483|168|3,2429
483|51|9,2429
483|256|10,2429
483|331|11,2429
483|396|14,2429
483|430|14,2429
135|539|0,2431
135|168|1,2431
135|51|7,2431
135|256|8,2431
135|331|9,2431
135|396|12,2431
135|430|12,2431
135|5|24,2431
539|168|1,2431
539|51|7,2431
539|256|8,2431
539|331|9,2431
539|396|12,2431
539|430|12,2431
539|5|24,2431
539|727|35,2431
168|51|6,2432
168|256|7,2432
168|331|8,2432
168|396|11,2432
168|430|11,2432
168|5|23,2432
168|727|34,2432
168|865|34,2432
51|256|1,2438
51|331|2,2438
51|396|5,2438
51|430|5,2438
51|5|17,2438
51|727|28,2438
51|865|28,2438
51|937|29,2438
256|331|1,2439
256|396|4,2439
256|430|4,2439
256|5|16,2439
256|727|27,2439
256|865|27,2439
256|937|28,2439
256|582|30,2439
331|396|3,2440
331|430|3,2440
331|5|15,2440
331|727|26,2440
331|865|26,2440
331|937|27,2440
331|582|29,2440
331|908|29,2440
396|430|0,2443
396|5|12,2443
396|727|23,2443
396|865|23,2443
396|937|24,2443
396|582|26,2443
396|908|26,2443
396|696|27,2443
430|5|12,2443
430|727|23,2443
430|865|23,2443
430|937|24,2443
430|582|26,2443
430|908|26,2443
430|696|27,2443
430|539|38,2443
5|727|11,2455
5|865|11,2455
5|937|12,2455
5|582|14,2455
5|908|14,2455
5|696|15,2455
5|539|26,2455
5|75|28,2455
727|865|0,2466
727|937|1,2466
727|582|3,2466
727|908|3,2466
727|696|4,2466
727|539|15,2466
727|75|17,2466
727|302|21,2466
865|937|1,2466
865|582|3,2466
865|908|3,2466
865|696|4,2466
865|539|15,2466
865|75|17,2466
865|302|21,2466
865|147|25,2466
937|582|2,2467
937|908|2,2467
937|696|3,2467
937|539|14,2467
937|75|16,2467
937|302|20,2467
937|147|24,2467
937|335|27,2467
582|908|0,2469
582|696|1,2469
582|539|12,2469
582|75|14,2469
582|302|18,2469
582|147|22,2469
582|335|25,2469
582|513|25,2469
908|696|1,2469
908|539|12,2469
908|75|14,2469
908|302|18,2469
908|147|22,2469
908|335|25,2469
908|513|25,2469
908|467|26,2469
696|539|11,2470
696|75|13,2470
696|302|17,2470
696|147|21,2470
696|335|24,2470
696|513|24,2470
696|467|25,2470
696|181|27,2470
539|75|2,2481
539|302|6,2481
539|147|10,2481
539|335|13,2481
539|513|13,2481
539|467|14,2481
539|181|16,2481
539|422|16,2481
75|302|4,2483
75|147|8,2483
75|335|11,2483
75|513|11,2483
75|467|12,2483
75|181|14,2483
75|422|14,2483
75|241|15,2483
302|147|4,2487
302|335|7,2487
302|513|7,2487
302|467|8,2487
302|181|10,2487
302|422|10,2487
302|241|11,2487
302|557|12,2487
147|335|3,2491
147|513|3,2491
147|467|4,2491
147|181|6,2491
147|422|6,2491
147|241|7,2491
147|557|8,2491
147|808|23,2491
335|513|0,2494
335|467|1,2494
335|181|3,2494
335|422|3,2494
335|241|4,2494
335|557|5,2494
335|808|20,2494
335|483|21,2494
513|467|1,2494
513|181|3,2494
513|422|3,2494
513|241|4,2494
513|557|5,2494
513|808|20,2494
513|483|21,2494
513|693|21,2494
467|181|2,2495
467|422|2,2495
467|241|3,2495
467|557|4,2495
467|808|19,2495
467|483|20,2495
467|693|20,2495
467|622|22,2495
181|422|0,2497
181|241|1,2497
181|557|2,2497
181|808|17,2497
181|483|18,2497
181|693|18,2497
181|622|20,2497
181|747|20,2497
422|241|1,2497
422|557|2,2497
422|808|17,2497
422|483|18,2497
422|693|18,2497
422|622|20,2497
422|747|20,2497
422|849|20,2497
241|557|1,2498
241|808|16,2498
241|483|17,2498
241|693|17,2498
241|622|19,2498
241|747|19,2498
241|849|19,2498
241|570|20,2498
557|808|15,2499
557|483|16,2499
557|693|16,2499
557|622|18,2499
557|747|18,2499
557|849|18,2499
557|570|19,2499
557|661|21,2499
808|483|1,2514
808|693|1,2514
808|622|3,2514
808|747|3,2514
808|849|3,2514
808|570|4,2514
808|661|6,2514
808|90|10,2514
483|693|0,2515
483|622|2,2515
483|747|2,2515
483|849|2,2515
483|570|3,2515
483|661|5,2515
483|90|9,2515
483|380|13,2515
693|622|2,2515
693|747|2,2515
693|849|2,2515
693|570|3,2515
693|661|5,2515
693|90|9,2515
693|380|13,2515
693|450|13,2515
622|747|0,2517
622|849|0,2517
622|570|1,2517
622|661|3,2517
622|90|7,2517
622|380|11,2517
622|450|11,2517
622|253|27,2517
747|849|0,2517
747|570|1,2517
747|661|3,2517
747|90|7,2517
747|380|11,2517
747|450|11,2517
747|253|27,2517
747|6|31,2517
849|570|1,2517
849|661|3,2517
849|90|7,2517
849|380|11,2517
849|450|11,2517
849|253|27,2517
849|6|31,2517
849|332|33,2517
570|661|2,2518
570|90|6,2518
570|380|10,2518
570|450|10,2518
570|253|26,2518
570|6|30,2518
570|332|32,2518
570|125|33,2518
661|90|4,2520
661|380|8,2520
661|450|8,2520
661|253|24,2520
661|6|28,2520
661|332|30,2520
661|125|31,2520
661|706|35,2520
90|380|4,2524
90|450|4,2524
90|253|20,2524
90|6|24,2524
90|332|26,2524
90|125|27,2524
90|706|31,2524
90|398|55,2524
380|450|0,2528
380|253|16,2528
380|6|20,2528
380|332|22,2528
380|125|23,2528
380|706|27,2528
380|398|51,2528
380|745|51,2528
450|253|16,2528
450|6|20,2528
450|332|22,2528
450|125|23,2528
450|706|27,2528
450|398|51,2528
450|745|51,2528
450|181|52,2528
253|6|4,2544
253|332|6,2544
253|125|7,2544
253|706|11,2544
253|398|35,2544
253|745|35,2544
253|181|36,2544
253|460|36,2544
6|332|2,2548
6|125|3,2548
6|706|7,2548
6|398|31,2548
6|745|31,2548
6|181|32,2548
6|460|32,2548
6|302|33,2548
332|125|1,2550
332|706|5,2550
332|398|29,2550
332|745|29,2550
332|181|30,2550
332|460|30,2550
332|302|31,2550
332|541|32,2550
125|706|4,2551
125|398|28,2551
125|745|28,2551
125|181|29,2551
125|460|29,2551
125|302|30,2551
125|541|31,2551
125|803|32,2551
706|398|24,2555
706|745|24,2555
706|181|25,2555
706|460|25,2555
706|302|26,2555
706|541|27,2555
706|803|28,2555
706|79|30,2555
398|745|0,2579
398|181|1,2579
398|460|1,2579
398|302|2,2579
398|541|3,2579
398|803|4,2579
398|79|6,2579
398|581|6,2579
745|181|1,2579
745|460|1,2579
745|302|2,2579
745|541|3,2579
745|803|4,2579
745|79|6,2579
745|581|6,2579
745|616|11,2579
181|460|0,2580
181|302|1,2580
181|541|2,2580
181|803|3,2580
181|79|5,2580
181|581|5,2580
181|616|10,2580
181|706|19,2580
460|302|1,2580
460|541|2,2580
460|803|3,2580
460|79|5,2580
460|581|5,2580
460|616|10,2580
460|706|19,2580
460|877|19,2580
302|541|1,2581
302|803|2,2581
302|79|4,2581
302|581|4,2581
302|616|9,2581
302|706|18,2581
302|877|18,2581
302|319|20,2581
541|803|1,2582
541|79|3,2582
541|581|3,2582
541|616|8,2582
541|706|17,2582
541|877|17,2582
541|319|19,2582
541|150|20,2582
803|79|2,2583
803|581|2,2583
803|616|7,2583
803|706|16,2583
803|877|16,2583
803|319|18,2583
803|150|19,2583
803|829|19,2583
79|581|0,2585
79|616|5,2585
79|706|14,2585
79|877|14,2585
79|319|16,2585
79|150|17,2585
79|829|17,2585
79|775|20,2585
581|616|5,2585
581|706|14,2585
581|877|14,2585
581|319|16,2585
581|150|17,2585
581|829|17,2585
581|775|20,2585
581|388|23,2585
616|706|9,2590
616|877|9,2590
616|319|11,2590
616|150|12,2590
616|829|12,2590
616|775|15,2590
616|388|18,2590
616|76|44,2590
706|877|0,2599
706|319|2,2599
706|150|3,2599
706|829|3,2599
706|775|6,2599
706|388|9,2599
706|76|35,2599
706|6|36,2599
877|319|2,2599
877|150|3,2599
877|829|3,2599
877|775|6,2599
877|388|9,2599
877|76|35,2599
877|6|36,2599
877|134|40,2599
319|150|1,2601
319|829|1,2601
319|775|4,2601
319|388|7,2601
319|76|33,2601
319|6|34,2601
319|134|38,2601
319|420|44,2601
150|829|0,2602
150|775|3,2602
150|388|6,2602
150|76|32,2602
150|6|33,2602
150|134|37,2602
150|420|43,2602
150|312|45,2602
829|775|3,2602
829|388|6,2602
829|76|32,2602
829|6|33,2602
829|134|37,2602
829|420|43,2602
829|312|45,2602
829|239|51,2602
775|388|3,2605
775|76|29,2605
775|6|30,2605
775|134|34,2605
775|420|40,2605
775|312|42,2605
775|239|48,2605
775|632|60,2605
388|76|26,2608
388|6|27,2608
388|134|31,2608
388|420|37,2608
388|312|39,2608
388|239|45,2608
388|632|57,2608
388|467|58,2608
76|6|1,2634
76|134|5,2634
76|420|11,2634
76|312|13,2634
76|239|19,2634
76|632|31,2634
76|467|32,2634
76|700|32,2634
6|134|4,2635
6|420|10,2635
6|312|12,2635
6|239|18,2635
6|632|30,2635
6|467|31,2635
6|700|31,2635
6|750|31,2635
134|420|6,2639
134|312|8,2639
134|239|14,2639
134|632|26,2639
134|467|27,2639
134|700|27,2639
134|750|27,2639
134|353|28,2639
420|312|2,2645
420|239|8,2645
420|632|20,2645
420|467|21,2645
420|700|21,2645
420|750|21,2645
420|353|22,2645
420|399|22,2645
312|239|6,2647
312|632|18,2647
312|467|19,2647
312|700|19,2647
312|750|19,2647
312|353|20,2647
312|399|20,2647
312|512|20,2647
239|632|12,2653
239|467|13,2653
239|700|13,2653
239|750|13,2653
239|353|14,2653
239|399|14,2653
239|512|14,2653
239|808|15,2653
632|467|1,2665
632|700|1,2665
632|750|1,2665
632|353|2,2665
632|399|2,2665
632|512|2,2665
632|808|3,2665
632|581|4,2665
467|700|0,2666
467|750|0,2666
467|353|1,2666
467|399|1,2666
467|512|1,2666
467|808|2,2666
467|581|3,2666
467|203|6,2666
700|750|0,2666
700|353|1,2666
700|399|1,2666
700|512|1,2666
700|808|2,2666
700|581|3,2666
700|203|6,2666
700|135|15,2666
750|353|1,2666
750|399|1,2666
750|512|1,2666
750|808|2,2666
750|581|3,2666
750|203|6,2666
750|135|15,2666
750|7|27,2666
353|399|0,2667
353|512|0,2667
353|808|1,2667
353|581|2,2667
353|203|5,2667
353|135|14,2667
353|7|26,2667
353|239|57,2667
399|512|0,2667
399|808|1,2667
399|581|2,2667
399|203|5,2667
399|135|14,2667
399|7|26,2667
399|239|57,2667
399|11|77,2667
512|808|1,2667
512|581|2,2667
512|203|5,2667
512|135|14,2667
512|7|26,2667
512|239|57,2667
512|11|77,2667
512|347|82,2667
808|581|1,2668
808|203|4,2668
808|135|13,2668
808|7|25,2668
808|239|56,2668
808|11|76,2668
808|347|81,2668
808|529|81,2668
581|203|3,2669
581|135|12,2669
581|7|24,2669
581|239|55,2669
581|11|75,2669
581|347|80,2669
581|529|80,2669
581|177|81,2669
203|135|9,2672
203|7|21,2672
203|239|52,2672
203|11|72,2672
203|347|77,2672
203|529|77,2672
203|177|78,2672
203|490|78,2672
135|7|12,2681
135|239|43,2681
135|11|63,2681
135|347|68,2681
135|529|68,2681
135|177|69,2681
135|490|69,2681
135|626|69,2681
7|239|31,2693
7|11|51,2693
7|347|56,2693
7|529|56,2693
7|177|57,2693
7|490|57,2693
7|626|57,2693
7|297|59,2693
239|11|20,2724
239|347|25,2724
239|529|25,2724
239|177|26,2724
239|490|26,2724
239|626|26,2724
239|297|28,2724
239|422|28,2724
11|347|5,2744
11|529|5,2744
11|177|6,2744
11|490|6,2744
11|626|6,2744
11|297|8,2744
11|422|8,2744
11|785|8,2744
347|529|0,2749
347|177|1,2749
347|490|1,2749
347|626|1,2749
347|297|3,2749
347|422|3,2749
347|785|3,2749
347|832|4,2749
529|177|1,2749
529|490|1,2749
529|626|1,2749
529|297|3,2749
529|422|3,2749
529|785|3,2749
529|832|4,2749
529|126|7,2749
177|490|0,2750
177|626|0,2750
177|297|2,2750
177|422|2,2750
177|785|2,2750
177|832|3,2750
177|126|6,2750
177|6|54,2750
490|626|0,2750
490|297|2,2750
490|422|2,2750
490|785|2,2750
490|832|3,2750
490|126|6,2750
490|6|54,2750
490|660|82,2750
626|297|2,2750
626|422|2,2750
626|785|2,2750
626|832|3,2750
626|126|6,2750
626|6|54,2750
626|660|82,2750
626|768|82,2750
297|422|0,2752
297|785|0,2752
297|832|1,2752
297|126|4,2752
297|6|52,2752
297|660|80,2752
297|768|80,2752
297|296|81,2752
422|785|0,2752
422|832|1,2752
422|126|4,2752
422|6|52,2752
422|660|80,2752
422|768|80,2752
422|296|81,2752
422|832|81,2752
785|832|1,2752
785|126|4,2752
785|6|52,2752
785|660|80,2752
785|768|80,2752
785|296|81,2752
785|832|81,2752
785|428|82,2752
832|126|3,2753
832|6|51,2753
832|660|79,2753
832|768|79,2753
832|296|80,2753
832|832|80,2753
832|428|81,2753
832|631|81,2753
126|6|48,2756
126|660|76,2756
126|768|76,2756
126|296|77,2756
126|832|77,2756
126|428|78,2756
126|631|78,2756
126|729|78,2756
6|660|28,2804
6|768|28,2804
6|296|29,2804
6|832|29,2804
6|428|30,2804
6|631|30,2804
6|729|30,2804
6|227|34,2804
660|768|0,2832
660|296|1,2832
660|832|1,2832
660|428|2,2832
660|631|2,2832
660|729|2,2832
660|227|6,2832
660|581|6,2832
768|296|1,2832
768|832|1,2832
768|428|2,2832
768|631|2,2832
768|729|2,2832
768|227|6,2832
768|581|6,2832
768|135|16,2832
296|832|0,2833
296|428|1,2833
296|631|1,2833
296|729|1,2833
296|227|5,2833
296|581|5,2833
296|135|15,2833
296|176|16,2833
832|428|1,2833
832|631|1,2833
832|729|1,2833
832|227|5,2833
832|581|5,2833
832|135|15,2833
832|176|16,2833
832|13|17,2833
428|631|0,2834
428|729|0,2834
428|227|4,2834
428|581|4,2834
428|135|14,2834
428|176|15,2834
428|13|16,2834
428|112|37,2834
631|729|0,2834
631|227|4,2834
631|581|4,2834
631|135|14,2834
631|176|15,2834
631|13|16,2834
631|112|37,2834
631|11|65,2834
729|227|4,2834
729|581|4,2834
729|135|14,2834
729|176|15,2834
729|13|16,2834
729|112|37,2834
729|11|65,2834
729|320|76,2834
227|581|0,2838
227|135|10,2838
227|176|11,2838
227|13|12,2838
227|112|33,2838
227|11|61,2838
227|320|72,2838
227|433|72,2838
581|135|10,2838
581|176|11,2838
581|13|12,2838
581|112|33,2838
581|11|61,2838
581|320|72,2838
581|433|72,2838
581|513|75,2838
135|176|1,2848
135|13|2,2848
135|112|23,2848
135|11|51,2848
135|320|62,2848
135|433|62,2848
135|513|65,2848
135|559|65,2848
176|13|1,2849
176|112|22,2849
176|11|50,2849
176|320|61,2849
176|433|61,2849
176|513|64,2849
176|559|64,2849
176|621|66,2849
13|112|21,2850
13|11|49,2850
13|320|60,2850
13|433|60,2850
13|513|63,2850
13|559|63,2850
13|621|65,2850
13|688|66,2850
112|11|28,2871
112|320|39,2871
112|433|39,2871
112|513|42,2871
112|559|42,2871
112|621|44,2871
112|688|45,2871
112|741|46,2871
11|320|11,2899
11|433|11,2899
11|513|14,2899
11|559|14,2899
11|621|16,2899
11|688|17,2899
11|741|18,2899
11|773|18,2899
320|433|0,2910
320|513|3,2910
320|559|3,2910
320|621|5,2910
320|688|6,2910
320|741|7,2910
320|773|7,2910
320|899|7,2910
433|513|3,2910
433|559|3,2910
433|621|5,2910
433|688|6,2910
433|741|7,2910
433|773|7,2910
433|899|7,2910
433|126|8,2910
513|559|0,2913
513|621|2,2913
513|688|3,2913
513|741|4,2913
513|773|4,2913
513|899|4,2913
513|126|5,2913
513|227|6,2913
559|621|2,2913
559|688|3,2913
559|741|4,2913
559|773|4,2913
559|899|4,2913
559|126|5,2913
559|227|6,2913
559|654|7,2913
621|688|1,2915
621|741|2,2915
621|773|2,2915
621|899|2,2915
621|126|3,2915
621|227|4,2915
621|654|5,2915
621|351|25,2915
688|741|1,2916
688|773|1,2916
688|899|1,2916
688|126|2,2916
688|227|3,2916
688|654|4,2916
688|351|24,2916
688|113|32,2916
741|773|0,2917
741|899|0,2917
741|126|1,2917
741|227|2,2917
741|654|3,2917
741|351|23,2917
741|113|31,2917
741|68|42,2917
773|899|0,2917
773|126|1,2917
773|227|2,2917
773|654|3,2917
773|351|23,2917
773|113|31,2917
773|68|42,2917
773|6|56,2917
899|126|1,2917
899|227|2,2917
899|654|3,2917
899|351|23,2917
899|113|31,2917
899|68|42,2917
899|6|56,2917
899|255|65,2917
126|227|1,2918
126|654|2,2918
126|351|22,2918
126|113|30,2918
126|68|41,2918
126|6|55,2918
126|255|64,2918
126|331|64,2918
227|654|1,2919
227|351|21,2919
227|113|29,2919
227|68|40,2919
227|6|54,2919
227|255|63,2919
227|331|63,2919
227|122|65,2919
654|351|20,2920
654|113|28,2920
654|68|39,2920
654|6|53,2920
654|255|62,2920
654|331|62,2920
654|122|64,2920
654|48|68,2920
351|113|8,2940
351|68|19,2940
351|6|33,2940
351|255|42,2940
351|331|42,2940
351|122|44,2940
351|48|48,2940
351|277|57,2940
113|68|11,2948
113|6|25,2948
113|255|34,2948
113|331|34,2948
113|122|36,2948
113|48|40,2948
113|277|49,2948
113|91|50,2948
68|6|14,2959
68|255|23,2959
68|331|23,2959
68|122|25,2959
68|48|29,2959
68|277|38,2959
68|91|39,2959
68|381|43,2959
6|255|9,2973
6|331|9,2973
6|122|11,2973
6|48|15,2973
6|277|24,2973
6|91|25,2973
6|381|29,2973
6|176|30,2973
255|331|0,2982
255|122|2,2982
255|48|6,2982
255|277|15,2982
255|91|16,2982
255|381|20,2982
255|176|21,2982
255|496|21,2982
331|122|2,2982
331|48|6,2982
331|277|15,2982
331|91|16,2982
331|381|20,2982
331|176|21,2982
331|496|21,2982
331|227|22,2982
122|48|4,2984
122|277|13,2984
122|91|14,2984
122|381|18,2984
122|176|19,2984
122|496|19,2984
122|227|20,2984
122|570|20,2984
48|277|9,2988
48|91|10,2988
48|381|14,2988
48|176|15,2988
48|496|15,2988
48|227|16,2988
48|570|16,2988
48|598|20,2988
277|91|1,2997
277|381|5,2997
277|176|6,2997
277|496|6,2997
277|227|7,2997
277|570|7,2997
277|598|11,2997
277|737|13,2997
91|381|4,2998
91|176|5,2998
91|496|5,2998
91|227|6,2998
91|570|6,2998
91|598|10,2998
91|737|12,2998
91|907|15,2998
381|176|1,3002
381|496|1,3002
381|227|2,3002
381|570|2,3002
381|598|6,3002
381|737|8,3002
381|907|11,3002
381|974|11,3002
176|496|0,3003
176|227|1,3003
176|570|1,3003
176|598|5,3003
176|737|7,3003
176|907|10,3003
176|974|10,3003
176|704|11,3003
496|227|1,3003
496|570|1,3003
496|598|5,3003
496|737|7,3003
496|907|10,3003
496|974|10,3003
496|704|11,3003
496|649|13,3003
227|570|0,3004
227|598|4,3004
227|737|6,3004
227|907|9,3004
227|974|9,3004
227|704|10,3004
227|649|12,3004
227|12|15,3004
570|598|4,3004
570|737|6,3004
570|907|9,3004
570|974|9,3004
570|704|10,3004
570|649|12,3004
570|12|15,3004
570|153|19,3004
598|737|2,3008
598|907|5,3008
598|974|5,3008
598|704|6,3008
598|649|8,3008
598|12|11,3008
598|153|15,3008
598|76|19,3008
737|907|3,3010
737|974|3,3010
737|704|4,3010
737|649|6,3010
737|12|9,3010
737|153|13,3010
737|76|17,3010
737|177|23,3010
907|974|0,3013
907|704|1,3013
907|649|3,3013
907|12|6,3013
907|153|10,3013
907|76|14,3013
907|177|20,3013
907|252|22,3013
974|704|1,3013
974|649|3,3013
974|12|6,3013
974|153|10,3013
974|76|14,3013
974|177|20,3013
974|252|22,3013
974|363|31,3013
704|649|2,3014
704|12|5,3014
704|153|9,3014
704|76|13,3014
704|177|19,3014
704|252|21,3014
704|363|30,3014
704|685|47,3014
649|12|3,3016
649|153|7,3016
649|76|11,3016
649|177|17,3016
649|252|19,3016
649|363|28,3016
649|685|45,3016
649|561|46,3016
12|153|4,3019
12|76|8,3019
12|177|14,3019
12|252|16,3019
12|363|25,3019
12|685|42,3019
12|561|43,3019
12|603|43,3019
153|76|4,3023
153|177|10,3023
153|252|12,3023
153|363|21,3023
153|685|38,3023
153|561|39,3023
153|603|39,3023
153|652|39,3023
76|177|6,3027
76|252|8,3027
76|363|17,3027
76|685|34,3027
76|561|35,3027
76|603|35,3027
76|652|35,3027
76|744|35,3027
177|252|2,3033
177|363|11,3033
177|685|28,3033
177|561|29,3033
177|603|29,3033
177|652|29,3033
177|744|29,3033
177|11|33,3033
252|363|9,3035
252|685|26,3035
252|561|27,3035
252|603|27,3035
252|652|27,3035
252|744|27,3035
252|11|31,3035
252|45|38,3035
363|685|17,3044
363|561|18,3044
363|603|18,3044
363|652|18,3044
363|744|18,3044
363|11|22,3044
363|45|29,3044
363|337|29,3044
685|561|1,3061
685|603|1,3061
685|652|1,3061
685|744|1,3061
685|11|5,3061
685|45|12,3061
685|337|12,3061
685|113|17,3061
561|603|0,3062
561|652|0,3062
561|744|0,3062
561|11|4,3062
561|45|11,3062
561|337|11,3062
561|113|16,3062
561|463|19,3062
603|652|0,3062
603|744|0,3062
603|11|4,3062
603|45|11,3062
603|337|11,3062
603|113|16,3062
603|463|19,3062
603|672|19,3062
652|744|0,3062
652|11|4,3062
652|45|11,3062
652|337|11,3062
652|113|16,3062
652|463|19,3062
652|672|19,3062
652|780|20,3062
744|11|4,3062
744|45|11,3062
744|337|11,3062
744|113|16,3062
744|463|19,3062
744|672|19,3062
744|780|20,3062
744|285|21,3062
11|45|7,3066
11|337|7,3066
11|113|12,3066
11|463|15,3066
11|672|15,3066
11|780|16,3066
11|285|17,3066
11|432|17,3066
45|337|0,3073
45|113|5,3073
45|463|8,3073
45|672|8,3073
45|780|9,3073
45|285|10,3073
45|432|10,3073
45|529|10,3073
337|113|5,3073
337|463|8,3073
337|672|8,3073
337|780|9,3073
337|285|10,3073
337|432|10,3073
337|529|10,3073
337|625|11,3073
113|463|3,3078
113|672|3,3078
113|780|4,3078
113|285|5,3078
113|432|5,3078
113|529|5,3078
113|625|6,3078
113|814|6,3078
463|672|0,3081
463|780|1,3081
463|285|2,3081
463|432|2,3081
463|529|2,3081
463|625|3,3081
463|814|3,3081
463|227|7,3081
672|780|1,3081
672|285|2,3081
672|432|2,3081
672|529|2,3081
672|625|3,3081
672|814|3,3081
672|227|7,3081
672|185|31,3081
780|285|1,3082
780|432|1,3082
780|529|1,3082
780|625|2,3082
780|814|2,3082
780|227|6,3082
780|185|30,3082
780|238|30,3082
285|432|0,3083
285|529|0,3083
285|625|1,3083
285|814|1,3083
285|227|5,3083
285|185|29,3083
285|238|29,3083
285|317|29,3083
432|529|0,3083
432|625|1,3083
432|814|1,3083
432|227|5,3083
432|185|29,3083
432|238|29,3083
432|317|29,3083
432|6|56,3083
529|625|1,3083
529|814|1,3083
529|227|5,3083
529|185|29,3083
529|238|29,3083
529|317|29,3083
529|6|56,3083
529|690|63,3083
625|814|0,3084
625|227|4,3084
625|185|28,3084
625|238|28,3084
625|317|28,3084
625|6|55,3084
625|690|62,3084
625|610|63,3084
814|227|4,3084
814|185|28,3084
814|238|28,3084
814|317|28,3084
814|6|55,3084
814|690|62,3084
814|610|63,3084
814|479|64,3084
227|185|24,3088
227|238|24,3088
227|317|24,3088
227|6|51,3088
227|690|58,3088
227|610|59,3088
227|479|60,3088
227|525|60,3088
185|238|0,3112
185|317|0,3112
185|6|27,3112
185|690|34,3112
185|610|35,3112
185|479|36,3112
185|525|36,3112
185|243|43,3112
238|317|0,3112
238|6|27,3112
238|690|34,3112
238|610|35,3112
238|479|36,3112
238|525|36,3112
238|243|43,3112
238|286|47,3112
317|6|27,3112
317|690|34,3112
317|610|35,3112
317|479|36,3112
317|525|36,3112
317|243|43,3112
317|286|47,3112
317|336|54,3112
6|690|7,3139
6|610|8,3139
6|479|9,3139
6|525|9,3139
6|243|16,3139
6|286|20,3139
6|336|27,3139
6|416|27,3139
690|610|1,3146
690|479|2,3146
690|525|2,3146
690|243|9,3146
690|286|13,3146
690|336|20,3146
690|416|20,3146
690|126|22,3146
610|479|1,3147
610|525|1,3147
610|243|8,3147
610|286|12,3147
610|336|19,3147
610|416|19,3147
610|126|21,3147
610|390|29,3147
479|525|0,3148
479|243|7,3148
479|286|11,3148
479|336|18,3148
479|416|18,3148
479|126|20,3148
479|390|28,3148
479|543|30,3148
525|243|7,3148
525|286|11,3148
525|336|18,3148
525|416|18,3148
525|126|20,3148
525|390|28,3148
525|543|30,3148
525|720|31,3148
243|286|4,3155
243|336|11,3155
243|416|11,3155
243|126|13,3155
243|390|21,3155
243|543|23,3155
243|720|24,3155
243|905|24,3155
286|336|7,3159
286|416|7,3159
286|126|9,3159
286|390|17,3159
286|543|19,3159
286|720|20,3159
286|905|20,3159
286|656|21,3159
336|416|0,3166
336|126|2,3166
336|390|10,3166
336|543|12,3166
336|720|13,3166
336|905|13,3166
336|656|14,3166
336|576|15,3166
416|126|2,3166
416|390|10,3166
416|543|12,3166
416|720|13,3166
416|905|13,3166
416|656|14,3166
416|576|15,3166
416|176|17,3166
126|390|8,3168
126|543|10,3168
126|720|11,3168
126|905|11,3168
126|656|12,3168
126|576|13,3168
126|176|15,3168
126|874|15,3168
390|543|2,3176
390|720|3,3176
390|905|3,3176
390|656|4,3176
390|576|5,3176
390|176|7,3176
390|874|7,3176
390|6|19,3176
543|720|1,3178
543|905|1,3178
543|656|2,3178
543|576|3,3178
543|176|5,3178
543|874|5,3178
543|6|17,3178
543|56|39,3178
720|905|0,3179
720|656|1,3179
720|576|2,3179
720|176|4,3179
720|874|4,3179
720|6|16,3179
720|56|38,3179
720|338|43,3179
905|656|1,3179
905|576|2,3179
905|176|4,3179
905|874|4,3179
905|6|16,3179
905|56|38,3179
905|338|43,3179
905|11|63,3179
656|576|1,3180
656|176|3,3180
656|874|3,3180
656|6|15,3180
656|56|37,3180
656|338|42,3180
656|11|62,3180
656|428|67,3180
576|176|2,3181
576|874|2,3181
576|6|14,3181
576|56|36,3181
576|338|41,3181
576|11|61,3181
576|428|66,3181
576|804|66,3181
176|874|0,3183
176|6|12,3183
176|56|34,3183
176|338|39,3183
176|11|59,3183
176|428|64,3183
