hash,time
104|463|0,4386
104|906|0,4386
104|83|3,4386
104|485|3,4386
104|748|3,4386
104|793|3,4386
104|378|4,4386
399|463|0,4386
399|906|0,4386
399|83|3,4386
399|485|3,4386
399|748|3,4386
399|793|3,4386
399|378|4,4386
399|250|5,4386
463|906|0,4386
463|83|3,4386
463|485|3,4386
463|748|3,4386
463|793|3,4386
463|378|4,4386
463|250|5,4386
463|442|9,4386
906|83|3,4386
906|485|3,4386
906|748|3,4386
906|793|3,4386
906|378|4,4386
906|250|5,4386
906|442|9,4386
906|824|26,4386
83|485|0,4389
83|748|0,4389
83|793|0,4389
83|378|1,4389
83|250|2,4389
83|442|6,4389
83|824|23,4389
83|683|24,4389
485|748|0,4389
485|793|0,4389
485|378|1,4389
485|250|2,4389
485|442|6,4389
485|824|23,4389
485|683|24,4389
485|761|24,4389
748|793|0,4389
748|378|1,4389
748|250|2,4389
748|442|6,4389
748|824|23,4389
748|683|24,4389
748|761|24,4389
748|881|24,4389
793|378|1,4389
793|250|2,4389
793|442|6,4389
793|824|23,4389
793|683|24,4389
793|761|24,4389
793|881|24,4389
793|527|25,4389
378|250|1,4390
378|442|5,4390
378|824|22,4390
378|683|23,4390
378|761|23,4390
378|881|23,4390
378|527|24,4390
378|605|24,4390
250|442|4,4391
250|824|21,4391
250|683|22,4391
250|761|22,4391
250|881|22,4391
250|527|23,4391
250|605|23,4391
250|16|25,4391
442|824|17,4395
442|683|18,4395
442|761|18,4395
442|881|18,4395
442|527|19,4395
442|605|19,4395
442|16|21,4395
442|804|22,4395
824|683|1,4412
824|761|1,4412
824|881|1,4412
824|527|2,4412
824|605|2,4412
824|16|4,4412
824|804|5,4412
824|567|6,4412
683|761|0,4413
683|881|0,4413
683|527|1,4413
683|605|1,4413
683|16|3,4413
683|804|4,4413
683|567|5,4413
683|724|5,4413
761|881|0,4413
761|527|1,4413
761|605|1,4413
761|16|3,4413
761|804|4,4413
761|567|5,4413
761|724|5,4413
761|645|6,4413
881|527|1,4413
881|605|1,4413
881|16|3,4413
881|804|4,4413
881|567|5,4413
881|724|5,4413
881|645|6,4413
881|297|7,4413
527|605|0,4414
527|16|2,4414
527|804|3,4414
527|567|4,4414
527|724|4,4414
527|645|5,4414
527|297|6,4414
527|1294|9,4414
605|16|2,4414
605|804|3,4414
605|567|4,4414
605|724|4,4414
605|645|5,4414
605|297|6,4414
605|1294|9,4414
605|623|10,4414
16|804|1,4416
16|567|2,4416
16|724|2,4416
16|645|3,4416
16|297|4,4416
16|1294|7,4416
16|623|8,4416
16|1194|10,4416
804|567|1,4417
804|724|1,4417
804|645|2,4417
804|297|3,4417
804|1294|6,4417
804|623|7,4417
804|1194|9,4417
804|67|16,4417
567|724|0,4418
567|645|1,4418
567|297|2,4418
567|1294|5,4418
567|623|6,4418
567|1194|8,4418
567|67|15,4418
567|134|15,4418
724|645|1,4418
724|297|2,4418
724|1294|5,4418
724|623|6,4418
724|1194|8,4418
724|67|15,4418
724|134|15,4418
724|402|15,4418
645|297|1,4419
645|1294|4,4419
645|623|5,4419
645|1194|7,4419
645|67|14,4419
645|134|14,4419
645|402|14,4419
645|1073|14,4419
297|1294|3,4420
297|623|4,4420
297|1194|6,4420
297|67|13,4420
297|134|13,4420
297|402|13,4420
297|1073|13,4420
297|268|14,4420
1294|623|1,4423
1294|1194|3,4423
1294|67|10,4423
1294|134|10,4423
1294|402|10,4423
1294|1073|10,4423
1294|268|11,4423
1294|335|11,4423
623|1194|2,4424
623|67|9,4424
623|134|9,4424
623|402|9,4424
623|1073|9,4424
623|268|10,4424
623|335|10,4424
623|358|10,4424
1194|67|7,4426
1194|134|7,4426
1194|402|7,4426
1194|1073|7,4426
1194|268|8,4426
1194|335|8,4426
1194|358|8,4426
1194|425|8,4426
67|134|0,4433
67|402|0,4433
67|1073|0,4433
67|268|1,4433
67|335|1,4433
67|358|1,4433
67|425|1,4433
67|447|1,4433
134|402|0,4433
134|1073|0,4433
134|268|1,4433
134|335|1,4433
134|358|1,4433
134|425|1,4433
134|447|1,4433
134|470|1,4433
402|1073|0,4433
402|268|1,4433
402|335|1,4433
402|358|1,4433
402|425|1,4433
402|447|1,4433
402|470|1,4433
402|559|1,4433
1073|268|1,4433
1073|335|1,4433
1073|358|1,4433
1073|425|1,4433
1073|447|1,4433
1073|470|1,4433
1073|559|1,4433
1073|581|1,4433
268|335|0,4434
268|358|0,4434
268|425|0,4434
268|447|0,4434
268|470|0,4434
268|559|0,4434
268|581|0,4434
268|112|1,4434
335|358|0,4434
335|425|0,4434
335|447|0,4434
335|470|0,4434
335|559|0,4434
335|581|0,4434
335|112|1,4434
335|313|1,4434
358|425|0,4434
358|447|0,4434
358|470|0,4434
358|559|0,4434
358|581|0,4434
358|112|1,4434
358|313|1,4434
358|1233|1,4434
425|447|0,4434
425|470|0,4434
425|559|0,4434
425|581|0,4434
425|112|1,4434
425|313|1,4434
425|1233|1,4434
425|381|2,4434
447|470|0,4434
447|559|0,4434
447|581|0,4434
447|112|1,4434
447|313|1,4434
447|1233|1,4434
447|381|2,4434
447|202|4,4434
470|559|0,4434
470|581|0,4434
470|112|1,4434
470|313|1,4434
470|1233|1,4434
470|381|2,4434
470|202|4,4434
470|247|4,4434
559|581|0,4434
559|112|1,4434
559|313|1,4434
559|1233|1,4434
559|381|2,4434
559|202|4,4434
559|247|4,4434
559|292|4,4434
581|112|1,4434
581|313|1,4434
581|1233|1,4434
581|381|2,4434
581|202|4,4434
581|247|4,4434
581|292|4,4434
581|517|4,4434
112|313|0,4435
112|1233|0,4435
112|381|1,4435
112|202|3,4435
112|247|3,4435
112|292|3,4435
112|517|3,4435
112|539|3,4435
313|1233|0,4435
313|381|1,4435
313|202|3,4435
313|247|3,4435
313|292|3,4435
313|517|3,4435
313|539|3,4435
313|225|4,4435
1233|381|1,4435
1233|202|3,4435
1233|247|3,4435
1233|292|3,4435
1233|517|3,4435
1233|539|3,4435
1233|225|4,4435
1233|744|6,4435
381|202|2,4436
381|247|2,4436
381|292|2,4436
381|517|2,4436
381|539|2,4436
381|225|3,4436
381|744|5,4436
381|783|6,4436
202|247|0,4438
202|292|0,4438
202|517|0,4438
202|539|0,4438
202|225|1,4438
202|744|3,4438
202|783|4,4438
202|22|5,4438
247|292|0,4438
247|517|0,4438
247|539|0,4438
247|225|1,4438
247|744|3,4438
247|783|4,4438
247|22|5,4438
247|935|5,4438
292|517|0,4438
292|539|0,4438
292|225|1,4438
292|744|3,4438
292|783|4,4438
292|22|5,4438
292|935|5,4438
292|175|9,4438
517|539|0,4438
517|225|1,4438
517|744|3,4438
517|783|4,4438
517|22|5,4438
517|935|5,4438
517|175|9,4438
517|677|9,4438
539|225|1,4438
539|744|3,4438
539|783|4,4438
539|22|5,4438
539|935|5,4438
539|175|9,4438
539|677|9,4438
539|614|11,4438
225|744|2,4439
225|783|3,4439
225|22|4,4439
225|935|4,4439
225|175|8,4439
225|677|8,4439
225|614|10,4439
225|1053|12,4439
744|783|1,4441
744|22|2,4441
744|935|2,4441
744|175|6,4441
744|677|6,4441
744|614|8,4441
744|1053|10,4441
744|894|13,4441
783|22|1,4442
783|935|1,4442
783|175|5,4442
783|677|5,4442
783|614|7,4442
783|1053|9,4442
783|894|12,4442
783|648|13,4442
22|935|0,4443
22|175|4,4443
22|677|4,4443
22|614|6,4443
22|1053|8,4443
22|894|11,4443
22|648|12,4443
22|45|13,4443
935|175|4,4443
935|677|4,4443
935|614|6,4443
935|1053|8,4443
935|894|11,4443
935|648|12,4443
935|45|13,4443
935|246|24,4443
175|677|0,4447
175|614|2,4447
175|1053|4,4447
175|894|7,4447
175|648|8,4447
175|45|9,4447
175|246|20,4447
175|380|20,4447
677|614|2,4447
677|1053|4,4447
677|894|7,4447
677|648|8,4447
677|45|9,4447
677|246|20,4447
677|380|20,4447
677|402|20,4447
614|1053|2,4449
614|894|5,4449
614|648|6,4449
614|45|7,4449
614|246|18,4449
614|380|18,4449
614|402|18,4449
614|559|18,4449
1053|894|3,4451
1053|648|4,4451
1053|45|5,4451
1053|246|16,4451
1053|380|16,4451
1053|402|16,4451
1053|559|16,4451
1053|581|16,4451
894|648|1,4454
894|45|2,4454
894|246|13,4454
894|380|13,4454
894|402|13,4454
894|559|13,4454
894|581|13,4454
894|872|13,4454
648|45|1,4455
648|246|12,4455
648|380|12,4455
648|402|12,4455
648|559|12,4455
648|581|12,4455
648|872|12,4455
648|67|14,4455
45|246|11,4456
45|380|11,4456
45|402|11,4456
45|559|11,4456
45|581|11,4456
45|872|11,4456
45|67|13,4456
45|89|16,4456
246|380|0,4467
246|402|0,4467
246|559|0,4467
246|581|0,4467
246|872|0,4467
246|67|2,4467
246|89|5,4467
246|310|5,4467
380|402|0,4467
380|559|0,4467
380|581|0,4467
380|872|0,4467
380|67|2,4467
380|89|5,4467
380|310|5,4467
380|332|5,4467
402|559|0,4467
402|581|0,4467
402|872|0,4467
402|67|2,4467
402|89|5,4467
402|310|5,4467
402|332|5,4467
402|530|5,4467
559|581|0,4467
559|872|0,4467
559|67|2,4467
559|89|5,4467
559|310|5,4467
559|332|5,4467
559|530|5,4467
559|928|6,4467
581|872|0,4467
581|67|2,4467
581|89|5,4467
581|310|5,4467
581|332|5,4467
581|530|5,4467
581|928|6,4467
581|22|7,4467
872|67|2,4467
872|89|5,4467
872|310|5,4467
872|332|5,4467
872|530|5,4467
872|928|6,4467
872|22|7,4467
872|1004|7,4467
67|89|3,4469
67|310|3,4469
67|332|3,4469
67|530|3,4469
67|928|4,4469
67|22|5,4469
67|1004|5,4469
67|1039|5,4469
89|310|0,4472
89|332|0,4472
89|530|0,4472
89|928|1,4472
89|22|2,4472
89|1004|2,4472
89|1039|2,4472
89|503|3,4472
310|332|0,4472
310|530|0,4472
310|928|1,4472
310|22|2,4472
310|1004|2,4472
310|1039|2,4472
310|503|3,4472
310|677|3,4472
332|530|0,4472
332|928|1,4472
332|22|2,4472
332|1004|2,4472
332|1039|2,4472
332|503|3,4472
332|677|3,4472
332|712|3,4472
530|928|1,4472
530|22|2,4472
530|1004|2,4472
530|1039|2,4472
530|503|3,4472
530|677|3,4472
530|712|3,4472
530|747|3,4472
928|22|1,4473
928|1004|1,4473
928|1039|1,4473
928|503|2,4473
928|677|2,4473
928|712|2,4473
928|747|2,4473
928|1069|2,4473
22|1004|0,4474
22|1039|0,4474
22|503|1,4474
22|677|1,4474
22|712|1,4474
22|747|1,4474
22|1069|1,4474
22|179|2,4474
1004|1039|0,4474
1004|503|1,4474
1004|677|1,4474
1004|712|1,4474
1004|747|1,4474
1004|1069|1,4474
1004|179|2,4474
1004|625|3,4474
1039|503|1,4474
1039|677|1,4474
1039|712|1,4474
1039|747|1,4474
1039|1069|1,4474
1039|179|2,4474
1039|625|3,4474
1039|450|4,4474
503|677|0,4475
503|712|0,4475
503|747|0,4475
503|1069|0,4475
503|179|1,4475
503|625|2,4475
503|450|3,4475
503|135|4,4475
677|712|0,4475
677|747|0,4475
677|1069|0,4475
677|179|1,4475
677|625|2,4475
677|450|3,4475
677|135|4,4475
677|202|6,4475
712|747|0,4475
712|1069|0,4475
712|179|1,4475
712|625|2,4475
712|450|3,4475
712|135|4,4475
712|202|6,4475
712|291|7,4475
747|1069|0,4475
747|179|1,4475
747|625|2,4475
747|450|3,4475
747|135|4,4475
747|202|6,4475
747|291|7,4475
747|223|8,4475
1069|179|1,4475
1069|625|2,4475
1069|450|3,4475
1069|135|4,4475
1069|202|6,4475
1069|291|7,4475
1069|223|8,4475
1069|805|8,4475
179|625|1,4476
179|450|2,4476
179|135|3,4476
179|202|5,4476
179|291|6,4476
179|223|7,4476
179|805|7,4476
179|829|9,4476
625|450|1,4477
625|135|2,4477
625|202|4,4477
625|291|5,4477
625|223|6,4477
625|805|6,4477
625|829|8,4477
625|435|27,4477
450|135|1,4478
450|202|3,4478
450|291|4,4478
450|223|5,4478
450|805|5,4478
450|829|7,4478
450|435|26,4478
450|756|27,4478
135|202|2,4479
135|291|3,4479
135|223|4,4479
135|805|4,4479
135|829|6,4479
135|435|25,4479
135|756|26,4479
135|37|27,4479
202|291|1,4481
202|223|2,4481
202|805|2,4481
202|829|4,4481
202|435|23,4481
202|756|24,4481
202|37|25,4481
202|502|25,4481
291|223|1,4482
291|805|1,4482
291|829|3,4482
291|435|22,4482
291|756|23,4482
291|37|24,4482
291|502|24,4482
291|699|25,4482
223|805|0,4483
223|829|2,4483
223|435|21,4483
223|756|22,4483
223|37|23,4483
223|502|23,4483
223|699|24,4483
223|127|25,4483
805|829|2,4483
805|435|21,4483
805|756|22,4483
805|37|23,4483
805|502|23,4483
805|699|24,4483
805|127|25,4483
805|271|25,4483
829|435|19,4485
829|756|20,4485
829|37|21,4485
829|502|21,4485
829|699|22,4485
829|127|23,4485
829|271|23,4485
829|396|24,4485
435|756|1,4504
435|37|2,4504
435|502|2,4504
435|699|3,4504
435|127|4,4504
435|271|4,4504
435|396|5,4504
435|728|5,4504
756|37|1,4505
756|502|1,4505
756|699|2,4505
756|127|3,4505
756|271|3,4505
756|396|4,4505
756|728|4,4505
756|171|5,4505
37|502|0,4506
37|699|1,4506
37|127|2,4506
37|271|2,4506
37|396|3,4506
37|728|3,4506
37|171|4,4506
37|334|4,4506
502|699|1,4506
502|127|2,4506
502|271|2,4506
502|396|3,4506
502|728|3,4506
502|171|4,4506
502|334|4,4506
502|367|4,4506
699|127|1,4507
699|271|1,4507
699|396|2,4507
699|728|2,4507
699|171|3,4507
699|334|3,4507
699|367|3,4507
699|621|3,4507
127|271|0,4508
127|396|1,4508
127|728|1,4508
127|171|2,4508
127|334|2,4508
127|367|2,4508
127|621|2,4508
127|656|2,4508
271|396|1,4508
271|728|1,4508
271|171|2,4508
271|334|2,4508
271|367|2,4508
271|621|2,4508
271|656|2,4508
271|226|3,4508
396|728|0,4509
396|171|1,4509
396|334|1,4509
396|367|1,4509
396|621|1,4509
396|656|1,4509
396|226|2,4509
396|414|4,4509
728|171|1,4509
728|334|1,4509
728|367|1,4509
728|621|1,4509
728|656|1,4509
728|226|2,4509
728|414|4,4509
728|296|7,4509
171|334|0,4510
171|367|0,4510
171|621|0,4510
171|656|0,4510
171|226|1,4510
171|414|3,4510
171|296|6,4510
171|545|10,4510
334|367|0,4510
334|621|0,4510
334|656|0,4510
334|226|1,4510
334|414|3,4510
334|296|6,4510
334|545|10,4510
334|644|10,4510
367|621|0,4510
367|656|0,4510
367|226|1,4510
367|414|3,4510
367|296|6,4510
367|545|10,4510
367|644|10,4510
367|117|19,4510
621|656|0,4510
621|226|1,4510
621|414|3,4510
621|296|6,4510
621|545|10,4510
621|644|10,4510
621|117|19,4510
621|217|19,4510
656|226|1,4510
656|414|3,4510
656|296|6,4510
656|545|10,4510
656|644|10,4510
656|117|19,4510
656|217|19,4510
656|50|20,4510
226|414|2,4511
226|296|5,4511
226|545|9,4511
226|644|9,4511
226|117|18,4511
226|217|18,4511
226|50|19,4511
226|400|22,4511
414|296|3,4513
414|545|7,4513
414|644|7,4513
414|117|16,4513
414|217|16,4513
414|50|17,4513
414|400|20,4513
414|576|20,4513
296|545|4,4516
296|644|4,4516
296|117|13,4516
296|217|13,4516
296|50|14,4516
296|400|17,4516
296|576|17,4516
296|792|17,4516
545|644|0,4520
545|117|9,4520
545|217|9,4520
545|50|10,4520
545|400|13,4520
545|576|13,4520
545|792|13,4520
545|662|14,4520
644|117|9,4520
644|217|9,4520
644|50|10,4520
644|400|13,4520
644|576|13,4520
644|792|13,4520
644|662|14,4520
644|853|14,4520
117|217|0,4529
117|50|1,4529
117|400|4,4529
117|576|4,4529
117|792|4,4529
117|662|5,4529
117|853|5,4529
117|478|6,4529
217|50|1,4529
217|400|4,4529
217|576|4,4529
217|792|4,4529
217|662|5,4529
217|853|5,4529
217|478|6,4529
217|533|6,4529
50|400|3,4530
50|576|3,4530
50|792|3,4530
50|662|4,4530
50|853|4,4530
50|478|5,4530
50|533|5,4530
50|757|5,4530
400|576|0,4533
400|792|0,4533
400|662|1,4533
400|853|1,4533
400|478|2,4533
400|533|2,4533
400|757|2,4533
400|885|2,4533
576|792|0,4533
576|662|1,4533
576|853|1,4533
576|478|2,4533
576|533|2,4533
576|757|2,4533
576|885|2,4533
576|951|2,4533
792|662|1,4533
792|853|1,4533
792|478|2,4533
792|533|2,4533
792|757|2,4533
792|885|2,4533
792|951|2,4533
792|1018|2,4533
662|853|0,4534
662|478|1,4534
662|533|1,4534
662|757|1,4534
662|885|1,4534
662|951|1,4534
662|1018|1,4534
662|357|2,4534
853|478|1,4534
853|533|1,4534
853|757|1,4534
853|885|1,4534
853|951|1,4534
853|1018|1,4534
853|357|2,4534
853|447|2,4534
478|533|0,4535
478|757|0,4535
478|885|0,4535
478|951|0,4535
478|1018|0,4535
478|357|1,4535
478|447|1,4535
478|726|1,4535
533|757|0,4535
533|885|0,4535
533|951|0,4535
533|1018|0,4535
533|357|1,4535
533|447|1,4535
533|726|1,4535
533|821|1,4535
757|885|0,4535
757|951|0,4535
757|1018|0,4535
757|357|1,4535
757|447|1,4535
757|726|1,4535
757|821|1,4535
757|918|1,4535
885|951|0,4535
885|1018|0,4535
885|357|1,4535
885|447|1,4535
885|726|1,4535
885|821|1,4535
885|918|1,4535
885|300|2,4535
951|1018|0,4535
951|357|1,4535
951|447|1,4535
951|726|1,4535
951|821|1,4535
951|918|1,4535
951|300|2,4535
951|694|2,4535
1018|357|1,4535
1018|447|1,4535
1018|726|1,4535
1018|821|1,4535
1018|918|1,4535
1018|300|2,4535
1018|694|2,4535
1018|631|4,4535
357|447|0,4536
357|726|0,4536
357|821|0,4536
357|918|0,4536
357|300|1,4536
357|694|1,4536
357|631|3,4536
357|830|15,4536
447|726|0,4536
447|821|0,4536
447|918|0,4536
447|300|1,4536
447|694|1,4536
447|631|3,4536
447|830|15,4536
447|971|15,4536
726|821|0,4536
726|918|0,4536
726|300|1,4536
726|694|1,4536
726|631|3,4536
726|830|15,4536
726|971|15,4536
726|536|19,4536
821|918|0,4536
821|300|1,4536
821|694|1,4536
821|631|3,4536
821|830|15,4536
821|971|15,4536
821|536|19,4536
821|17|20,4536
918|300|1,4536
918|694|1,4536
918|631|3,4536
918|830|15,4536
918|971|15,4536
918|536|19,4536
918|17|20,4536
918|278|25,4536
300|694|0,4537
300|631|2,4537
300|830|14,4537
300|971|14,4537
300|536|18,4537
300|17|19,4537
300|278|24,4537
300|409|24,4537
694|631|2,4537
694|830|14,4537
694|971|14,4537
694|536|18,4537
694|17|19,4537
694|278|24,4537
694|409|24,4537
694|230|26,4537
631|830|12,4539
631|971|12,4539
631|536|16,4539
631|17|17,4539
631|278|22,4539
631|409|22,4539
631|230|24,4539
631|133|28,4539
830|971|0,4551
830|536|4,4551
830|17|5,4551
830|278|10,4551
830|409|10,4551
830|230|12,4551
830|133|16,4551
830|50|17,4551
971|536|4,4551
971|17|5,4551
971|278|10,4551
971|409|10,4551
971|230|12,4551
971|133|16,4551
971|50|17,4551
971|443|19,4551
536|17|1,4555
536|278|6,4555
536|409|6,4555
536|230|8,4555
536|133|12,4555
536|50|13,4555
536|443|15,4555
536|514|18,4555
17|278|5,4556
17|409|5,4556
17|230|7,4556
17|133|11,4556
17|50|12,4556
17|443|14,4556
17|514|17,4556
17|696|18,4556
278|409|0,4561
278|230|2,4561
278|133|6,4561
278|50|7,4561
278|443|9,4561
278|514|12,4561
278|696|13,4561
278|352|15,4561
409|230|2,4561
409|133|6,4561
409|50|7,4561
409|443|9,4561
409|514|12,4561
409|696|13,4561
409|352|15,4561
409|181|17,4561
230|133|4,4563
230|50|5,4563
230|443|7,4563
230|514|10,4563
230|696|11,4563
230|352|13,4563
230|181|15,4563
230|281|16,4563
133|50|1,4567
133|443|3,4567
133|514|6,4567
133|696|7,4567
133|352|9,4567
133|181|11,4567
133|281|12,4567
133|726|12,4567
50|443|2,4568
50|514|5,4568
50|696|6,4568
50|352|8,4568
50|181|10,4568
50|281|11,4568
50|726|11,4568
50|960|11,4568
443|514|3,4570
443|696|4,4570
443|352|6,4570
443|181|8,4570
443|281|9,4570
443|726|9,4570
443|960|9,4570
443|199|22,4570
514|696|1,4573
514|352|3,4573
514|181|5,4573
514|281|6,4573
514|726|6,4573
514|960|6,4573
514|199|19,4573
514|712|19,4573
696|352|2,4574
696|181|4,4574
696|281|5,4574
696|726|5,4574
696|960|5,4574
696|199|18,4574
696|712|18,4574
696|651|19,4574
352|181|2,4576
352|281|3,4576
352|726|3,4576
352|960|3,4576
352|199|16,4576
352|712|16,4576
352|651|17,4576
352|741|17,4576
181|281|1,4578
181|726|1,4578
181|960|1,4578
181|199|14,4578
181|712|14,4578
181|651|15,4578
181|741|15,4578
181|770|15,4578
281|726|0,4579
281|960|0,4579
281|199|13,4579
281|712|13,4579
281|651|14,4579
281|741|14,4579
281|770|14,4579
281|888|14,4579
726|960|0,4579
726|199|13,4579
726|712|13,4579
726|651|14,4579
726|741|14,4579
726|770|14,4579
726|888|14,4579
726|9|15,4579
960|199|13,4579
960|712|13,4579
960|651|14,4579
960|741|14,4579
960|770|14,4579
960|888|14,4579
960|9|15,4579
960|564|15,4579
199|712|0,4592
199|651|1,4592
199|741|1,4592
199|770|1,4592
199|888|1,4592
199|9|2,4592
199|564|2,4592
199|682|2,4592
712|651|1,4592
712|741|1,4592
712|770|1,4592
712|888|1,4592
712|9|2,4592
712|564|2,4592
712|682|2,4592
712|819|2,4592
651|741|0,4593
651|770|0,4593
651|888|0,4593
651|9|1,4593
651|564|1,4593
651|682|1,4593
651|819|1,4593
651|384|2,4593
741|770|0,4593
741|888|0,4593
741|9|1,4593
741|564|1,4593
741|682|1,4593
741|819|1,4593
741|384|2,4593
741|623|2,4593
770|888|0,4593
770|9|1,4593
770|564|1,4593
770|682|1,4593
770|819|1,4593
770|384|2,4593
770|623|2,4593
770|450|3,4593
888|9|1,4593
888|564|1,4593
888|682|1,4593
888|819|1,4593
888|384|2,4593
888|623|2,4593
888|450|3,4593
888|265|4,4593
9|564|0,4594
9|682|0,4594
9|819|0,4594
9|384|1,4594
9|623|1,4594
9|450|2,4594
9|265|3,4594
9|479|3,4594
564|682|0,4594
564|819|0,4594
564|384|1,4594
564|623|1,4594
564|450|2,4594
564|265|3,4594
564|479|3,4594
564|422|4,4594
682|819|0,4594
682|384|1,4594
682|623|1,4594
682|450|2,4594
682|265|3,4594
682|479|3,4594
682|422|4,4594
682|537|5,4594
819|384|1,4594
819|623|1,4594
819|450|2,4594
819|265|3,4594
819|479|3,4594
819|422|4,4594
819|537|5,4594
819|402|6,4594
384|623|0,4595
384|450|1,4595
384|265|2,4595
384|479|2,4595
384|422|3,4595
384|537|4,4595
384|402|5,4595
384|721|22,4595
623|450|1,4595
623|265|2,4595
623|479|2,4595
623|422|3,4595
623|537|4,4595
623|402|5,4595
623|721|22,4595
623|835|22,4595
450|265|1,4596
450|479|1,4596
450|422|2,4596
450|537|3,4596
450|402|4,4596
450|721|21,4596
450|835|21,4596
450|955|22,4596
265|479|0,4597
265|422|1,4597
265|537|2,4597
265|402|3,4597
265|721|20,4597
265|835|20,4597
265|955|21,4597
265|236|25,4597
479|422|1,4597
479|537|2,4597
479|402|3,4597
479|721|20,4597
479|835|20,4597
479|955|21,4597
479|236|25,4597
479|643|25,4597
422|537|1,4598
422|402|2,4598
422|721|19,4598
422|835|19,4598
422|955|20,4598
422|236|24,4598
422|643|24,4598
422|167|31,4598
537|402|1,4599
537|721|18,4599
537|835|18,4599
537|955|19,4599
537|236|23,4599
537|643|23,4599
537|167|30,4599
537|200|33,4599
402|721|17,4600
402|835|17,4600
402|955|18,4600
402|236|22,4600
402|643|22,4600
402|167|29,4600
402|200|32,4600
402|316|32,4600
721|835|0,4617
721|955|1,4617
721|236|5,4617
721|643|5,4617
721|167|12,4617
721|200|15,4617
721|316|15,4617
721|533|15,4617
835|955|1,4617
835|236|5,4617
835|643|5,4617
835|167|12,4617
835|200|15,4617
835|316|15,4617
835|533|15,4617
835|816|15,4617
955|236|4,4618
955|643|4,4618
955|167|11,4618
955|200|14,4618
955|316|14,4618
955|533|14,4618
955|816|14,4618
955|116|16,4618
236|643|0,4622
236|167|7,4622
236|200|10,4622
236|316|10,4622
236|533|10,4622
236|816|10,4622
236|116|12,4622
236|297|14,4622
643|167|7,4622
643|200|10,4622
643|316|10,4622
643|533|10,4622
643|816|10,4622
643|116|12,4622
643|297|14,4622
643|17|18,4622
167|200|3,4629
167|316|3,4629
167|533|3,4629
167|816|3,4629
167|116|5,4629
167|297|7,4629
167|17|11,4629
167|1138|14,4629
200|316|0,4632
200|533|0,4632
200|816|0,4632
200|116|2,4632
200|297|4,4632
200|17|8,4632
200|1138|11,4632
200|66|12,4632
316|533|0,4632
316|816|0,4632
316|116|2,4632
316|297|4,4632
316|17|8,4632
316|1138|11,4632
316|66|12,4632
316|1151|20,4632
533|816|0,4632
533|116|2,4632
533|297|4,4632
533|17|8,4632
533|1138|11,4632
533|66|12,4632
533|1151|20,4632
533|397|21,4632
816|116|2,4632
816|297|4,4632
816|17|8,4632
816|1138|11,4632
816|66|12,4632
816|1151|20,4632
816|397|21,4632
816|866|23,4632
116|297|2,4634
116|17|6,4634
116|1138|9,4634
116|66|10,4634
116|1151|18,4634
116|397|19,4634
116|866|21,4634
116|1095|21,4634
297|17|4,4636
297|1138|7,4636
297|66|8,4636
297|1151|16,4636
297|397|17,4636
297|866|19,4636
297|1095|19,4636
297|1124|19,4636
17|1138|3,4640
17|66|4,4640
17|1151|12,4640
17|397|13,4640
17|866|15,4640
17|1095|15,4640
17|1124|15,4640
17|477|16,4640
1138|66|1,4643
1138|1151|9,4643
1138|397|10,4643
1138|866|12,4643
1138|1095|12,4643
1138|1124|12,4643
1138|477|13,4643
1138|606|13,4643
66|1151|8,4644
66|397|9,4644
66|866|11,4644
66|1095|11,4644
66|1124|11,4644
66|477|12,4644
66|606|12,4644
66|711|12,4644
1151|397|1,4652
1151|866|3,4652
1151|1095|3,4652
1151|1124|3,4652
1151|477|4,4652
1151|606|4,4652
1151|711|4,4652
1151|737|4,4652
397|866|2,4653
397|1095|2,4653
397|1124|2,4653
397|477|3,4653
397|606|3,4653
397|711|3,4653
397|737|3,4653
397|1038|3,4653
866|1095|0,4655
866|1124|0,4655
866|477|1,4655
866|606|1,4655
866|711|1,4655
866|737|1,4655
866|1038|1,4655
866|426|2,4655
1095|1124|0,4655
1095|477|1,4655
1095|606|1,4655
1095|711|1,4655
1095|737|1,4655
1095|1038|1,4655
1095|426|2,4655
1095|820|2,4655
1124|477|1,4655
1124|606|1,4655
1124|711|1,4655
1124|737|1,4655
1124|1038|1,4655
1124|426|2,4655
1124|820|2,4655
1124|300|3,4655
477|606|0,4656
477|711|0,4656
477|737|0,4656
477|1038|0,4656
477|426|1,4656
477|820|1,4656
477|300|2,4656
477|451|2,4656
606|711|0,4656
606|737|0,4656
606|1038|0,4656
606|426|1,4656
606|820|1,4656
606|300|2,4656
606|451|2,4656
606|1067|3,4656
711|737|0,4656
711|1038|0,4656
711|426|1,4656
711|820|1,4656
711|300|2,4656
711|451|2,4656
711|1067|3,4656
711|250|4,4656
737|1038|0,4656
737|426|1,4656
737|820|1,4656
737|300|2,4656
737|451|2,4656
737|1067|3,4656
737|250|4,4656
737|762|6,4656
1038|426|1,4656
1038|820|1,4656
1038|300|2,4656
1038|451|2,4656
1038|1067|3,4656
1038|250|4,4656
1038|762|6,4656
1038|685|11,4656
426|820|0,4657
426|300|1,4657
426|451|1,4657
426|1067|2,4657
426|250|3,4657
426|762|5,4657
426|685|10,4657
426|632|13,4657
820|300|1,4657
820|451|1,4657
820|1067|2,4657
820|250|3,4657
820|762|5,4657
820|685|10,4657
820|632|13,4657
820|570|16,4657
300|451|0,4658
300|1067|1,4658
