hash,time
233|755|4,3798
233|367|33,3798
233|566|35,3798
233|266|36,3798
233|299|39,3798
233|332|41,3798
164|361|0,3802
164|755|0,3802
164|367|29,3802
164|566|31,3802
164|266|32,3802
164|299|35,3802
164|332|37,3802
164|664|37,3802
361|755|0,3802
361|367|29,3802
361|566|31,3802
361|266|32,3802
361|299|35,3802
361|332|37,3802
361|664|37,3802
361|199|41,3802
755|367|29,3802
755|566|31,3802
755|266|32,3802
755|299|35,3802
755|332|37,3802
755|664|37,3802
755|199|41,3802
755|26|42,3802
367|566|2,3831
367|266|3,3831
367|299|6,3831
367|332|8,3831
367|664|8,3831
367|199|12,3831
367|26|13,3831
367|397|17,3831
566|266|1,3833
566|299|4,3833
566|332|6,3833
566|664|6,3833
566|199|10,3833
566|26|11,3833
566|397|15,3833
566|231|18,3833
266|299|3,3834
266|332|5,3834
266|664|5,3834
266|199|9,3834
266|26|10,3834
266|397|14,3834
266|231|17,3834
266|694|22,3834
299|332|2,3837
299|664|2,3837
299|199|6,3837
299|26|7,3837
299|397|11,3837
299|231|14,3837
299|694|19,3837
299|965|29,3837
332|664|0,3839
332|199|4,3839
332|26|5,3839
332|397|9,3839
332|231|12,3839
332|694|17,3839
332|965|27,3839
332|832|28,3839
664|199|4,3839
664|26|5,3839
664|397|9,3839
664|231|12,3839
664|694|17,3839
664|965|27,3839
664|832|28,3839
664|766|29,3839
199|26|1,3843
199|397|5,3843
199|231|8,3843
199|694|13,3843
199|965|23,3843
199|832|24,3843
199|766|25,3843
199|933|25,3843
26|397|4,3844
26|231|7,3844
26|694|12,3844
26|965|22,3844
26|832|23,3844
26|766|24,3844
26|933|24,3844
26|666|26,3844
397|231|3,3848
397|694|8,3848
397|965|18,3848
397|832|19,3848
397|766|20,3848
397|933|20,3848
397|666|22,3848
397|899|22,3848
231|694|5,3851
231|965|15,3851
231|832|16,3851
231|766|17,3851
231|933|17,3851
231|666|19,3851
231|899|19,3851
231|633|20,3851
694|965|10,3856
694|832|11,3856
694|766|12,3856
694|933|12,3856
694|666|14,3856
694|899|14,3856
694|633|15,3856
694|100|19,3856
965|832|1,3866
965|766|2,3866
965|933|2,3866
965|666|4,3866
965|899|4,3866
965|633|5,3866
965|100|9,3866
965|294|12,3866
832|766|1,3867
832|933|1,3867
832|666|3,3867
832|899|3,3867
832|633|4,3867
832|100|8,3867
832|294|11,3867
832|132|12,3867
766|933|0,3868
766|666|2,3868
766|899|2,3868
766|633|3,3868
766|100|7,3868
766|294|10,3868
766|132|11,3868
766|228|15,3868
933|666|2,3868
933|899|2,3868
933|633|3,3868
933|100|7,3868
933|294|10,3868
933|132|11,3868
933|228|15,3868
933|585|16,3868
666|899|0,3870
666|633|1,3870
666|100|5,3870
666|294|8,3870
666|132|9,3870
666|228|13,3870
666|585|14,3870
666|163|15,3870
899|633|1,3870
899|100|5,3870
899|294|8,3870
899|132|9,3870
899|228|13,3870
899|585|14,3870
899|163|15,3870
899|422|18,3870
633|100|4,3871
633|294|7,3871
633|132|8,3871
633|228|12,3871
633|585|13,3871
633|163|14,3871
633|422|17,3871
633|682|20,3871
100|294|3,3875
100|132|4,3875
100|228|8,3875
100|585|9,3875
100|163|10,3875
100|422|13,3875
100|682|16,3875
100|325|17,3875
294|132|1,3878
294|228|5,3878
294|585|6,3878
294|163|7,3878
294|422|10,3878
294|682|13,3878
294|325|14,3878
294|715|14,3878
132|228|4,3879
132|585|5,3879
132|163|6,3879
132|422|9,3879
132|682|12,3879
132|325|13,3879
132|715|13,3879
132|816|19,3879
228|585|1,3883
228|163|2,3883
228|422|5,3883
228|682|8,3883
228|325|9,3883
228|715|9,3883
228|816|15,3883
228|196|16,3883
585|163|1,3884
585|422|4,3884
585|682|7,3884
585|325|8,3884
585|715|8,3884
585|816|14,3884
585|196|15,3884
585|260|18,3884
163|422|3,3885
163|682|6,3885
163|325|7,3885
163|715|7,3885
163|816|13,3885
163|196|14,3885
163|260|17,3885
163|358|18,3885
422|682|3,3888
422|325|4,3888
422|715|4,3888
422|816|10,3888
422|196|11,3888
422|260|14,3888
422|358|15,3888
422|845|15,3888
682|325|1,3891
682|715|1,3891
682|816|7,3891
682|196|8,3891
682|260|11,3891
682|358|12,3891
682|845|12,3891
682|395|25,3891
325|715|0,3892
325|816|6,3892
325|196|7,3892
325|260|10,3892
325|358|11,3892
325|845|11,3892
325|395|24,3892
325|133|27,3892
715|816|6,3892
715|196|7,3892
715|260|10,3892
715|358|11,3892
715|845|11,3892
715|395|24,3892
715|133|27,3892
715|458|28,3892
816|196|1,3898
816|260|4,3898
816|358|5,3898
816|845|5,3898
816|395|18,3898
816|133|21,3898
816|458|22,3898
816|98|24,3898
196|260|3,3899
196|358|4,3899
196|845|4,3899
196|395|17,3899
196|133|20,3899
196|458|21,3899
196|98|23,3899
196|760|26,3899
260|358|1,3902
260|845|1,3902
260|395|14,3902
260|133|17,3902
260|458|18,3902
260|98|20,3902
260|760|23,3902
260|33|27,3902
358|845|0,3903
358|395|13,3903
358|133|16,3903
358|458|17,3903
358|98|19,3903
358|760|22,3903
358|33|26,3903
358|186|26,3903
845|395|13,3903
845|133|16,3903
845|458|17,3903
845|98|19,3903
845|760|22,3903
845|33|26,3903
845|186|26,3903
845|264|54,3903
395|133|3,3916
395|458|4,3916
395|98|6,3916
395|760|9,3916
395|33|13,3916
395|186|13,3916
395|264|41,3916
395|628|41,3916
133|458|1,3919
133|98|3,3919
133|760|6,3919
133|33|10,3919
133|186|10,3919
133|264|38,3919
133|628|38,3919
133|150|51,3919
458|98|2,3920
458|760|5,3920
458|33|9,3920
458|186|9,3920
458|264|37,3920
458|628|37,3920
458|150|50,3920
458|538|50,3920
98|760|3,3922
98|33|7,3922
98|186|7,3922
98|264|35,3922
98|628|35,3922
98|150|48,3922
98|538|48,3922
98|225|50,3922
760|33|4,3925
760|186|4,3925
760|264|32,3925
760|628|32,3925
760|150|45,3925
760|538|45,3925
760|225|47,3925
760|396|48,3925
33|186|0,3929
33|264|28,3929
33|628|28,3929
33|150|41,3929
33|538|41,3929
33|225|43,3929
33|396|44,3929
33|326|58,3929
186|264|28,3929
186|628|28,3929
186|150|41,3929
186|538|41,3929
186|225|43,3929
186|396|44,3929
186|326|58,3929
186|355|62,3929
264|628|0,3957
264|150|13,3957
264|538|13,3957
264|225|15,3957
264|396|16,3957
264|326|30,3957
264|355|34,3957
264|435|40,3957
628|150|13,3957
628|538|13,3957
628|225|15,3957
628|396|16,3957
628|326|30,3957
628|355|34,3957
628|435|40,3957
628|648|43,3957
150|538|0,3970
150|225|2,3970
150|396|3,3970
150|326|17,3970
150|355|21,3970
150|435|27,3970
150|648|30,3970
150|59|31,3970
538|225|2,3970
538|396|3,3970
538|326|17,3970
538|355|21,3970
538|435|27,3970
538|648|30,3970
538|59|31,3970
538|148|34,3970
225|396|1,3972
225|326|15,3972
225|355|19,3972
225|435|25,3972
225|648|28,3972
225|59|29,3972
225|148|32,3972
225|460|39,3972
396|326|14,3973
396|355|18,3973
396|435|24,3973
396|648|27,3973
396|59|28,3973
396|148|31,3973
396|460|38,3973
396|496|54,3973
326|355|4,3987
326|435|10,3987
326|648|13,3987
326|59|14,3987
326|148|17,3987
326|460|24,3987
326|496|40,3987
326|225|42,3987
355|435|6,3991
355|648|9,3991
355|59|10,3991
355|148|13,3991
355|460|20,3991
355|496|36,3991
355|225|38,3991
355|414|38,3991
435|648|3,3997
435|59|4,3997
435|148|7,3997
435|460|14,3997
435|496|30,3997
435|225|32,3997
435|414|32,3997
435|553|55,3997
648|59|1,4000
648|148|4,4000
648|460|11,4000
648|496|27,4000
648|225|29,4000
648|414|29,4000
648|553|52,4000
648|91|55,4000
59|148|3,4001
59|460|10,4001
59|496|26,4001
59|225|28,4001
59|414|28,4001
59|553|51,4001
59|91|54,4001
59|40|56,4001
148|460|7,4004
148|496|23,4004
148|225|25,4004
148|414|25,4004
148|553|48,4004
148|91|51,4004
148|40|53,4004
148|443|57,4004
460|496|16,4011
460|225|18,4011
460|414|18,4011
460|553|41,4011
460|91|44,4011
460|40|46,4011
460|443|50,4011
460|473|53,4011
496|225|2,4027
496|414|2,4027
496|553|25,4027
496|91|28,4027
496|40|30,4027
496|443|34,4027
496|473|37,4027
496|235|41,4027
225|414|0,4029
225|553|23,4029
225|91|26,4029
225|40|28,4029
225|443|32,4029
225|473|35,4029
225|235|39,4029
225|300|41,4029
414|553|23,4029
414|91|26,4029
414|40|28,4029
414|443|32,4029
414|473|35,4029
414|235|39,4029
414|300|41,4029
414|123|43,4029
553|91|3,4052
553|40|5,4052
553|443|9,4052
553|473|12,4052
553|235|16,4052
553|300|18,4052
553|123|20,4052
553|168|22,4052
91|40|2,4055
91|443|6,4055
91|473|9,4055
91|235|13,4055
91|300|15,4055
91|123|17,4055
91|168|19,4055
91|585|20,4055
40|443|4,4057
40|473|7,4057
40|235|11,4057
40|300|13,4057
40|123|15,4057
40|168|17,4057
40|585|18,4057
40|405|20,4057
443|473|3,4061
443|235|7,4061
443|300|9,4061
443|123|11,4061
443|168|13,4061
443|585|14,4061
443|405|16,4061
443|1123|17,4061
473|235|4,4064
473|300|6,4064
473|123|8,4064
473|168|10,4064
473|585|11,4064
473|405|13,4064
473|1123|14,4064
473|653|15,4064
235|300|2,4068
235|123|4,4068
235|168|6,4068
235|585|7,4068
235|405|9,4068
235|1123|10,4068
235|653|11,4068
235|684|11,4068
300|123|2,4070
300|168|4,4070
300|585|5,4070
300|405|7,4070
300|1123|8,4070
300|653|9,4070
300|684|9,4070
300|770|9,4070
123|168|2,4072
123|585|3,4072
123|405|5,4072
123|1123|6,4072
123|653|7,4072
123|684|7,4072
123|770|7,4072
123|982|7,4072
168|585|1,4074
168|405|3,4074
168|1123|4,4074
168|653|5,4074
168|684|5,4074
168|770|5,4074
168|982|5,4074
168|881|6,4074
585|405|2,4075
585|1123|3,4075
585|653|4,4075
585|684|4,4075
585|770|4,4075
585|982|4,4075
585|881|5,4075
585|1042|5,4075
405|1123|1,4077
405|653|2,4077
405|684|2,4077
405|770|2,4077
405|982|2,4077
405|881|3,4077
405|1042|3,4077
405|625|38,4077
1123|653|1,4078
1123|684|1,4078
1123|770|1,4078
1123|982|1,4078
1123|881|2,4078
1123|1042|2,4078
1123|625|37,4078
1123|54|43,4078
653|684|0,4079
653|770|0,4079
653|982|0,4079
653|881|1,4079
653|1042|1,4079
653|625|36,4079
653|54|42,4079
653|245|51,4079
684|770|0,4079
684|982|0,4079
684|881|1,4079
684|1042|1,4079
684|625|36,4079
684|54|42,4079
684|245|51,4079
684|137|52,4079
770|982|0,4079
770|881|1,4079
770|1042|1,4079
770|625|36,4079
770|54|42,4079
770|245|51,4079
770|137|52,4079
770|191|52,4079
982|881|1,4079
982|1042|1,4079
982|625|36,4079
982|54|42,4079
982|245|51,4079
982|137|52,4079
982|191|52,4079
982|327|52,4079
881|1042|0,4080
881|625|35,4080
881|54|41,4080
881|245|50,4080
881|137|51,4080
881|191|51,4080
881|327|51,4080
881|397|55,4080
1042|625|35,4080
1042|54|41,4080
1042|245|50,4080
1042|137|51,4080
1042|191|51,4080
1042|327|51,4080
1042|397|55,4080
1042|492|58,4080
625|54|6,4115
625|245|15,4115
625|137|16,4115
625|191|16,4115
625|327|16,4115
625|397|20,4115
625|492|23,4115
625|814|26,4115
54|245|9,4121
54|137|10,4121
54|191|10,4121
54|327|10,4121
54|397|14,4121
54|492|17,4121
54|814|20,4121
54|683|25,4121
245|137|1,4130
245|191|1,4130
245|327|1,4130
245|397|5,4130
245|492|8,4130
245|814|11,4130
245|683|16,4130
245|589|17,4130
137|191|0,4131
137|327|0,4131
137|397|4,4131
137|492|7,4131
137|814|10,4131
137|683|15,4131
137|589|16,4131
137|756|17,4131
191|327|0,4131
191|397|4,4131
191|492|7,4131
191|814|10,4131
191|683|15,4131
191|589|16,4131
191|756|17,4131
191|546|21,4131
327|397|4,4131
327|492|7,4131
327|814|10,4131
327|683|15,4131
327|589|16,4131
327|756|17,4131
327|546|21,4131
327|39|22,4131
397|492|3,4135
397|814|6,4135
397|683|11,4135
397|589|12,4135
397|756|13,4135
397|546|17,4135
397|39|18,4135
397|280|20,4135
492|814|3,4138
492|683|8,4138
492|589|9,4138
492|756|10,4138
492|546|14,4138
492|39|15,4138
492|280|17,4138
492|465|18,4138
814|683|5,4141
814|589|6,4141
814|756|7,4141
814|546|11,4141
814|39|12,4141
814|280|14,4141
814|465|15,4141
814|319|16,4141
683|589|1,4146
683|756|2,4146
683|546|6,4146
683|39|7,4146
683|280|9,4146
683|465|10,4146
683|319|11,4146
683|512|33,4146
589|756|1,4147
589|546|5,4147
589|39|6,4147
589|280|8,4147
589|465|9,4147
589|319|10,4147
589|512|32,4147
589|430|41,4147
756|546|4,4148
756|39|5,4148
756|280|7,4148
756|465|8,4148
756|319|9,4148
756|512|31,4148
756|430|40,4148
756|670|42,4148
546|39|1,4152
546|280|3,4152
546|465|4,4152
546|319|5,4152
546|512|27,4152
546|430|36,4152
546|670|38,4152
546|141|43,4152
39|280|2,4153
39|465|3,4153
39|319|4,4153
39|512|26,4153
39|430|35,4153
39|670|37,4153
39|141|42,4153
39|197|42,4153
280|465|1,4155
280|319|2,4155
280|512|24,4155
280|430|33,4155
280|670|35,4155
280|141|40,4155
280|197|40,4155
280|39|41,4155
465|319|1,4156
465|512|23,4156
465|430|32,4156
465|670|34,4156
465|141|39,4156
465|197|39,4156
465|39|40,4156
465|223|47,4156
319|512|22,4157
319|430|31,4157
319|670|33,4157
319|141|38,4157
319|197|38,4157
319|39|39,4157
319|223|46,4157
319|306|46,4157
512|430|9,4179
512|670|11,4179
512|141|16,4179
512|197|16,4179
512|39|17,4179
512|223|24,4179
512|306|24,4179
512|612|24,4179
430|670|2,4188
430|141|7,4188
430|197|7,4188
430|39|8,4188
430|223|15,4188
430|306|15,4188
430|612|15,4188
430|695|16,4188
670|141|5,4190
670|197|5,4190
670|39|6,4190
670|223|13,4190
670|306|13,4190
670|612|13,4190
670|695|14,4190
670|416|16,4190
141|197|0,4195
141|39|1,4195
141|223|8,4195
141|306|8,4195
141|612|8,4195
141|695|9,4195
141|416|11,4195
141|746|16,4195
197|39|1,4195
197|223|8,4195
197|306|8,4195
197|612|8,4195
197|695|9,4195
197|416|11,4195
197|746|16,4195
197|333|22,4195
39|223|7,4196
39|306|7,4196
39|612|7,4196
39|695|8,4196
39|416|10,4196
39|746|15,4196
39|333|21,4196
39|56|23,4196
223|306|0,4203
223|612|0,4203
223|695|1,4203
223|416|3,4203
223|746|8,4203
223|333|14,4203
223|56|16,4203
223|250|17,4203
306|612|0,4203
306|695|1,4203
306|416|3,4203
306|746|8,4203
306|333|14,4203
306|56|16,4203
306|250|17,4203
306|378|19,4203
612|695|1,4203
612|416|3,4203
612|746|8,4203
612|333|14,4203
612|56|16,4203
612|250|17,4203
612|378|19,4203
612|470|19,4203
695|416|2,4204
695|746|7,4204
695|333|13,4204
695|56|15,4204
695|250|16,4204
695|378|18,4204
695|470|18,4204
695|760|30,4204
416|746|5,4206
416|333|11,4206
416|56|13,4206
416|250|14,4206
416|378|16,4206
416|470|16,4206
416|760|28,4206
416|584|30,4206
746|333|6,4211
746|56|8,4211
746|250|9,4211
746|378|11,4211
746|470|11,4211
746|760|23,4211
746|584|25,4211
746|701|25,4211
333|56|2,4217
333|250|3,4217
333|378|5,4217
333|470|5,4217
333|760|17,4217
333|584|19,4217
333|701|19,4217
333|234|20,4217
56|250|1,4219
56|378|3,4219
56|470|3,4219
56|760|15,4219
56|584|17,4219
56|701|17,4219
56|234|18,4219
56|196|19,4219
250|378|2,4220
250|470|2,4220
250|760|14,4220
250|584|16,4220
250|701|16,4220
250|234|17,4220
250|196|18,4220
250|638|21,4220
378|470|0,4222
378|760|12,4222
378|584|14,4222
378|701|14,4222
378|234|15,4222
378|196|16,4222
378|638|19,4222
378|39|20,4222
470|760|12,4222
470|584|14,4222
470|701|14,4222
470|234|15,4222
470|196|16,4222
470|638|19,4222
470|39|20,4222
470|551|20,4222
760|584|2,4234
760|701|2,4234
760|234|3,4234
760|196|4,4234
760|638|7,4234
760|39|8,4234
760|551|8,4234
760|119|36,4234
584|701|0,4236
584|234|1,4236
584|196|2,4236
584|638|5,4236
584|39|6,4236
584|551|6,4236
584|119|34,4236
584|325|36,4236
701|234|1,4236
701|196|2,4236
701|638|5,4236
701|39|6,4236
701|551|6,4236
701|119|34,4236
701|325|36,4236
701|645|40,4236
234|196|1,4237
234|638|4,4237
234|39|5,4237
234|551|5,4237
234|119|33,4237
234|325|35,4237
234|645|39,4237
234|351|42,4237
196|638|3,4238
196|39|4,4238
196|551|4,4238
196|119|32,4238
196|325|34,4238
196|645|38,4238
196|351|41,4238
196|760|41,4238
638|39|1,4241
638|551|1,4241
638|119|29,4241
638|325|31,4241
638|645|35,4241
638|351|38,4241
638|760|38,4241
638|59|39,4241
39|551|0,4242
39|119|28,4242
39|325|30,4242
39|645|34,4242
39|351|37,4242
39|760|37,4242
39|59|38,4242
39|235|41,4242
551|119|28,4242
551|325|30,4242
551|645|34,4242
551|351|37,4242
551|760|37,4242
551|59|38,4242
551|235|41,4242
551|678|53,4242
119|325|2,4270
119|645|6,4270
119|351|9,4270
119|760|9,4270
119|59|10,4270
119|235|13,4270
119|678|25,4270
119|148|26,4270
325|645|4,4272
325|351|7,4272
325|760|7,4272
325|59|8,4272
325|235|11,4272
325|678|23,4272
325|148|24,4272
325|708|29,4272
645|351|3,4276
645|760|3,4276
645|59|4,4276
645|235|7,4276
645|678|19,4276
645|148|20,4276
645|708|25,4276
645|262|28,4276
351|760|0,4279
351|59|1,4279
351|235|4,4279
351|678|16,4279
351|148|17,4279
351|708|22,4279
351|262|25,4279
351|309|45,4279
760|59|1,4279
760|235|4,4279
760|678|16,4279
760|148|17,4279
760|708|22,4279
760|262|25,4279
760|309|45,4279
760|339|48,4279
59|235|3,4280
59|678|15,4280
59|148|16,4280
59|708|21,4280
59|262|24,4280
59|309|44,4280
59|339|47,4280
59|78|48,4280
235|678|12,4283
235|148|13,4283
235|708|18,4283
235|262|21,4283
235|309|41,4283
235|339|44,4283
235|78|45,4283
235|152|49,4283
678|148|1,4295
678|708|6,4295
678|262|9,4295
678|309|29,4295
678|339|32,4295
678|78|33,4295
678|152|37,4295
678|237|38,4295
148|708|5,4296
148|262|8,4296
148|309|28,4296
148|339|31,4296
148|78|32,4296
148|152|36,4296
148|237|37,4296
148|295|53,4296
708|262|3,4301
708|309|23,4301
708|339|26,4301
708|78|27,4301
708|152|31,4301
708|237|32,4301
708|295|48,4301
708|130|62,4301
262|309|20,4304
262|339|23,4304
262|78|24,4304
262|152|28,4304
262|237|29,4304
262|295|45,4304
262|130|59,4304
262|45|66,4304
309|339|3,4324
309|78|4,4324
309|152|8,4324
309|237|9,4324
309|295|25,4324
309|130|39,4324
309|45|46,4324
309|333|46,4324
339|78|1,4327
339|152|5,4327
339|237|6,4327
339|295|22,4327
339|130|36,4327
339|45|43,4327
339|333|43,4327
339|186|48,4327
78|152|4,4328
78|237|5,4328
78|295|21,4328
78|130|35,4328
78|45|42,4328
78|333|42,4328
78|186|47,4328
78|22|77,4328
152|237|1,4332
152|295|17,4332
152|130|31,4332
152|45|38,4332
152|333|38,4332
152|186|43,4332
152|22|73,4332
152|89|132,4332
237|295|16,4333
237|130|30,4333
237|45|37,4333
237|333|37,4333
237|186|42,4333
237|22|72,4333
237|89|131,4333
237|22|173,4333
295|130|14,4349
295|45|21,4349
295|333|21,4349
295|186|26,4349
295|22|56,4349
295|89|115,4349
295|22|157,4349
295|159|166,4349
130|45|7,4363
130|333|7,4363
130|186|12,4363
130|22|42,4363
130|89|101,4363
130|22|143,4363
130|159|152,4363
130|106|155,4363
45|333|0,4370
45|186|5,4370
45|22|35,4370
45|89|94,4370
45|22|136,4370
45|159|145,4370
45|106|148,4370
45|29|172,4370
333|186|5,4370
333|22|35,4370
333|89|94,4370
333|22|136,4370
333|159|145,4370
333|106|148,4370
333|29|172,4370
333|119|174,4370
186|22|30,4375
186|89|89,4375
186|22|131,4375
186|159|140,4375
186|106|143,4375
186|29|167,4375
186|119|169,4375
186|262|183,4375
22|89|59,4405
22|22|101,4405
22|159|110,4405
22|106|113,4405
22|29|137,4405
22|119|139,4405
22|262|153,4405
22|321|162,4405
89|22|42,4464
89|159|51,4464
89|106|54,4464
89|29|78,4464
89|119|80,4464
89|262|94,4464
89|321|103,4464
89|89|118,4464
22|159|9,4506
22|106|12,4506
22|29|36,4506
22|119|38,4506
22|262|52,4506
22|321|61,4506
22|89|76,4506
22|214|79,4506
159|106|3,4515
159|29|27,4515
159|119|29,4515
159|262|43,4515
159|321|52,4515
159|89|67,4515
159|214|70,4515
159|53|71,4515
106|29|24,4518
106|119|26,4518
106|262|40,4518
106|321|49,4518
106|89|64,4518
106|214|67,4518
106|53|68,4518
106|186|70,4518
29|119|2,4542
29|262|16,4542
29|321|25,4542
29|89|40,4542
29|214|43,4542
29|53|44,4542
29|186|46,4542
29|298|54,4542
119|262|14,4544
119|321|23,4544
119|89|38,4544
119|214|41,4544
119|53|42,4544
119|186|44,4544
119|298|52,4544
119|26|84,4544
262|321|9,4558
262|89|24,4558
262|214|27,4558
262|53|28,4558
262|186|30,4558
262|298|38,4558
262|26|70,4558
262|321|101,4558
321|89|15,4567
321|214|18,4567
321|53|19,4567
321|186|21,4567
321|298|29,4567
321|26|61,4567
321|321|92,4567
321|249|93,4567
89|214|3,4582
89|53|4,4582
89|186|6,4582
89|298|14,4582
89|26|46,4582
89|321|77,4582
89|249|78,4582
89|353|78,4582
214|53|1,4585
214|186|3,4585
214|298|11,4585
214|26|43,4585
214|321|74,4585
214|249|75,4585
214|353|75,4585
214|432|75,4585
53|186|2,4586
53|298|10,4586
53|26|42,4586
53|321|73,4586
53|249|74,4586
53|353|74,4586
53|432|74,4586
53|546|74,4586
186|298|8,4588
186|26|40,4588
186|321|71,4588
186|249|72,4588
186|353|72,4588
186|432|72,4588
186|546|72,4588
186|641|72,4588
298|26|32,4596
298|321|63,4596
298|249|64,4596
298|353|64,4596
298|432|64,4596
298|546|64,4596
298|641|64,4596
298|512|65,4596
26|321|31,4628
26|249|32,4628
26|353|32,4628
26|432|32,4628
26|546|32,4628
26|641|32,4628
26|512|33,4628
26|586|33,4628
321|249|1,4659
321|353|1,4659
321|432|1,4659
321|546|1,4659
321|641|1,4659
321|512|2,4659
321|586|2,4659
321|130|19,4659
249|353|0,4660
249|432|0,4660
249|546|0,4660
249|641|0,4660
249|512|1,4660
249|586|1,4660
249|130|18,4660
249|97|60,4660
353|432|0,4660
353|546|0,4660
353|641|0,4660
353|512|1,4660
353|586|1,4660
353|130|18,4660
353|97|60,4660
353|200|72,4660
432|546|0,4660
432|641|0,4660
432|512|1,4660
432|586|1,4660
432|130|18,4660
432|97|60,4660
432|200|72,4660
432|300|72,4660
546|641|0,4660
546|512|1,4660
546|586|1,4660
546|130|18,4660
546|97|60,4660
546|200|72,4660
546|300|72,4660
546|179|93,4660
641|512|1,4660
641|586|1,4660
641|130|18,4660
641|97|60,4660
641|200|72,4660
641|300|72,4660
641|179|93,4660
641|10|96,4660
512|586|0,4661
512|130|17,4661
512|97|59,4661
512|200|71,4661
512|300|71,4661
512|179|92,4661
512|10|95,4661
512|218|95,4661
586|130|17,4661
586|97|59,4661
586|200|71,4661
586|300|71,4661
586|179|92,4661
586|10|95,4661
586|218|95,4661
586|337|102,4661
130|97|42,4678
130|200|54,4678
130|300|54,4678
130|179|75,4678
130|10|78,4678
130|218|78,4678
130|337|85,4678
130|317|113,4678
97|200|12,4720
97|300|12,4720
97|179|33,4720
97|10|36,4720
97|218|36,4720
97|337|43,4720
97|317|71,4720
97|198|77,4720
200|300|0,4732
200|179|21,4732
200|10|24,4732
200|218|24,4732
200|337|31,4732
200|317|59,4732
200|198|65,4732
200|356|66,4732
300|179|21,4732
300|10|24,4732
300|218|24,4732
300|337|31,4732
300|317|59,4732
300|198|65,4732
300|356|66,4732
300|236|85,4732
179|10|3,4753
179|218|3,4753
179|337|10,4753
179|317|38,4753
179|198|44,4753
179|356|45,4753
179|236|64,4753
179|179|78,4753
10|218|0,4756
10|337|7,4756
10|317|35,4756
10|198|41,4756
10|356|42,4756
10|236|61,4756
10|179|75,4756
10|59|76,4756
218|337|7,4756
218|317|35,4756
218|198|41,4756
218|356|42,4756
218|236|61,4756
218|179|75,4756
218|59|76,4756
218|139|76,4756
337|317|28,4763
337|198|34,4763
337|356|35,4763
337|236|54,4763
337|179|68,4763
337|59|69,4763
337|139|69,4763
337|306|69,4763
317|198|6,4791
317|356|7,4791
317|236|26,4791
317|179|40,4791
317|59|41,4791
317|139|41,4791
317|306|41,4791
317|333|56,4791
198|356|1,4797
198|236|20,4797
198|179|34,4797
198|59|35,4797
198|139|35,4797
198|306|35,4797
198|333|50,4797
198|197|69,4797
356|236|19,4798
356|179|33,4798
356|59|34,4798
356|139|34,4798
356|306|34,4798
356|333|49,4798
356|197|68,4798
356|150|74,4798
236|179|14,4817
236|59|15,4817
236|139|15,4817
236|306|15,4817
236|333|30,4817
236|197|49,4817
236|150|55,4817
236|99|57,4817
179|59|1,4831
179|139|1,4831
179|306|1,4831
179|333|16,4831
179|197|35,4831
179|150|41,4831
179|99|43,4831
179|236|55,4831
59|139|0,4832
59|306|0,4832
59|333|15,4832
59|197|34,4832
59|150|40,4832
59|99|42,4832
59|236|54,4832
59|175|61,4832
139|306|0,4832
139|333|15,4832
139|197|34,4832
139|150|40,4832
139|99|42,4832
139|236|54,4832
139|175|61,4832
139|66|78,4832
306|333|15,4832
306|197|34,4832
306|150|40,4832
306|99|42,4832
306|236|54,4832
306|175|61,4832
306|66|78,4832
306|270|78,4832
333|197|19,4847
333|150|25,4847
333|99|27,4847
333|236|39,4847
333|175|46,4847
333|66|63,4847
333|270|63,4847
333|100|64,4847
197|150|6,4866
197|99|8,4866
197|236|20,4866
197|175|27,4866
197|66|44,4866
197|270|44,4866
197|100|45,4866
197|133|45,4866
150|99|2,4872
150|236|14,4872
150|175|21,4872
150|66|38,4872
150|270|38,4872
150|100|39,4872
150|133|39,4872
150|340|39,4872
99|236|12,4874
99|175|19,4874
99|66|36,4874
99|270|36,4874
99|100|37,4874
99|133|37,4874
99|340|37,4874
99|201|40,4874
236|175|7,4886
236|66|24,4886
236|270|24,4886
236|100|25,4886
236|133|25,4886
236|340|25,4886
236|201|28,4886
236|133|70,4886
175|66|17,4893
175|270|17,4893
175|100|18,4893
175|133|18,4893
175|340|18,4893
175|201|21,4893
175|133|63,4893
175|178|96,4893
66|270|0,4910
66|100|1,4910
66|133|1,4910
66|340|1,4910
66|201|4,4910
66|133|46,4910
66|178|79,4910
66|118|80,4910
270|100|1,4910
270|133|1,4910
270|340|1,4910
270|201|4,4910
270|133|46,4910
270|178|79,4910
270|118|80,4910
270|239|80,4910
100|133|0,4911
100|340|0,4911
100|201|3,4911
100|133|45,4911
100|178|78,4911
100|118|79,4911
100|239|79,4911
100|301|79,4911
133|340|0,4911
133|201|3,4911
133|133|45,4911
133|178|78,4911
133|118|79,4911
133|239|79,4911
133|301|79,4911
133|59|80,4911
340|201|3,4911
340|133|45,4911
340|178|78,4911
340|118|79,4911
340|239|79,4911
340|301|79,4911
340|59|80,4911
340|149|88,4911
201|133|42,4914
201|178|75,4914
201|118|76,4914
201|239|76,4914
201|301|76,4914
201|59|77,4914
201|149|85,4914
201|104|116,4914
133|178|33,4956
133|118|34,4956
133|239|34,4956
133|301|34,4956
133|59|35,4956
133|149|43,4956
133|104|74,4956
133|149|117,4956
178|118|1,4989
178|239|1,4989
178|301|1,4989
178|59|2,4989
178|149|10,4989
178|104|41,4989
178|149|84,4989
178|221|84,4989
118|239|0,4990
