hash,time
735|618|23,9564
735|540|24,9564
735|683|25,9564
735|179|32,9564
896|586|1,9564
896|9|11,9564
896|852|19,9564
896|618|23,9564
896|540|24,9564
896|683|25,9564
896|179|32,9564
896|772|32,9564
586|9|10,9565
586|852|18,9565
586|618|22,9565
586|540|23,9565
586|683|24,9565
586|179|31,9565
586|772|31,9565
586|275|32,9565
9|852|8,9575
9|618|12,9575
9|540|13,9575
9|683|14,9575
9|179|21,9575
9|772|21,9575
9|275|22,9575
9|1072|22,9575
852|618|4,9583
852|540|5,9583
852|683|6,9583
852|179|13,9583
852|772|13,9583
852|275|14,9583
852|1072|14,9583
852|657|15,9583
618|540|1,9587
618|683|2,9587
618|179|9,9587
618|772|9,9587
618|275|10,9587
618|1072|10,9587
618|657|11,9587
618|710|11,9587
540|683|1,9588
540|179|8,9588
540|772|8,9588
540|275|9,9588
540|1072|9,9588
540|657|10,9588
540|710|10,9588
540|387|11,9588
683|179|7,9589
683|772|7,9589
683|275|8,9589
683|1072|8,9589
683|657|9,9589
683|710|9,9589
683|387|10,9589
683|428|10,9589
179|772|0,9596
179|275|1,9596
179|1072|1,9596
179|657|2,9596
179|710|2,9596
179|387|3,9596
179|428|3,9596
179|1030|3,9596
772|275|1,9596
772|1072|1,9596
772|657|2,9596
772|710|2,9596
772|387|3,9596
772|428|3,9596
772|1030|3,9596
772|1160|3,9596
275|1072|0,9597
275|657|1,9597
275|710|1,9597
275|387|2,9597
275|428|2,9597
275|1030|2,9597
275|1160|2,9597
275|993|4,9597
1072|657|1,9597
1072|710|1,9597
1072|387|2,9597
1072|428|2,9597
1072|1030|2,9597
1072|1160|2,9597
1072|993|4,9597
1072|488|5,9597
657|710|0,9598
657|387|1,9598
657|428|1,9598
657|1030|1,9598
657|1160|1,9598
657|993|3,9598
657|488|4,9598
657|917|4,9598
710|387|1,9598
710|428|1,9598
710|1030|1,9598
710|1160|1,9598
710|993|3,9598
710|488|4,9598
710|917|4,9598
710|223|5,9598
387|428|0,9599
387|1030|0,9599
387|1160|0,9599
387|993|2,9599
387|488|3,9599
387|917|3,9599
387|223|4,9599
387|311|7,9599
428|1030|0,9599
428|1160|0,9599
428|993|2,9599
428|488|3,9599
428|917|3,9599
428|223|4,9599
428|311|7,9599
428|555|19,9599
1030|1160|0,9599
1030|993|2,9599
1030|488|3,9599
1030|917|3,9599
1030|223|4,9599
1030|311|7,9599
1030|555|19,9599
1030|80|20,9599
1160|993|2,9599
1160|488|3,9599
1160|917|3,9599
1160|223|4,9599
1160|311|7,9599
1160|555|19,9599
1160|80|20,9599
1160|679|20,9599
993|488|1,9601
993|917|1,9601
993|223|2,9601
993|311|5,9601
993|555|17,9601
993|80|18,9601
993|679|18,9601
993|968|25,9601
488|917|0,9602
488|223|1,9602
488|311|4,9602
488|555|16,9602
488|80|17,9602
488|679|17,9602
488|968|24,9602
488|1145|27,9602
917|223|1,9602
917|311|4,9602
917|555|16,9602
917|80|17,9602
917|679|17,9602
917|968|24,9602
917|1145|27,9602
917|875|28,9602
223|311|3,9603
223|555|15,9603
223|80|16,9603
223|679|16,9603
223|968|23,9603
223|1145|26,9603
223|875|27,9603
223|921|27,9603
311|555|12,9606
311|80|13,9606
311|679|13,9606
311|968|20,9606
311|1145|23,9606
311|875|24,9606
311|921|24,9606
311|1266|24,9606
555|80|1,9618
555|679|1,9618
555|968|8,9618
555|1145|11,9618
555|875|12,9618
555|921|12,9618
555|1266|12,9618
555|1201|14,9618
80|679|0,9619
80|968|7,9619
80|1145|10,9619
80|875|11,9619
80|921|11,9619
80|1266|11,9619
80|1201|13,9619
80|586|14,9619
679|968|7,9619
679|1145|10,9619
679|875|11,9619
679|921|11,9619
679|1266|11,9619
679|1201|13,9619
679|586|14,9619
679|1057|14,9619
968|1145|3,9626
968|875|4,9626
968|921|4,9626
968|1266|4,9626
968|1201|6,9626
968|586|7,9626
968|1057|7,9626
968|132|8,9626
1145|875|1,9629
1145|921|1,9629
1145|1266|1,9629
1145|1201|3,9629
1145|586|4,9629
1145|1057|4,9629
1145|132|5,9629
1145|242|6,9629
875|921|0,9630
875|1266|0,9630
875|1201|2,9630
875|586|3,9630
875|1057|3,9630
875|132|4,9630
875|242|5,9630
875|412|9,9630
921|1266|0,9630
921|1201|2,9630
921|586|3,9630
921|1057|3,9630
921|132|4,9630
921|242|5,9630
921|412|9,9630
921|509|13,9630
1266|1201|2,9630
1266|586|3,9630
1266|1057|3,9630
1266|132|4,9630
1266|242|5,9630
1266|412|9,9630
1266|509|13,9630
1266|91|18,9630
1201|586|1,9632
1201|1057|1,9632
1201|132|2,9632
1201|242|3,9632
1201|412|7,9632
1201|509|11,9632
1201|91|16,9632
1201|1160|16,9632
586|1057|0,9633
586|132|1,9633
586|242|2,9633
586|412|6,9633
586|509|10,9633
586|91|15,9633
586|1160|15,9633
586|852|17,9633
1057|132|1,9633
1057|242|2,9633
1057|412|6,9633
1057|509|10,9633
1057|91|15,9633
1057|1160|15,9633
1057|852|17,9633
1057|332|27,9633
132|242|1,9634
132|412|5,9634
132|509|9,9634
132|91|14,9634
132|1160|14,9634
132|852|16,9634
132|332|26,9634
132|299|27,9634
242|412|4,9635
242|509|8,9635
242|91|13,9635
242|1160|13,9635
242|852|15,9635
242|332|25,9635
242|299|26,9635
242|563|26,9635
412|509|4,9639
412|91|9,9639
412|1160|9,9639
412|852|11,9639
412|332|21,9639
412|299|22,9639
412|563|22,9639
412|1061|22,9639
509|91|5,9643
509|1160|5,9643
509|852|7,9643
509|332|17,9643
509|299|18,9643
509|563|18,9643
509|1061|18,9643
509|155|19,9643
91|1160|0,9648
91|852|2,9648
91|332|12,9648
91|299|13,9648
91|563|13,9648
91|1061|13,9648
91|155|14,9648
91|922|15,9648
1160|852|2,9648
1160|332|12,9648
1160|299|13,9648
1160|563|13,9648
1160|1061|13,9648
1160|155|14,9648
1160|922|15,9648
1160|1027|15,9648
852|332|10,9650
852|299|11,9650
852|563|11,9650
852|1061|11,9650
852|155|12,9650
852|922|13,9650
852|1027|13,9650
852|1217|13,9650
332|299|1,9660
332|563|1,9660
332|1061|1,9660
332|155|2,9660
332|922|3,9660
332|1027|3,9660
332|1217|3,9660
332|489|8,9660
299|563|0,9661
299|1061|0,9661
299|155|1,9661
299|922|2,9661
299|1027|2,9661
299|1217|2,9661
299|489|7,9661
299|791|22,9661
563|1061|0,9661
563|155|1,9661
563|922|2,9661
563|1027|2,9661
563|1217|2,9661
563|489|7,9661
563|791|22,9661
563|851|22,9661
1061|155|1,9661
1061|922|2,9661
1061|1027|2,9661
1061|1217|2,9661
1061|489|7,9661
1061|791|22,9661
1061|851|22,9661
1061|605|23,9661
155|922|1,9662
155|1027|1,9662
155|1217|1,9662
155|489|6,9662
155|791|21,9662
155|851|21,9662
155|605|22,9662
155|1103|24,9662
922|1027|0,9663
922|1217|0,9663
922|489|5,9663
922|791|20,9663
922|851|20,9663
922|605|21,9663
922|1103|23,9663
922|945|24,9663
1027|1217|0,9663
1027|489|5,9663
1027|791|20,9663
1027|851|20,9663
1027|605|21,9663
1027|1103|23,9663
1027|945|24,9663
1027|696|26,9663
1217|489|5,9663
1217|791|20,9663
1217|851|20,9663
1217|605|21,9663
1217|1103|23,9663
1217|945|24,9663
1217|696|26,9663
1217|1141|26,9663
489|791|15,9668
489|851|15,9668
489|605|16,9668
489|1103|18,9668
489|945|19,9668
489|696|21,9668
489|1141|21,9668
489|517|22,9668
791|851|0,9683
791|605|1,9683
791|1103|3,9683
791|945|4,9683
791|696|6,9683
791|1141|6,9683
791|517|7,9683
791|354|8,9683
851|605|1,9683
851|1103|3,9683
851|945|4,9683
851|696|6,9683
851|1141|6,9683
851|517|7,9683
851|354|8,9683
851|896|11,9683
605|1103|2,9684
605|945|3,9684
605|696|5,9684
605|1141|5,9684
605|517|6,9684
605|354|7,9684
605|896|10,9684
605|388|11,9684
1103|945|1,9686
1103|696|3,9686
1103|1141|3,9686
1103|517|4,9686
1103|354|5,9686
1103|896|8,9686
1103|388|9,9686
1103|996|9,9686
945|696|2,9687
945|1141|2,9687
945|517|3,9687
945|354|4,9687
945|896|7,9687
945|388|8,9687
945|996|8,9687
945|1173|8,9687
696|1141|0,9689
696|517|1,9689
696|354|2,9689
696|896|5,9689
696|388|6,9689
696|996|6,9689
696|1173|6,9689
696|1263|6,9689
1141|517|1,9689
1141|354|2,9689
1141|896|5,9689
1141|388|6,9689
1141|996|6,9689
1141|1173|6,9689
1141|1263|6,9689
1141|311|7,9689
517|354|1,9690
517|896|4,9690
517|388|5,9690
517|996|5,9690
517|1173|5,9690
517|1263|5,9690
517|311|6,9690
517|447|6,9690
354|896|3,9691
354|388|4,9691
354|996|4,9691
354|1173|4,9691
354|1263|4,9691
354|311|5,9691
354|447|5,9691
354|1063|5,9691
896|388|1,9694
896|996|1,9694
896|1173|1,9694
896|1263|1,9694
896|311|2,9694
896|447|2,9694
896|1063|2,9694
896|62|3,9694
388|996|0,9695
388|1173|0,9695
388|1263|0,9695
388|311|1,9695
388|447|1,9695
388|1063|1,9695
388|62|2,9695
388|9|10,9695
996|1173|0,9695
996|1263|0,9695
996|311|1,9695
996|447|1,9695
996|1063|1,9695
996|62|2,9695
996|9|10,9695
996|233|10,9695
1173|1263|0,9695
1173|311|1,9695
1173|447|1,9695
1173|1063|1,9695
1173|62|2,9695
1173|9|10,9695
1173|233|10,9695
1173|135|27,9695
1263|311|1,9695
1263|447|1,9695
1263|1063|1,9695
1263|62|2,9695
1263|9|10,9695
1263|233|10,9695
1263|135|27,9695
1263|271|34,9695
311|447|0,9696
311|1063|0,9696
311|62|1,9696
311|9|9,9696
311|233|9,9696
311|135|26,9696
311|271|33,9696
311|488|33,9696
447|1063|0,9696
447|62|1,9696
447|9|9,9696
447|233|9,9696
447|135|26,9696
447|271|33,9696
447|488|33,9696
447|669|34,9696
1063|62|1,9696
1063|9|9,9696
1063|233|9,9696
1063|135|26,9696
1063|271|33,9696
1063|488|33,9696
1063|669|34,9696
1063|972|34,9696
62|9|8,9697
62|233|8,9697
62|135|25,9697
62|271|32,9697
62|488|32,9697
62|669|33,9697
62|972|33,9697
62|1190|33,9697
9|233|0,9705
9|135|17,9705
9|271|24,9705
9|488|24,9705
9|669|25,9705
9|972|25,9705
9|1190|25,9705
9|222|26,9705
233|135|17,9705
233|271|24,9705
233|488|24,9705
233|669|25,9705
233|972|25,9705
233|1190|25,9705
233|222|26,9705
233|1049|26,9705
135|271|7,9722
135|488|7,9722
135|669|8,9722
135|972|8,9722
135|1190|8,9722
135|222|9,9722
135|1049|9,9722
135|1082|9,9722
271|488|0,9729
271|669|1,9729
271|972|1,9729
271|1190|1,9729
271|222|2,9729
271|1049|2,9729
271|1082|2,9729
271|596|3,9729
488|669|1,9729
488|972|1,9729
488|1190|1,9729
488|222|2,9729
488|1049|2,9729
488|1082|2,9729
488|596|3,9729
488|631|3,9729
669|972|0,9730
669|1190|0,9730
669|222|1,9730
669|1049|1,9730
669|1082|1,9730
669|596|2,9730
669|631|2,9730
669|877|2,9730
972|1190|0,9730
972|222|1,9730
972|1049|1,9730
972|1082|1,9730
972|596|2,9730
972|631|2,9730
972|877|2,9730
972|301|6,9730
1190|222|1,9730
1190|1049|1,9730
1190|1082|1,9730
1190|596|2,9730
1190|631|2,9730
1190|877|2,9730
1190|301|6,9730
1190|387|6,9730
222|1049|0,9731
222|1082|0,9731
222|596|1,9731
222|631|1,9731
222|877|1,9731
222|301|5,9731
222|387|5,9731
222|699|7,9731
1049|1082|0,9731
1049|596|1,9731
1049|631|1,9731
1049|877|1,9731
1049|301|5,9731
1049|387|5,9731
1049|699|7,9731
1049|735|7,9731
1082|596|1,9731
1082|631|1,9731
1082|877|1,9731
1082|301|5,9731
1082|387|5,9731
1082|699|7,9731
1082|735|7,9731
1082|817|7,9731
596|631|0,9732
596|877|0,9732
596|301|4,9732
596|387|4,9732
596|699|6,9732
596|735|6,9732
596|817|6,9732
596|850|6,9732
631|877|0,9732
631|301|4,9732
631|387|4,9732
631|699|6,9732
631|735|6,9732
631|817|6,9732
631|850|6,9732
631|426|10,9732
877|301|4,9732
877|387|4,9732
877|699|6,9732
877|735|6,9732
877|817|6,9732
877|850|6,9732
877|426|10,9732
877|539|12,9732
301|387|0,9736
301|699|2,9736
301|735|2,9736
301|817|2,9736
301|850|2,9736
301|426|6,9736
301|539|8,9736
301|1160|8,9736
387|699|2,9736
387|735|2,9736
387|817|2,9736
387|850|2,9736
387|426|6,9736
387|539|8,9736
387|1160|8,9736
387|116|15,9736
699|735|0,9738
699|817|0,9738
699|850|0,9738
699|426|4,9738
699|539|6,9738
699|1160|6,9738
699|116|13,9738
699|67|19,9738
735|817|0,9738
735|850|0,9738
735|426|4,9738
735|539|6,9738
735|1160|6,9738
735|116|13,9738
735|67|19,9738
735|897|23,9738
817|850|0,9738
817|426|4,9738
817|539|6,9738
817|1160|6,9738
817|116|13,9738
817|67|19,9738
817|897|23,9738
817|1222|23,9738
850|426|4,9738
850|539|6,9738
850|1160|6,9738
850|116|13,9738
850|67|19,9738
850|897|23,9738
850|1222|23,9738
850|767|24,9738
426|539|2,9742
426|1160|2,9742
426|116|9,9742
426|67|15,9742
426|897|19,9742
426|1222|19,9742
426|767|20,9742
426|1079|20,9742
539|1160|0,9744
539|116|7,9744
539|67|13,9744
539|897|17,9744
539|1222|17,9744
539|767|18,9744
539|1079|18,9744
539|256|19,9744
1160|116|7,9744
1160|67|13,9744
1160|897|17,9744
1160|1222|17,9744
1160|767|18,9744
1160|1079|18,9744
1160|256|19,9744
1160|205|20,9744
116|67|6,9751
116|897|10,9751
116|1222|10,9751
116|767|11,9751
116|1079|11,9751
116|256|12,9751
116|205|13,9751
116|676|13,9751
67|897|4,9757
67|1222|4,9757
67|767|5,9757
67|1079|5,9757
67|256|6,9757
67|205|7,9757
67|676|7,9757
67|488|8,9757
897|1222|0,9761
897|767|1,9761
897|1079|1,9761
897|256|2,9761
897|205|3,9761
897|676|3,9761
897|488|4,9761
897|586|6,9761
1222|767|1,9761
1222|1079|1,9761
1222|256|2,9761
1222|205|3,9761
1222|676|3,9761
1222|488|4,9761
1222|586|6,9761
1222|1034|7,9761
767|1079|0,9762
767|256|1,9762
767|205|2,9762
767|676|2,9762
767|488|3,9762
767|586|5,9762
767|1034|6,9762
767|945|7,9762
1079|256|1,9762
1079|205|2,9762
1079|676|2,9762
1079|488|3,9762
1079|586|5,9762
1079|1034|6,9762
1079|945|7,9762
1079|388|13,9762
256|205|1,9763
256|676|1,9763
256|488|2,9763
256|586|4,9763
256|1034|5,9763
256|945|6,9763
256|388|12,9763
256|137|15,9763
205|676|0,9764
205|488|1,9764
205|586|3,9764
205|1034|4,9764
205|945|5,9764
205|388|11,9764
205|137|14,9764
205|1114|14,9764
676|488|1,9764
676|586|3,9764
676|1034|4,9764
676|945|5,9764
676|388|11,9764
676|137|14,9764
676|1114|14,9764
676|1161|18,9764
488|586|2,9765
488|1034|3,9765
488|945|4,9765
488|388|10,9765
488|137|13,9765
488|1114|13,9765
488|1161|17,9765
488|851|18,9765
586|1034|1,9767
586|945|2,9767
586|388|8,9767
586|137|11,9767
586|1114|11,9767
586|1161|15,9767
586|851|16,9767
586|11|20,9767
1034|945|1,9768
1034|388|7,9768
1034|137|10,9768
1034|1114|10,9768
1034|1161|14,9768
1034|851|15,9768
1034|11|19,9768
1034|45|25,9768
945|388|6,9769
945|137|9,9769
945|1114|9,9769
945|1161|13,9769
945|851|14,9769
945|11|18,9769
945|45|24,9769
945|613|24,9769
388|137|3,9775
388|1114|3,9775
388|1161|7,9775
388|851|8,9775
388|11|12,9775
388|45|18,9775
388|613|18,9775
388|359|19,9775
137|1114|0,9778
137|1161|4,9778
137|851|5,9778
137|11|9,9778
137|45|15,9778
137|613|15,9778
137|359|16,9778
137|666|16,9778
1114|1161|4,9778
1114|851|5,9778
1114|11|9,9778
1114|45|15,9778
1114|613|15,9778
1114|359|16,9778
1114|666|16,9778
1114|222|18,9778
1161|851|1,9782
1161|11|5,9782
1161|45|11,9782
1161|613|11,9782
1161|359|12,9782
1161|666|12,9782
1161|222|14,9782
1161|738|14,9782
851|11|4,9783
851|45|10,9783
851|613|10,9783
851|359|11,9783
851|666|11,9783
851|222|13,9783
851|738|13,9783
851|801|13,9783
11|45|6,9787
11|613|6,9787
11|359|7,9787
11|666|7,9787
11|222|9,9787
11|738|9,9787
11|801|9,9787
11|1080|9,9787
45|613|0,9793
45|359|1,9793
45|666|1,9793
45|222|3,9793
45|738|3,9793
45|801|3,9793
45|1080|3,9793
45|1217|3,9793
613|359|1,9793
613|666|1,9793
613|222|3,9793
613|738|3,9793
613|801|3,9793
613|1080|3,9793
613|1217|3,9793
613|312|4,9793
359|666|0,9794
359|222|2,9794
359|738|2,9794
359|801|2,9794
359|1080|2,9794
359|1217|2,9794
359|312|3,9794
359|878|3,9794
666|222|2,9794
666|738|2,9794
666|801|2,9794
666|1080|2,9794
666|1217|2,9794
666|312|3,9794
666|878|3,9794
666|943|4,9794
222|738|0,9796
222|801|0,9796
222|1080|0,9796
222|1217|0,9796
222|312|1,9796
222|878|1,9796
222|943|2,9796
222|982|2,9796
738|801|0,9796
738|1080|0,9796
738|1217|0,9796
738|312|1,9796
738|878|1,9796
738|943|2,9796
738|982|2,9796
738|426|4,9796
801|1080|0,9796
801|1217|0,9796
801|312|1,9796
801|878|1,9796
801|943|2,9796
801|982|2,9796
801|426|4,9796
801|710|5,9796
1080|1217|0,9796
1080|312|1,9796
1080|878|1,9796
1080|943|2,9796
1080|982|2,9796
1080|426|4,9796
1080|710|5,9796
1080|501|10,9796
1217|312|1,9796
1217|878|1,9796
1217|943|2,9796
1217|982|2,9796
1217|426|4,9796
1217|710|5,9796
1217|501|10,9796
1217|389|11,9796
312|878|0,9797
312|943|1,9797
312|982|1,9797
312|426|3,9797
312|710|4,9797
312|501|9,9797
312|389|10,9797
312|1101|11,9797
878|943|1,9797
878|982|1,9797
878|426|3,9797
878|710|4,9797
878|501|9,9797
878|389|10,9797
878|1101|11,9797
878|1266|13,9797
943|982|0,9798
943|426|2,9798
943|710|3,9798
943|501|8,9798
943|389|9,9798
943|1101|10,9798
943|1266|12,9798
943|680|18,9798
982|426|2,9798
982|710|3,9798
982|501|8,9798
982|389|9,9798
982|1101|10,9798
982|1266|12,9798
982|680|18,9798
982|1030|18,9798
426|710|1,9800
426|501|6,9800
426|389|7,9800
426|1101|8,9800
426|1266|10,9800
426|680|16,9800
426|1030|16,9800
426|849|18,9800
710|501|5,9801
710|389|6,9801
710|1101|7,9801
710|1266|9,9801
710|680|15,9801
710|1030|15,9801
710|849|17,9801
710|262|22,9801
501|389|1,9806
501|1101|2,9806
501|1266|4,9806
501|680|10,9806
501|1030|10,9806
501|849|12,9806
501|262|17,9806
501|876|22,9806
389|1101|1,9807
389|1266|3,9807
389|680|9,9807
389|1030|9,9807
389|849|11,9807
389|262|16,9807
389|876|21,9807
389|1159|21,9807
1101|1266|2,9808
1101|680|8,9808
1101|1030|8,9808
1101|849|10,9808
1101|262|15,9808
1101|876|20,9808
1101|1159|20,9808
1101|9|21,9808
1266|680|6,9810
1266|1030|6,9810
1266|849|8,9810
1266|262|13,9810
1266|876|18,9810
1266|1159|18,9810
1266|9|19,9810
1266|311|19,9810
680|1030|0,9816
680|849|2,9816
680|262|7,9816
680|876|12,9816
680|1159|12,9816
680|9|13,9816
680|311|13,9816
680|585|13,9816
1030|849|2,9816
1030|262|7,9816
1030|876|12,9816
1030|1159|12,9816
1030|9|13,9816
1030|311|13,9816
1030|585|13,9816
1030|983|13,9816
849|262|5,9818
849|876|10,9818
849|1159|10,9818
849|9|11,9818
849|311|11,9818
849|585|11,9818
849|983|11,9818
849|1215|11,9818
262|876|5,9823
262|1159|5,9823
262|9|6,9823
262|311|6,9823
262|585|6,9823
262|983|6,9823
262|1215|6,9823
262|540|7,9823
876|1159|0,9828
876|9|1,9828
876|311|1,9828
876|585|1,9828
876|983|1,9828
876|1215|1,9828
876|540|2,9828
876|1078|2,9828
1159|9|1,9828
1159|311|1,9828
1159|585|1,9828
1159|983|1,9828
1159|1215|1,9828
1159|540|2,9828
1159|1078|2,9828
1159|768|3,9828
9|311|0,9829
9|585|0,9829
9|983|0,9829
9|1215|0,9829
9|540|1,9829
9|1078|1,9829
9|768|2,9829
9|428|3,9829
311|585|0,9829
311|983|0,9829
311|1215|0,9829
311|540|1,9829
311|1078|1,9829
311|768|2,9829
311|428|3,9829
311|664|3,9829
585|983|0,9829
585|1215|0,9829
585|540|1,9829
585|1078|1,9829
585|768|2,9829
585|428|3,9829
585|664|3,9829
585|633|4,9829
983|1215|0,9829
983|540|1,9829
983|1078|1,9829
983|768|2,9829
983|428|3,9829
983|664|3,9829
983|633|4,9829
983|489|6,9829
1215|540|1,9829
1215|1078|1,9829
1215|768|2,9829
1215|428|3,9829
1215|664|3,9829
1215|633|4,9829
1215|489|6,9829
1215|77|33,9829
540|1078|0,9830
540|768|1,9830
540|428|2,9830
540|664|2,9830
540|633|3,9830
540|489|5,9830
540|77|32,9830
540|463|33,9830
1078|768|1,9830
1078|428|2,9830
1078|664|2,9830
1078|633|3,9830
1078|489|5,9830
1078|77|32,9830
1078|463|33,9830
1078|757|33,9830
768|428|1,9831
768|664|1,9831
768|633|2,9831
768|489|4,9831
768|77|31,9831
768|463|32,9831
768|757|32,9831
768|811|32,9831
428|664|0,9832
428|633|1,9832
428|489|3,9832
428|77|30,9832
428|463|31,9832
428|757|31,9832
428|811|31,9832
428|1215|32,9832
664|633|1,9832
664|489|3,9832
664|77|30,9832
664|463|31,9832
664|757|31,9832
664|811|31,9832
664|1215|32,9832
664|522|33,9832
633|489|2,9833
633|77|29,9833
633|463|30,9833
633|757|30,9833
633|811|30,9833
633|1215|31,9833
633|522|32,9833
633|1145|32,9833
489|77|27,9835
489|463|28,9835
489|757|28,9835
489|811|28,9835
489|1215|29,9835
489|522|30,9835
489|1145|30,9835
489|867|31,9835
77|463|1,9862
77|757|1,9862
77|811|1,9862
77|1215|2,9862
77|522|3,9862
77|1145|3,9862
77|867|4,9862
77|921|5,9862
463|757|0,9863
463|811|0,9863
463|1215|1,9863
463|522|2,9863
463|1145|2,9863
463|867|3,9863
463|921|4,9863
463|1029|5,9863
757|811|0,9863
757|1215|1,9863
757|522|2,9863
757|1145|2,9863
757|867|3,9863
757|921|4,9863
757|1029|5,9863
757|426|13,9863
811|1215|1,9863
811|522|2,9863
811|1145|2,9863
811|867|3,9863
811|921|4,9863
811|1029|5,9863
811|426|13,9863
811|726|15,9863
1215|522|1,9864
1215|1145|1,9864
1215|867|2,9864
1215|921|3,9864
1215|1029|4,9864
1215|426|12,9864
1215|726|14,9864
1215|849|21,9864
522|1145|0,9865
522|867|1,9865
522|921|2,9865
522|1029|3,9865
522|426|11,9865
522|726|13,9865
522|849|20,9865
522|260|24,9865
1145|867|1,9865
1145|921|2,9865
1145|1029|3,9865
1145|426|11,9865
1145|726|13,9865
1145|849|20,9865
1145|260|24,9865
1145|58|25,9865
867|921|1,9866
867|1029|2,9866
867|426|10,9866
867|726|12,9866
867|849|19,9866
867|260|23,9866
867|58|24,9866
867|147|28,9866
921|1029|1,9867
921|426|9,9867
921|726|11,9867
921|849|18,9867
921|260|22,9867
921|58|23,9867
921|147|27,9867
921|984|28,9867
1029|426|8,9868
1029|726|10,9868
1029|849|17,9868
1029|260|21,9868
1029|58|22,9868
1029|147|26,9868
1029|984|27,9868
1029|388|28,9868
426|726|2,9876
426|849|9,9876
426|260|13,9876
426|58|14,9876
426|147|18,9876
426|984|19,9876
426|388|20,9876
426|768|20,9876
726|849|7,9878
726|260|11,9878
726|58|12,9878
726|147|16,9878
726|984|17,9878
726|388|18,9878
726|768|18,9878
726|1079|18,9878
849|260|4,9885
849|58|5,9885
849|147|9,9885
849|984|10,9885
849|388|11,9885
849|768|11,9885
849|1079|11,9885
849|1203|11,9885
260|58|1,9889
260|147|5,9889
260|984|6,9889
260|388|7,9889
260|768|7,9889
260|1079|7,9889
260|1203|7,9889
260|487|8,9889
58|147|4,9890
58|984|5,9890
58|388|6,9890
58|768|6,9890
58|1079|6,9890
58|1203|6,9890
58|487|7,9890
58|894|7,9890
147|984|1,9894
147|388|2,9894
147|768|2,9894
147|1079|2,9894
147|1203|2,9894
147|487|3,9894
147|894|3,9894
147|312|4,9894
984|388|1,9895
984|768|1,9895
984|1079|1,9895
984|1203|1,9895
984|487|2,9895
984|894|2,9895
984|312|3,9895
984|587|3,9895
388|768|0,9896
388|1079|0,9896
388|1203|0,9896
388|487|1,9896
388|894|1,9896
388|312|2,9896
388|587|2,9896
388|710|2,9896
768|1079|0,9896
768|1203|0,9896
768|487|1,9896
768|894|1,9896
768|312|2,9896
768|587|2,9896
768|710|2,9896
768|799|2,9896
1079|1203|0,9896
1079|487|1,9896
1079|894|1,9896
1079|312|2,9896
1079|587|2,9896
1079|710|2,9896
1079|799|2,9896
1079|664|3,9896
1203|487|1,9896
1203|894|1,9896
1203|312|2,9896
1203|587|2,9896
1203|710|2,9896
1203|799|2,9896
1203|664|3,9896
1203|8|10,9896
487|894|0,9897
487|312|1,9897
487|587|1,9897
487|710|1,9897
487|799|1,9897
487|664|2,9897
487|8|9,9897
487|92|10,9897
894|312|1,9897
894|587|1,9897
894|710|1,9897
894|799|1,9897
894|664|2,9897
894|8|9,9897
894|92|10,9897
894|1181|20,9897
312|587|0,9898
312|710|0,9898
312|799|0,9898
312|664|1,9898
312|8|8,9898
312|92|9,9898
312|1181|19,9898
312|170|24,9898
587|710|0,9898
587|799|0,9898
587|664|1,9898
587|8|8,9898
587|92|9,9898
587|1181|19,9898
587|170|24,9898
587|205|25,9898
710|799|0,9898
710|664|1,9898
710|8|8,9898
710|92|9,9898
710|1181|19,9898
710|170|24,9898
710|205|25,9898
710|239|26,9898
799|664|1,9898
799|8|8,9898
799|92|9,9898
799|1181|19,9898
799|170|24,9898
799|205|25,9898
799|239|26,9898
799|514|26,9898
664|8|7,9899
664|92|8,9899
664|1181|18,9899
664|170|23,9899
664|205|24,9899
664|239|25,9899
664|514|25,9899
664|754|29,9899
8|92|1,9906
8|1181|11,9906
8|170|16,9906
8|205|17,9906
8|239|18,9906
8|514|18,9906
8|754|22,9906
8|330|23,9906
92|1181|10,9907
92|170|15,9907
92|205|16,9907
92|239|17,9907
92|514|17,9907
92|754|21,9907
92|330|22,9907
92|974|22,9907
1181|170|5,9917
1181|205|6,9917
1181|239|7,9917
1181|514|7,9917
1181|754|11,9917
1181|330|12,9917
1181|974|12,9917
1181|1063|12,9917
170|205|1,9922
170|239|2,9922
170|514|2,9922
170|754|6,9922
170|330|7,9922
170|974|7,9922
170|1063|7,9922
170|273|8,9922
205|239|1,9923
205|514|1,9923
205|754|5,9923
205|330|6,9923
205|974|6,9923
205|1063|6,9923
205|273|7,9923
205|388|7,9923
239|514|0,9924
239|754|4,9924
239|330|5,9924
239|974|5,9924
239|1063|5,9924
239|273|6,9924
239|388|6,9924
239|662|6,9924
514|754|4,9924
514|330|5,9924
514|974|5,9924
514|1063|5,9924
514|273|6,9924
514|388|6,9924
514|662|6,9924
514|1030|6,9924
754|330|1,9928
754|974|1,9928
754|1063|1,9928
754|273|2,9928
754|388|2,9928
754|662|2,9928
754|1030|2,9928
754|1108|2,9928
330|974|0,9929
330|1063|0,9929
330|273|1,9929
330|388|1,9929
330|662|1,9929
330|1030|1,9929
330|1108|1,9929
330|631|2,9929
974|1063|0,9929
974|273|1,9929
974|388|1,9929
974|662|1,9929
974|1030|1,9929
974|1108|1,9929
974|631|2,9929
974|711|2,9929
1063|273|1,9929
1063|388|1,9929
1063|662|1,9929
1063|1030|1,9929
1063|1108|1,9929
1063|631|2,9929
1063|711|2,9929
