hash,time
633|17|1,2702
633|168|3,2702
633|262|18,2702
633|84|24,2702
633|117|26,2702
633|302|26,2702
633|218|28,2702
633|17|34,2702
17|168|2,2703
17|262|17,2703
17|84|23,2703
17|117|25,2703
17|302|25,2703
17|218|27,2703
17|17|33,2703
17|324|38,2703
168|262|15,2705
168|84|21,2705
168|117|23,2705
168|302|23,2705
168|218|25,2705
168|17|31,2705
168|324|36,2705
168|476|48,2705
262|84|6,2720
262|117|8,2720
262|302|8,2720
262|218|10,2720
262|17|16,2720
262|324|21,2720
262|476|33,2720
262|368|35,2720
84|117|2,2726
84|302|2,2726
84|218|4,2726
84|17|10,2726
84|324|15,2726
84|476|27,2726
84|368|29,2726
84|302|35,2726
117|302|0,2728
117|218|2,2728
117|17|8,2728
117|324|13,2728
117|476|25,2728
117|368|27,2728
117|302|33,2728
117|802|33,2728
302|218|2,2728
302|17|8,2728
302|324|13,2728
302|476|25,2728
302|368|27,2728
302|302|33,2728
302|802|33,2728
302|218|37,2728
218|17|6,2730
218|324|11,2730
218|476|23,2730
218|368|25,2730
218|302|31,2730
218|802|31,2730
218|218|35,2730
218|19|47,2730
17|324|5,2736
17|476|17,2736
17|368|19,2736
17|302|25,2736
17|802|25,2736
17|218|29,2736
17|19|41,2736
17|585|50,2736
324|476|12,2741
324|368|14,2741
324|302|20,2741
324|802|20,2741
324|218|24,2741
324|19|36,2741
324|585|45,2741
324|320|49,2741
476|368|2,2753
476|302|8,2753
476|802|8,2753
476|218|12,2753
476|19|24,2753
476|585|33,2753
476|320|37,2753
476|114|45,2753
368|302|6,2755
368|802|6,2755
368|218|10,2755
368|19|22,2755
368|585|31,2755
368|320|35,2755
368|114|43,2755
368|457|46,2755
302|802|0,2761
302|218|4,2761
302|19|16,2761
302|585|25,2761
302|320|29,2761
302|114|37,2761
302|457|40,2761
302|204|41,2761
802|218|4,2761
802|19|16,2761
802|585|25,2761
802|320|29,2761
802|114|37,2761
802|457|40,2761
802|204|41,2761
802|377|43,2761
218|19|12,2765
218|585|21,2765
218|320|25,2765
218|114|33,2765
218|457|36,2765
218|204|37,2765
218|377|39,2765
218|413|40,2765
19|585|9,2777
19|320|13,2777
19|114|21,2777
19|457|24,2777
19|204|25,2777
19|377|27,2777
19|413|28,2777
19|94|43,2777
585|320|4,2786
585|114|12,2786
585|457|15,2786
585|204|16,2786
585|377|18,2786
585|413|19,2786
585|94|34,2786
585|837|50,2786
320|114|8,2790
320|457|11,2790
320|204|12,2790
320|377|14,2790
320|413|15,2790
320|94|30,2790
320|837|46,2790
320|298|47,2790
114|457|3,2798
114|204|4,2798
114|377|6,2798
114|413|7,2798
114|94|22,2798
114|837|38,2798
114|298|39,2798
114|865|42,2798
457|204|1,2801
457|377|3,2801
457|413|4,2801
457|94|19,2801
457|837|35,2801
457|298|36,2801
457|865|39,2801
457|6|49,2801
204|377|2,2802
204|413|3,2802
204|94|18,2802
204|837|34,2802
204|298|35,2802
204|865|38,2802
204|6|48,2802
204|152|48,2802
377|413|1,2804
377|94|16,2804
377|837|32,2804
377|298|33,2804
377|865|36,2804
377|6|46,2804
377|152|46,2804
377|707|46,2804
413|94|15,2805
413|837|31,2805
413|298|32,2805
413|865|35,2805
413|6|45,2805
413|152|45,2805
413|707|45,2805
413|203|46,2805
94|837|16,2820
94|298|17,2820
94|865|20,2820
94|6|30,2820
94|152|30,2820
94|707|30,2820
94|203|31,2820
94|646|31,2820
837|298|1,2836
837|865|4,2836
837|6|14,2836
837|152|14,2836
837|707|14,2836
837|203|15,2836
837|646|15,2836
837|745|16,2836
298|865|3,2837
298|6|13,2837
298|152|13,2837
298|707|13,2837
298|203|14,2837
298|646|14,2837
298|745|15,2837
298|581|22,2837
865|6|10,2840
865|152|10,2840
865|707|10,2840
865|203|11,2840
865|646|11,2840
865|745|12,2840
865|581|19,2840
865|378|21,2840
6|152|0,2850
6|707|0,2850
6|203|1,2850
6|646|1,2850
6|745|2,2850
6|581|9,2850
6|378|11,2850
6|94|19,2850
152|707|0,2850
152|203|1,2850
152|646|1,2850
152|745|2,2850
152|581|9,2850
152|378|11,2850
152|94|19,2850
152|735|25,2850
707|203|1,2850
707|646|1,2850
707|745|2,2850
707|581|9,2850
707|378|11,2850
707|94|19,2850
707|735|25,2850
707|888|25,2850
203|646|0,2851
203|745|1,2851
203|581|8,2851
203|378|10,2851
203|94|18,2851
203|735|24,2851
203|888|24,2851
203|503|25,2851
646|745|1,2851
646|581|8,2851
646|378|10,2851
646|94|18,2851
646|735|24,2851
646|888|24,2851
646|503|25,2851
646|330|27,2851
745|581|7,2852
745|378|9,2852
745|94|17,2852
745|735|23,2852
745|888|23,2852
745|503|24,2852
745|330|26,2852
745|426|26,2852
581|378|2,2859
581|94|10,2859
581|735|16,2859
581|888|16,2859
581|503|17,2859
581|330|19,2859
581|426|19,2859
581|537|20,2859
378|94|8,2861
378|735|14,2861
378|888|14,2861
378|503|15,2861
378|330|17,2861
378|426|17,2861
378|537|18,2861
378|673|22,2861
94|735|6,2869
94|888|6,2869
94|503|7,2869
94|330|9,2869
94|426|9,2869
94|537|10,2869
94|673|14,2869
94|626|17,2869
735|888|0,2875
735|503|1,2875
735|330|3,2875
735|426|3,2875
735|537|4,2875
735|673|8,2875
735|626|11,2875
735|763|22,2875
888|503|1,2875
888|330|3,2875
888|426|3,2875
888|537|4,2875
888|673|8,2875
888|626|11,2875
888|763|22,2875
888|962|24,2875
503|330|2,2876
503|426|2,2876
503|537|3,2876
503|673|7,2876
503|626|10,2876
503|763|21,2876
503|962|23,2876
503|1020|23,2876
330|426|0,2878
330|537|1,2878
330|673|5,2878
330|626|8,2878
330|763|19,2878
330|962|21,2878
330|1020|21,2878
330|458|23,2878
426|537|1,2878
426|673|5,2878
426|626|8,2878
426|763|19,2878
426|962|21,2878
426|1020|21,2878
426|458|23,2878
426|309|24,2878
537|673|4,2879
537|626|7,2879
537|763|18,2879
537|962|20,2879
537|1020|20,2879
537|458|22,2879
537|309|23,2879
537|221|24,2879
673|626|3,2883
673|763|14,2883
673|962|16,2883
673|1020|16,2883
673|458|18,2883
673|309|19,2883
673|221|20,2883
673|177|23,2883
626|763|11,2886
626|962|13,2886
626|1020|13,2886
626|458|15,2886
626|309|16,2886
626|221|17,2886
626|177|20,2886
626|347|24,2886
763|962|2,2897
763|1020|2,2897
763|458|4,2897
763|309|5,2897
763|221|6,2897
763|177|9,2897
763|347|13,2897
763|378|14,2897
962|1020|0,2899
962|458|2,2899
962|309|3,2899
962|221|4,2899
962|177|7,2899
962|347|11,2899
962|378|12,2899
962|412|20,2899
1020|458|2,2899
1020|309|3,2899
1020|221|4,2899
1020|177|7,2899
1020|347|11,2899
1020|378|12,2899
1020|412|20,2899
1020|267|29,2899
458|309|1,2901
458|221|2,2901
458|177|5,2901
458|347|9,2901
458|378|10,2901
458|412|18,2901
458|267|27,2901
458|444|29,2901
309|221|1,2902
309|177|4,2902
309|347|8,2902
309|378|9,2902
309|412|17,2902
309|267|26,2902
309|444|28,2902
309|533|30,2902
221|177|3,2903
221|347|7,2903
221|378|8,2903
221|412|16,2903
221|267|25,2903
221|444|27,2903
221|533|29,2903
221|44|30,2903
177|347|4,2906
177|378|5,2906
177|412|13,2906
177|267|22,2906
177|444|24,2906
177|533|26,2906
177|44|27,2906
177|133|44,2906
347|378|1,2910
347|412|9,2910
347|267|18,2910
347|444|20,2910
347|533|22,2910
347|44|23,2910
347|133|40,2910
347|475|41,2910
378|412|8,2911
378|267|17,2911
378|444|19,2911
378|533|21,2911
378|44|22,2911
378|133|39,2911
378|475|40,2911
378|608|40,2911
412|267|9,2919
412|444|11,2919
412|533|13,2919
412|44|14,2919
412|133|31,2919
412|475|32,2919
412|608|32,2919
412|806|36,2919
267|444|2,2928
267|533|4,2928
267|44|5,2928
267|133|22,2928
267|475|23,2928
267|608|23,2928
267|806|27,2928
267|346|31,2928
444|533|2,2930
444|44|3,2930
444|133|20,2930
444|475|21,2930
444|608|21,2930
444|806|25,2930
444|346|29,2930
444|377|32,2930
533|44|1,2932
533|133|18,2932
533|475|19,2932
533|608|19,2932
533|806|23,2932
533|346|27,2932
533|377|30,2932
533|266|31,2932
44|133|17,2933
44|475|18,2933
44|608|18,2933
44|806|22,2933
44|346|26,2933
44|377|29,2933
44|266|30,2933
44|443|30,2933
133|475|1,2950
133|608|1,2950
133|806|5,2950
133|346|9,2950
133|377|12,2950
133|266|13,2950
133|443|13,2950
133|309|16,2950
475|608|0,2951
475|806|4,2951
475|346|8,2951
475|377|11,2951
475|266|12,2951
475|443|12,2951
475|309|15,2951
475|88|16,2951
608|806|4,2951
608|346|8,2951
608|377|11,2951
608|266|12,2951
608|443|12,2951
608|309|15,2951
608|88|16,2951
608|218|20,2951
806|346|4,2955
806|377|7,2955
806|266|8,2955
806|443|8,2955
806|309|11,2955
806|88|12,2955
806|218|16,2955
806|142|44,2955
346|377|3,2959
346|266|4,2959
346|443|4,2959
346|309|7,2959
346|88|8,2959
346|218|12,2959
346|142|40,2959
346|285|41,2959
377|266|1,2962
377|443|1,2962
377|309|4,2962
377|88|5,2962
377|218|9,2962
377|142|37,2962
377|285|38,2962
377|860|38,2962
266|443|0,2963
266|309|3,2963
266|88|4,2963
266|218|8,2963
266|142|36,2963
266|285|37,2963
266|860|37,2963
266|639|38,2963
443|309|3,2963
443|88|4,2963
443|218|8,2963
443|142|36,2963
443|285|37,2963
443|860|37,2963
443|639|38,2963
443|702|38,2963
309|88|1,2966
309|218|5,2966
309|142|33,2966
309|285|34,2966
309|860|34,2966
309|639|35,2966
309|702|35,2966
309|803|35,2966
88|218|4,2967
88|142|32,2967
88|285|33,2967
88|860|33,2967
88|639|34,2967
88|702|34,2967
88|803|34,2967
88|213|36,2967
218|142|28,2971
218|285|29,2971
218|860|29,2971
218|639|30,2971
218|702|30,2971
218|803|30,2971
218|213|32,2971
218|399|32,2971
142|285|1,2999
142|860|1,2999
142|639|2,2999
142|702|2,2999
142|803|2,2999
142|213|4,2999
142|399|4,2999
142|469|4,2999
285|860|0,3000
285|639|1,3000
285|702|1,3000
285|803|1,3000
285|213|3,3000
285|399|3,3000
285|469|3,3000
285|743|3,3000
860|639|1,3000
860|702|1,3000
860|803|1,3000
860|213|3,3000
860|399|3,3000
860|469|3,3000
860|743|3,3000
860|248|4,3000
639|702|0,3001
639|803|0,3001
639|213|2,3001
639|399|2,3001
639|469|2,3001
639|743|2,3001
639|248|3,3001
639|523|4,3001
702|803|0,3001
702|213|2,3001
702|399|2,3001
702|469|2,3001
702|743|2,3001
702|248|3,3001
702|523|4,3001
702|14|15,3001
803|213|2,3001
803|399|2,3001
803|469|2,3001
803|743|2,3001
803|248|3,3001
803|523|4,3001
803|14|15,3001
803|321|23,3001
213|399|0,3003
213|469|0,3003
213|743|0,3003
213|248|1,3003
213|523|2,3003
213|14|13,3003
213|321|21,3003
213|391|29,3003
399|469|0,3003
399|743|0,3003
399|248|1,3003
399|523|2,3003
399|14|13,3003
399|321|21,3003
399|391|29,3003
399|177|34,3003
469|743|0,3003
469|248|1,3003
469|523|2,3003
469|14|13,3003
469|321|21,3003
469|391|29,3003
469|177|34,3003
469|114|46,3003
743|248|1,3003
743|523|2,3003
743|14|13,3003
743|321|21,3003
743|391|29,3003
743|177|34,3003
743|114|46,3003
743|365|48,3003
248|523|1,3004
248|14|12,3004
248|321|20,3004
248|391|28,3004
248|177|33,3004
248|114|45,3004
248|365|47,3004
248|449|48,3004
523|14|11,3005
523|321|19,3005
523|391|27,3005
523|177|32,3005
523|114|44,3005
523|365|46,3005
523|449|47,3005
523|227|49,3005
14|321|8,3016
14|391|16,3016
14|177|21,3016
14|114|33,3016
14|365|35,3016
14|449|36,3016
14|227|38,3016
14|308|39,3016
321|391|8,3024
321|177|13,3024
321|114|25,3024
321|365|27,3024
321|449|28,3024
321|227|30,3024
321|308|31,3024
321|264|33,3024
391|177|5,3032
391|114|17,3032
391|365|19,3032
391|449|20,3032
391|227|22,3032
391|308|23,3032
391|264|25,3032
391|7|36,3032
177|114|12,3037
177|365|14,3037
177|449|15,3037
177|227|17,3037
177|308|18,3037
177|264|20,3037
177|7|31,3037
177|38|34,3037
114|365|2,3049
114|449|3,3049
114|227|5,3049
114|308|6,3049
114|264|8,3049
114|7|19,3049
114|38|22,3049
114|76|23,3049
365|449|1,3051
365|227|3,3051
365|308|4,3051
365|264|6,3051
365|7|17,3051
365|38|20,3051
365|76|21,3051
365|674|22,3051
449|227|2,3052
449|308|3,3052
449|264|5,3052
449|7|16,3052
449|38|19,3052
449|76|20,3052
449|674|21,3052
449|421|25,3052
227|308|1,3054
227|264|3,3054
227|7|14,3054
227|38|17,3054
227|76|18,3054
227|674|19,3054
227|421|23,3054
227|214|26,3054
308|264|2,3055
308|7|13,3055
308|38|16,3055
308|76|17,3055
308|674|18,3055
308|421|22,3055
308|214|25,3055
308|107|27,3055
264|7|11,3057
264|38|14,3057
264|76|15,3057
264|674|16,3057
264|421|20,3057
264|214|23,3057
264|107|25,3057
264|177|25,3057
7|38|3,3068
7|76|4,3068
7|674|5,3068
7|421|9,3068
7|214|12,3068
7|107|14,3068
7|177|14,3068
7|142|17,3068
38|76|1,3071
38|674|2,3071
38|421|6,3071
38|214|9,3071
38|107|11,3071
38|177|11,3071
38|142|14,3071
38|321|15,3071
76|674|1,3072
76|421|5,3072
76|214|8,3072
76|107|10,3072
76|177|10,3072
76|142|13,3072
76|321|14,3072
76|56|31,3072
674|421|4,3073
674|214|7,3073
674|107|9,3073
674|177|9,3073
674|142|12,3073
674|321|13,3073
674|56|30,3073
674|168|32,3073
421|214|3,3077
421|107|5,3077
421|177|5,3077
421|142|8,3077
421|321|9,3077
421|56|26,3077
421|168|28,3077
421|224|28,3077
214|107|2,3080
214|177|2,3080
214|142|5,3080
214|321|6,3080
214|56|23,3080
214|168|25,3080
214|224|25,3080
214|281|32,3080
107|177|0,3082
107|142|3,3082
107|321|4,3082
107|56|21,3082
107|168|23,3082
107|224|23,3082
107|281|30,3082
107|449|40,3082
177|142|3,3082
177|321|4,3082
177|56|21,3082
177|168|23,3082
177|224|23,3082
177|281|30,3082
177|449|40,3082
177|674|40,3082
142|321|1,3085
142|56|18,3085
142|168|20,3085
142|224|20,3085
142|281|27,3085
142|449|37,3085
142|674|37,3085
142|829|37,3085
321|56|17,3086
321|168|19,3086
321|224|19,3086
321|281|26,3086
321|449|36,3086
321|674|36,3086
321|829|36,3086
321|1019|37,3086
56|168|2,3103
56|224|2,3103
56|281|9,3103
56|449|19,3103
56|674|19,3103
56|829|19,3103
56|1019|20,3103
56|113|44,3103
168|224|0,3105
168|281|7,3105
168|449|17,3105
168|674|17,3105
168|829|17,3105
168|1019|18,3105
168|113|42,3105
168|475|43,3105
224|281|7,3105
224|449|17,3105
224|674|17,3105
224|829|17,3105
224|1019|18,3105
224|113|42,3105
224|475|43,3105
224|324|44,3105
281|449|10,3112
281|674|10,3112
281|829|10,3112
281|1019|11,3112
281|113|35,3112
281|475|36,3112
281|324|37,3112
281|584|37,3112
449|674|0,3122
449|829|0,3122
449|1019|1,3122
449|113|25,3122
449|475|26,3122
449|324|27,3122
449|584|27,3122
449|420|28,3122
674|829|0,3122
674|1019|1,3122
674|113|25,3122
674|475|26,3122
674|324|27,3122
674|584|27,3122
674|420|28,3122
674|689|28,3122
829|1019|1,3122
829|113|25,3122
829|475|26,3122
829|324|27,3122
829|584|27,3122
829|420|28,3122
829|689|28,3122
829|736|28,3122
1019|113|24,3123
1019|475|25,3123
1019|324|26,3123
1019|584|26,3123
1019|420|27,3123
1019|689|27,3123
1019|736|27,3123
1019|785|27,3123
113|475|1,3147
113|324|2,3147
113|584|2,3147
113|420|3,3147
113|689|3,3147
113|736|3,3147
113|785|3,3147
113|851|3,3147
475|324|1,3148
475|584|1,3148
475|420|2,3148
475|689|2,3148
475|736|2,3148
475|785|2,3148
475|851|2,3148
475|364|4,3148
324|584|0,3149
324|420|1,3149
324|689|1,3149
324|736|1,3149
324|785|1,3149
324|851|1,3149
324|364|3,3149
324|13|4,3149
584|420|1,3149
584|689|1,3149
584|736|1,3149
584|785|1,3149
584|851|1,3149
584|364|3,3149
584|13|4,3149
584|224|5,3149
420|689|0,3150
420|736|0,3150
420|785|0,3150
420|851|0,3150
420|364|2,3150
420|13|3,3150
420|224|4,3150
420|542|20,3150
689|736|0,3150
689|785|0,3150
689|851|0,3150
689|364|2,3150
689|13|3,3150
689|224|4,3150
689|542|20,3150
689|641|21,3150
736|785|0,3150
736|851|0,3150
736|364|2,3150
736|13|3,3150
736|224|4,3150
736|542|20,3150
736|641|21,3150
736|797|23,3150
785|851|0,3150
785|364|2,3150
785|13|3,3150
785|224|4,3150
785|542|20,3150
785|641|21,3150
785|797|23,3150
785|56|37,3150
851|364|2,3150
851|13|3,3150
851|224|4,3150
851|542|20,3150
851|641|21,3150
851|797|23,3150
851|56|37,3150
851|134|42,3150
364|13|1,3152
364|224|2,3152
364|542|18,3152
364|641|19,3152
364|797|21,3152
364|56|35,3152
364|134|40,3152
364|190|45,3152
13|224|1,3153
13|542|17,3153
13|641|18,3153
13|797|20,3153
13|56|34,3153
13|134|39,3153
13|190|44,3153
13|5|46,3153
224|542|16,3154
224|641|17,3154
224|797|19,3154
224|56|33,3154
224|134|38,3154
224|190|43,3154
224|5|45,3154
224|226|51,3154
542|641|1,3170
542|797|3,3170
542|56|17,3170
542|134|22,3170
542|190|27,3170
542|5|29,3170
542|226|35,3170
542|497|37,3170
641|797|2,3171
641|56|16,3171
641|134|21,3171
641|190|26,3171
641|5|28,3171
641|226|34,3171
641|497|36,3171
641|325|52,3171
797|56|14,3173
797|134|19,3173
797|190|24,3173
797|5|26,3173
797|226|32,3173
797|497|34,3173
797|325|50,3173
797|393|52,3173
56|134|5,3187
56|190|10,3187
56|5|12,3187
56|226|18,3187
56|497|20,3187
56|325|36,3187
56|393|38,3187
56|9|44,3187
134|190|5,3192
134|5|7,3192
134|226|13,3192
134|497|15,3192
134|325|31,3192
134|393|33,3192
134|9|39,3192
134|541|52,3192
190|5|2,3197
190|226|8,3197
190|497|10,3197
190|325|26,3197
190|393|28,3197
190|9|34,3197
190|541|47,3197
190|479|52,3197
5|226|6,3199
5|497|8,3199
5|325|24,3199
5|393|26,3199
5|9|32,3199
5|541|45,3199
5|479|50,3199
5|112|52,3199
226|497|2,3205
226|325|18,3205
226|393|20,3205
226|9|26,3205
226|541|39,3205
226|479|44,3205
226|112|46,3205
226|244|46,3205
497|325|16,3207
497|393|18,3207
497|9|24,3207
497|541|37,3207
497|479|42,3207
497|112|44,3207
497|244|44,3207
497|675|44,3207
325|393|2,3223
325|9|8,3223
325|541|21,3223
325|479|26,3223
325|112|28,3223
325|244|28,3223
325|675|28,3223
325|365|30,3223
393|9|6,3225
393|541|19,3225
393|479|24,3225
393|112|26,3225
393|244|26,3225
393|675|26,3225
393|365|28,3225
393|188|29,3225
9|541|13,3231
9|479|18,3231
9|112|20,3231
9|244|20,3231
9|675|20,3231
9|365|22,3231
9|188|23,3231
9|421|27,3231
541|479|5,3244
541|112|7,3244
541|244|7,3244
541|675|7,3244
541|365|9,3244
541|188|10,3244
541|421|14,3244
541|450|19,3244
479|112|2,3249
479|244|2,3249
479|675|2,3249
479|365|4,3249
479|188|5,3249
479|421|9,3249
479|450|14,3249
479|64|22,3249
112|244|0,3251
112|675|0,3251
112|365|2,3251
112|188|3,3251
112|421|7,3251
112|450|12,3251
112|64|20,3251
112|316|23,3251
244|675|0,3251
244|365|2,3251
244|188|3,3251
244|421|7,3251
244|450|12,3251
244|64|20,3251
244|316|23,3251
244|148|30,3251
675|365|2,3251
675|188|3,3251
675|421|7,3251
675|450|12,3251
675|64|20,3251
675|316|23,3251
675|148|30,3251
675|360|30,3251
365|188|1,3253
365|421|5,3253
365|450|10,3253
365|64|18,3253
365|316|21,3253
365|148|28,3253
365|360|28,3253
365|514|41,3253
188|421|4,3254
188|450|9,3254
188|64|17,3254
188|316|20,3254
188|148|27,3254
188|360|27,3254
188|514|40,3254
188|714|40,3254
421|450|5,3258
421|64|13,3258
421|316|16,3258
421|148|23,3258
421|360|23,3258
421|514|36,3258
421|714|36,3258
421|592|37,3258
450|64|8,3263
450|316|11,3263
450|148|18,3263
450|360|18,3263
450|514|31,3263
450|714|31,3263
450|592|32,3263
450|833|32,3263
64|316|3,3271
64|148|10,3271
64|360|10,3271
64|514|23,3271
64|714|23,3271
64|592|24,3271
64|833|24,3271
64|421|25,3271
316|148|7,3274
316|360|7,3274
316|514|20,3274
316|714|20,3274
316|592|21,3274
316|833|21,3274
316|421|22,3274
316|483|24,3274
148|360|0,3281
148|514|13,3281
148|714|13,3281
148|592|14,3281
148|833|14,3281
148|421|15,3281
148|483|17,3281
148|208|18,3281
360|514|13,3281
360|714|13,3281
360|592|14,3281
360|833|14,3281
360|421|15,3281
360|483|17,3281
360|208|18,3281
360|301|22,3281
514|714|0,3294
514|592|1,3294
514|833|1,3294
514|421|2,3294
514|483|4,3294
514|208|5,3294
514|301|9,3294
514|144|27,3294
714|592|1,3294
714|833|1,3294
714|421|2,3294
714|483|4,3294
714|208|5,3294
714|301|9,3294
714|144|27,3294
714|542|34,3294
592|833|0,3295
592|421|1,3295
592|483|3,3295
592|208|4,3295
592|301|8,3295
592|144|26,3295
592|542|33,3295
592|395|40,3295
833|421|1,3295
833|483|3,3295
833|208|4,3295
833|301|8,3295
833|144|26,3295
833|542|33,3295
833|395|40,3295
833|621|40,3295
421|483|2,3296
421|208|3,3296
421|301|7,3296
421|144|25,3296
421|542|32,3296
421|395|39,3296
421|621|39,3296
421|254|40,3296
483|208|1,3298
483|301|5,3298
483|144|23,3298
483|542|30,3298
483|395|37,3298
483|621|37,3298
483|254|38,3298
483|56|39,3298
208|301|4,3299
208|144|22,3299
208|542|29,3299
208|395|36,3299
208|621|36,3299
208|254|37,3299
208|56|38,3299
208|112|38,3299
301|144|18,3303
301|542|25,3303
301|395|32,3303
301|621|32,3303
301|254|33,3303
301|56|34,3303
301|112|34,3303
301|425|40,3303
144|542|7,3321
144|395|14,3321
144|621|14,3321
144|254|15,3321
144|56|16,3321
144|112|16,3321
144|425|22,3321
144|501|23,3321
542|395|7,3328
542|621|7,3328
542|254|8,3328
542|56|9,3328
542|112|9,3328
542|425|15,3328
542|501|16,3328
542|356|24,3328
395|621|0,3335
395|254|1,3335
395|56|2,3335
395|112|2,3335
395|425|8,3335
395|501|9,3335
395|356|17,3335
395|22|32,3335
621|254|1,3335
621|56|2,3335
621|112|2,3335
621|425|8,3335
621|501|9,3335
621|356|17,3335
621|22|32,3335
621|96|44,3335
254|56|1,3336
254|112|1,3336
254|425|7,3336
254|501|8,3336
254|356|16,3336
254|22|31,3336
254|96|43,3336
254|151|54,3336
56|112|0,3337
56|425|6,3337
56|501|7,3337
56|356|15,3337
56|22|30,3337
56|96|42,3337
56|151|53,3337
56|231|54,3337
112|425|6,3337
112|501|7,3337
112|356|15,3337
112|22|30,3337
112|96|42,3337
112|151|53,3337
112|231|54,3337
112|337|54,3337
425|501|1,3343
425|356|9,3343
425|22|24,3343
425|96|36,3343
425|151|47,3343
425|231|48,3343
425|337|48,3343
425|412|48,3343
501|356|8,3344
501|22|23,3344
501|96|35,3344
501|151|46,3344
501|231|47,3344
501|337|47,3344
501|412|47,3344
501|454|47,3344
356|22|15,3352
356|96|27,3352
356|151|38,3352
356|231|39,3352
356|337|39,3352
356|412|39,3352
356|454|39,3352
356|519|39,3352
22|96|12,3367
22|151|23,3367
22|231|24,3367
22|337|24,3367
22|412|24,3367
22|454|24,3367
22|519|24,3367
22|56|25,3367
96|151|11,3379
96|231|12,3379
96|337|12,3379
96|412|12,3379
96|454|12,3379
96|519|12,3379
96|56|13,3379
96|5|16,3379
151|231|1,3390
151|337|1,3390
151|412|1,3390
151|454|1,3390
151|519|1,3390
151|56|2,3390
151|5|5,3390
151|8|48,3390
231|337|0,3391
231|412|0,3391
231|454|0,3391
231|519|0,3391
231|56|1,3391
231|5|4,3391
231|8|47,3391
231|439|48,3391
337|412|0,3391
337|454|0,3391
337|519|0,3391
337|56|1,3391
337|5|4,3391
337|8|47,3391
337|439|48,3391
337|536|48,3391
412|454|0,3391
412|519|0,3391
412|56|1,3391
412|5|4,3391
412|8|47,3391
412|439|48,3391
412|536|48,3391
412|802|48,3391
454|519|0,3391
454|56|1,3391
454|5|4,3391
454|8|47,3391
454|439|48,3391
454|536|48,3391
454|802|48,3391
454|470|49,3391
519|56|1,3391
519|5|4,3391
519|8|47,3391
519|439|48,3391
519|536|48,3391
519|802|48,3391
519|470|49,3391
519|151|50,3391
56|5|3,3392
56|8|46,3392
56|439|47,3392
56|536|47,3392
56|802|47,3392
56|470|48,3392
56|151|49,3392
56|281|49,3392
5|8|43,3395
5|439|44,3395
5|536|44,3395
5|802|44,3395
5|470|45,3395
5|151|46,3395
5|281|46,3395
5|337|50,3395
8|439|1,3438
8|536|1,3438
8|802|1,3438
8|470|2,3438
8|151|3,3438
8|281|3,3438
8|337|7,3438
8|113|8,3438
439|536|0,3439
439|802|0,3439
439|470|1,3439
439|151|2,3439
439|281|2,3439
439|337|6,3439
439|113|7,3439
439|673|9,3439
536|802|0,3439
536|470|1,3439
536|151|2,3439
536|281|2,3439
536|337|6,3439
536|113|7,3439
536|673|9,3439
536|48|36,3439
802|470|1,3439
802|151|2,3439
802|281|2,3439
802|337|6,3439
802|113|7,3439
802|673|9,3439
802|48|36,3439
802|244|39,3439
470|151|1,3440
470|281|1,3440
470|337|5,3440
470|113|6,3440
470|673|8,3440
470|48|35,3440
470|244|38,3440
470|148|41,3440
151|281|0,3441
151|337|4,3441
151|113|5,3441
151|673|7,3441
151|48|34,3441
151|244|37,3441
151|148|40,3441
151|472|48,3441
281|337|4,3441
281|113|5,3441
281|673|7,3441
281|48|34,3441
281|244|37,3441
281|148|40,3441
281|472|48,3441
281|372|50,3441
337|113|1,3445
337|673|3,3445
337|48|30,3445
337|244|33,3445
337|148|36,3445
337|472|44,3445
337|372|46,3445
337|427|46,3445
113|673|2,3446
113|48|29,3446
113|244|32,3446
113|148|35,3446
113|472|43,3446
113|372|45,3446
113|427|45,3446
113|762|45,3446
673|48|27,3448
673|244|30,3448
673|148|33,3448
673|472|41,3448
673|372|43,3448
673|427|43,3448
673|762|43,3448
673|859|43,3448
48|244|3,3475
48|148|6,3475
48|472|14,3475
48|372|16,3475
48|427|16,3475
48|762|16,3475
48|859|16,3475
48|617|17,3475
244|148|3,3478
244|472|11,3478
244|372|13,3478
244|427|13,3478
244|762|13,3478
244|859|13,3478
244|617|14,3478
244|694|14,3478
148|472|8,3481
148|372|10,3481
148|427|10,3481
148|762|10,3481
148|859|10,3481
148|617|11,3481
148|694|11,3481
148|311|12,3481
472|372|2,3489
472|427|2,3489
472|762|2,3489
472|859|2,3489
472|617|3,3489
472|694|3,3489
472|311|4,3489
472|25|21,3489
372|427|0,3491
372|762|0,3491
372|859|0,3491
372|617|1,3491
372|694|1,3491
372|311|2,3491
372|25|19,3491
372|68|32,3491
427|762|0,3491
427|859|0,3491
427|617|1,3491
427|694|1,3491
427|311|2,3491
427|25|19,3491
427|68|32,3491
427|339|34,3491
762|859|0,3491
762|617|1,3491
762|694|1,3491
762|311|2,3491
762|25|19,3491
762|68|32,3491
762|339|34,3491
762|227|42,3491
859|617|1,3491
859|694|1,3491
859|311|2,3491
859|25|19,3491
859|68|32,3491
859|339|34,3491
859|227|42,3491
859|143|46,3491
617|694|0,3492
617|311|1,3492
617|25|18,3492
617|68|31,3492
617|339|33,3492
617|227|41,3492
617|143|45,3492
617|258|47,3492
694|311|1,3492
694|25|18,3492
694|68|31,3492
694|339|33,3492
694|227|41,3492
694|143|45,3492
694|258|47,3492
