hash,time
627|58|26,3047
627|9|45,3047
627|138|47,3047
627|345|47,3047
627|242|55,3047
627|87|56,3047
420|462|0,3048
420|58|25,3048
420|9|44,3048
420|138|46,3048
420|345|46,3048
420|242|54,3048
420|87|55,3048
420|370|55,3048
462|58|25,3048
462|9|44,3048
462|138|46,3048
462|345|46,3048
462|242|54,3048
462|87|55,3048
462|370|55,3048
462|207|61,3048
58|9|19,3073
58|138|21,3073
58|345|21,3073
58|242|29,3073
58|87|30,3073
58|370|30,3073
58|207|36,3073
58|56|54,3073
9|138|2,3092
9|345|2,3092
9|242|10,3092
9|87|11,3092
9|370|11,3092
9|207|17,3092
9|56|35,3092
9|5|41,3092
138|345|0,3094
138|242|8,3094
138|87|9,3094
138|370|9,3094
138|207|15,3094
138|56|33,3094
138|5|39,3094
138|178|39,3094
345|242|8,3094
345|87|9,3094
345|370|9,3094
345|207|15,3094
345|56|33,3094
345|5|39,3094
345|178|39,3094
345|316|39,3094
242|87|1,3102
242|370|1,3102
242|207|7,3102
242|56|25,3102
242|5|31,3102
242|178|31,3102
242|316|31,3102
242|225|35,3102
87|370|0,3103
87|207|6,3103
87|56|24,3103
87|5|30,3103
87|178|30,3103
87|316|30,3103
87|225|34,3103
87|6|72,3103
370|207|6,3103
370|56|24,3103
370|5|30,3103
370|178|30,3103
370|316|30,3103
370|225|34,3103
370|6|72,3103
370|315|72,3103
207|56|18,3109
207|5|24,3109
207|178|24,3109
207|316|24,3109
207|225|28,3109
207|6|66,3109
207|315|66,3109
207|224|67,3109
56|5|6,3127
56|178|6,3127
56|316|6,3127
56|225|10,3127
56|6|48,3127
56|315|48,3127
56|224|49,3127
56|167|50,3127
5|178|0,3133
5|316|0,3133
5|225|4,3133
5|6|42,3133
5|315|42,3133
5|224|43,3133
5|167|44,3133
5|126|66,3133
178|316|0,3133
178|225|4,3133
178|6|42,3133
178|315|42,3133
178|224|43,3133
178|167|44,3133
178|126|66,3133
178|25|71,3133
316|225|4,3133
316|6|42,3133
316|315|42,3133
316|224|43,3133
316|167|44,3133
316|126|66,3133
316|25|71,3133
316|177|83,3133
225|6|38,3137
225|315|38,3137
225|224|39,3137
225|167|40,3137
225|126|62,3137
225|25|67,3137
225|177|79,3137
225|316|80,3137
6|315|0,3175
6|224|1,3175
6|167|2,3175
6|126|24,3175
6|25|29,3175
6|177|41,3175
6|316|42,3175
6|225|45,3175
315|224|1,3175
315|167|2,3175
315|126|24,3175
315|25|29,3175
315|177|41,3175
315|316|42,3175
315|225|45,3175
315|178|84,3175
224|167|1,3176
224|126|23,3176
224|25|28,3176
224|177|40,3176
224|316|41,3176
224|225|44,3176
224|178|83,3176
224|224|83,3176
167|126|22,3177
167|25|27,3177
167|177|39,3177
167|316|40,3177
167|225|43,3177
167|178|82,3177
167|224|82,3177
167|316|82,3177
126|25|5,3199
126|177|17,3199
126|316|18,3199
126|225|21,3199
126|178|60,3199
126|224|60,3199
126|316|60,3199
126|7|101,3199
25|177|12,3204
25|316|13,3204
25|225|16,3204
25|178|55,3204
25|224|55,3204
25|316|55,3204
25|7|96,3204
25|134|102,3204
177|316|1,3216
177|225|4,3216
177|178|43,3216
177|224|43,3216
177|316|43,3216
177|7|84,3216
177|134|90,3216
177|7|128,3216
316|225|3,3217
316|178|42,3217
316|224|42,3217
316|316|42,3217
316|7|83,3217
316|134|89,3217
316|7|127,3217
316|336|127,3217
225|178|39,3220
225|224|39,3220
225|316|39,3220
225|7|80,3220
225|134|86,3220
225|7|124,3220
225|336|124,3220
225|75|131,3220
178|224|0,3259
178|316|0,3259
178|7|41,3259
178|134|47,3259
178|7|85,3259
178|336|85,3259
178|75|92,3259
178|150|93,3259
224|316|0,3259
224|7|41,3259
224|134|47,3259
224|7|85,3259
224|336|85,3259
224|75|92,3259
224|150|93,3259
224|112|96,3259
316|7|41,3259
316|134|47,3259
316|7|85,3259
316|336|85,3259
316|75|92,3259
316|150|93,3259
316|112|96,3259
316|300|97,3259
7|134|6,3300
7|7|44,3300
7|336|44,3300
7|75|51,3300
7|150|52,3300
7|112|55,3300
7|300|56,3300
7|37|57,3300
134|7|38,3306
134|336|38,3306
134|75|45,3306
134|150|46,3306
134|112|49,3306
134|300|50,3306
134|37|51,3306
134|379|51,3306
7|336|0,3344
7|75|7,3344
7|150|8,3344
7|112|11,3344
7|300|12,3344
7|37|13,3344
7|379|13,3344
7|335|37,3344
336|75|7,3344
336|150|8,3344
336|112|11,3344
336|300|12,3344
336|37|13,3344
336|379|13,3344
336|335|37,3344
336|239|39,3344
75|150|1,3351
75|112|4,3351
75|300|5,3351
75|37|6,3351
75|379|6,3351
75|335|30,3351
75|239|32,3351
75|275|39,3351
150|112|3,3352
150|300|4,3352
150|37|5,3352
150|379|5,3352
150|335|29,3352
150|239|31,3352
150|275|38,3352
150|458|39,3352
112|300|1,3355
112|37|2,3355
112|379|2,3355
112|335|26,3355
112|239|28,3355
112|275|35,3355
112|458|36,3355
112|501|36,3355
300|37|1,3356
300|379|1,3356
300|335|25,3356
300|239|27,3356
300|275|34,3356
300|458|35,3356
300|501|35,3356
300|618|35,3356
37|379|0,3357
37|335|24,3357
37|239|26,3357
37|275|33,3357
37|458|34,3357
37|501|34,3357
37|618|34,3357
37|411|35,3357
379|335|24,3357
379|239|26,3357
379|275|33,3357
379|458|34,3357
379|501|34,3357
379|618|34,3357
379|411|35,3357
379|136|38,3357
335|239|2,3381
335|275|9,3381
335|458|10,3381
335|501|10,3381
335|618|10,3381
335|411|11,3381
335|136|14,3381
335|90|17,3381
239|275|7,3383
239|458|8,3383
239|501|8,3383
239|618|8,3383
239|411|9,3383
239|136|12,3383
239|90|15,3383
239|44|20,3383
275|458|1,3390
275|501|1,3390
275|618|1,3390
275|411|2,3390
275|136|5,3390
275|90|8,3390
275|44|13,3390
275|178|13,3390
458|501|0,3391
458|618|0,3391
458|411|1,3391
458|136|4,3391
458|90|7,3391
458|44|12,3391
458|178|12,3391
458|14|22,3391
501|618|0,3391
501|411|1,3391
501|136|4,3391
501|90|7,3391
501|44|12,3391
501|178|12,3391
501|14|22,3391
501|200|34,3391
618|411|1,3391
618|136|4,3391
618|90|7,3391
618|44|12,3391
618|178|12,3391
618|14|22,3391
618|200|34,3391
618|239|34,3391
411|136|3,3392
411|90|6,3392
411|44|11,3392
411|178|11,3392
411|14|21,3392
411|200|33,3392
411|239|33,3392
411|112|40,3392
136|90|3,3395
136|44|8,3395
136|178|8,3395
136|14|18,3395
136|200|30,3395
136|239|30,3395
136|112|37,3395
136|37|40,3395
90|44|5,3398
90|178|5,3398
90|14|15,3398
90|200|27,3398
90|239|27,3398
90|112|34,3398
90|37|37,3398
90|379|40,3398
44|178|0,3403
44|14|10,3403
44|200|22,3403
44|239|22,3403
44|112|29,3403
44|37|32,3403
44|379|35,3403
44|225|49,3403
178|14|10,3403
178|200|22,3403
178|239|22,3403
178|112|29,3403
178|37|32,3403
178|379|35,3403
178|225|49,3403
178|300|62,3403
14|200|12,3413
14|239|12,3413
14|112|19,3413
14|37|22,3413
14|379|25,3413
14|225|39,3413
14|300|52,3413
14|189|53,3413
200|239|0,3425
200|112|7,3425
200|37|10,3425
200|379|13,3425
200|225|27,3425
200|300|40,3425
200|189|41,3425
200|133|50,3425
239|112|7,3425
239|37|10,3425
239|379|13,3425
239|225|27,3425
239|300|40,3425
239|189|41,3425
239|133|50,3425
239|7|53,3425
112|37|3,3432
112|379|6,3432
112|225|20,3432
112|300|33,3432
112|189|34,3432
112|133|43,3432
112|7|46,3432
112|79|46,3432
37|379|3,3435
37|225|17,3435
37|300|30,3435
37|189|31,3435
37|133|40,3435
37|7|43,3435
37|79|43,3435
37|571|43,3435
379|225|14,3438
379|300|27,3438
379|189|28,3438
379|133|37,3438
379|7|40,3438
379|79|40,3438
379|571|40,3438
379|401|41,3438
225|300|13,3452
225|189|14,3452
225|133|23,3452
225|7|26,3452
225|79|26,3452
225|571|26,3452
225|401|27,3452
225|40|32,3452
300|189|1,3465
300|133|10,3465
300|7|13,3465
300|79|13,3465
300|571|13,3465
300|401|14,3465
300|40|19,3465
300|318|28,3465
189|133|9,3466
189|7|12,3466
189|79|12,3466
189|571|12,3466
189|401|13,3466
189|40|18,3466
189|318|27,3466
189|240|37,3466
133|7|3,3475
133|79|3,3475
133|571|3,3475
133|401|4,3475
133|40|9,3475
133|318|18,3475
133|240|28,3475
133|6|50,3475
7|79|0,3478
7|571|0,3478
7|401|1,3478
7|40|6,3478
7|318|15,3478
7|240|25,3478
7|6|47,3478
7|200|55,3478
79|571|0,3478
79|401|1,3478
79|40|6,3478
79|318|15,3478
79|240|25,3478
79|6|47,3478
79|200|55,3478
79|318|56,3478
571|401|1,3478
571|40|6,3478
571|318|15,3478
571|240|25,3478
571|6|47,3478
571|200|55,3478
571|318|56,3478
571|402|56,3478
401|40|5,3479
401|318|14,3479
401|240|24,3479
401|6|46,3479
401|200|54,3479
401|318|55,3479
401|402|55,3479
401|240|58,3479
40|318|9,3484
40|240|19,3484
40|6|41,3484
40|200|49,3484
40|318|50,3484
40|402|50,3484
40|240|53,3484
40|133|59,3484
318|240|10,3493
318|6|32,3493
318|200|40,3493
318|318|41,3493
318|402|41,3493
318|240|44,3493
318|133|50,3493
318|7|70,3493
240|6|22,3503
240|200|30,3503
240|318|31,3503
240|402|31,3503
240|240|34,3503
240|133|40,3503
240|7|60,3503
240|428|60,3503
6|200|8,3525
6|318|9,3525
6|402|9,3525
6|240|12,3525
6|133|18,3525
6|7|38,3525
6|428|38,3525
6|334|45,3525
200|318|1,3533
200|402|1,3533
200|240|4,3533
200|133|10,3533
200|7|30,3533
200|428|30,3533
200|334|37,3533
200|168|38,3533
318|402|0,3534
318|240|3,3534
318|133|9,3534
318|7|29,3534
318|428|29,3534
318|334|36,3534
318|168|37,3534
318|42|38,3534
402|240|3,3534
402|133|9,3534
402|7|29,3534
402|428|29,3534
402|334|36,3534
402|168|37,3534
402|42|38,3534
402|402|40,3534
240|133|6,3537
240|7|26,3537
240|428|26,3537
240|334|33,3537
240|168|34,3537
240|42|35,3537
240|402|37,3537
240|84|48,3537
133|7|20,3543
133|428|20,3543
133|334|27,3543
133|168|28,3543
133|42|29,3543
133|402|31,3543
133|84|42,3543
133|300|45,3543
7|428|0,3563
7|334|7,3563
7|168|8,3563
7|42|9,3563
7|402|11,3563
7|84|22,3563
7|300|25,3563
7|200|26,3563
428|334|7,3563
428|168|8,3563
428|42|9,3563
428|402|11,3563
428|84|22,3563
428|300|25,3563
428|200|26,3563
428|255|30,3563
334|168|1,3570
334|42|2,3570
334|402|4,3570
334|84|15,3570
334|300|18,3570
334|200|19,3570
334|255|23,3570
334|233|55,3570
168|42|1,3571
168|402|3,3571
168|84|14,3571
168|300|17,3571
168|200|18,3571
168|255|22,3571
168|233|54,3571
168|169|69,3571
42|402|2,3572
42|84|13,3572
42|300|16,3572
42|200|17,3572
42|255|21,3572
42|233|53,3572
42|169|68,3572
42|469|69,3572
402|84|11,3574
402|300|14,3574
402|200|15,3574
402|255|19,3574
402|233|51,3574
402|169|66,3574
402|469|67,3574
402|714|69,3574
84|300|3,3585
84|200|4,3585
84|255|8,3585
84|233|40,3585
84|169|55,3585
84|469|56,3585
84|714|58,3585
84|586|61,3585
300|200|1,3588
300|255|5,3588
300|233|37,3588
300|169|52,3588
300|469|53,3588
300|714|55,3588
300|586|58,3588
300|682|59,3588
200|255|4,3589
200|233|36,3589
200|169|51,3589
200|469|52,3589
200|714|54,3589
200|586|57,3589
200|682|58,3589
200|437|59,3589
255|233|32,3593
255|169|47,3593
255|469|48,3593
255|714|50,3593
255|586|53,3593
255|682|54,3593
255|437|55,3593
255|502|55,3593
233|169|15,3625
233|469|16,3625
233|714|18,3625
233|586|21,3625
233|682|22,3625
233|437|23,3625
233|502|23,3625
233|356|24,3625
169|469|1,3640
169|714|3,3640
169|586|6,3640
169|682|7,3640
169|437|8,3640
169|502|8,3640
169|356|9,3640
169|645|9,3640
469|714|2,3641
469|586|5,3641
469|682|6,3641
469|437|7,3641
469|502|7,3641
469|356|8,3641
469|645|8,3641
469|265|9,3641
714|586|3,3643
714|682|4,3643
714|437|5,3643
714|502|5,3643
714|356|6,3643
714|645|6,3643
714|265|7,3643
714|6|9,3643
586|682|1,3646
586|437|2,3646
586|502|2,3646
586|356|3,3646
586|645|3,3646
586|265|4,3646
586|6|6,3646
586|180|20,3646
682|437|1,3647
682|502|1,3647
682|356|2,3647
682|645|2,3647
682|265|3,3647
682|6|5,3647
682|180|19,3647
682|44|42,3647
437|502|0,3648
437|356|1,3648
437|645|1,3648
437|265|2,3648
437|6|4,3648
437|180|18,3648
437|44|41,3648
437|88|41,3648
502|356|1,3648
502|645|1,3648
502|265|2,3648
502|6|4,3648
502|180|18,3648
502|44|41,3648
502|88|41,3648
502|242|47,3648
356|645|0,3649
356|265|1,3649
356|6|3,3649
356|180|17,3649
356|44|40,3649
356|88|40,3649
356|242|46,3649
356|135|51,3649
645|265|1,3649
645|6|3,3649
645|180|17,3649
645|44|40,3649
645|88|40,3649
645|242|46,3649
645|135|51,3649
645|221|58,3649
265|6|2,3650
265|180|16,3650
265|44|39,3650
265|88|39,3650
265|242|45,3650
265|135|50,3650
265|221|57,3650
265|181|79,3650
6|180|14,3652
6|44|37,3652
6|88|37,3652
6|242|43,3652
6|135|48,3652
6|221|55,3652
6|181|77,3652
6|291|88,3652
180|44|23,3666
180|88|23,3666
180|242|29,3666
180|135|34,3666
180|221|41,3666
180|181|63,3666
180|291|74,3666
180|382|74,3666
44|88|0,3689
44|242|6,3689
44|135|11,3689
44|221|18,3689
44|181|40,3689
44|291|51,3689
44|382|51,3689
44|331|52,3689
88|242|6,3689
88|135|11,3689
88|221|18,3689
88|181|40,3689
88|291|51,3689
88|382|51,3689
88|331|52,3689
88|531|52,3689
242|135|5,3695
242|221|12,3695
242|181|34,3695
242|291|45,3695
242|382|45,3695
242|331|46,3695
242|531|46,3695
242|431|47,3695
135|221|7,3700
135|181|29,3700
135|291|40,3700
135|382|40,3700
135|331|41,3700
135|531|41,3700
135|431|42,3700
135|612|42,3700
221|181|22,3707
221|291|33,3707
221|382|33,3707
221|331|34,3707
221|531|34,3707
221|431|35,3707
221|612|35,3707
221|22|43,3707
181|291|11,3729
181|382|11,3729
181|331|12,3729
181|531|12,3729
181|431|13,3729
181|612|13,3729
181|22|21,3729
181|357|46,3729
291|382|0,3740
291|331|1,3740
291|531|1,3740
291|431|2,3740
291|612|2,3740
291|22|10,3740
291|357|35,3740
291|692|35,3740
382|331|1,3740
382|531|1,3740
382|431|2,3740
382|612|2,3740
382|22|10,3740
382|357|35,3740
382|692|35,3740
382|566|36,3740
331|531|0,3741
331|431|1,3741
331|612|1,3741
331|22|9,3741
331|357|34,3741
331|692|34,3741
331|566|35,3741
331|732|36,3741
531|431|1,3741
531|612|1,3741
531|22|9,3741
531|357|34,3741
531|692|34,3741
531|566|35,3741
531|732|36,3741
531|513|37,3741
431|612|0,3742
431|22|8,3742
431|357|33,3742
431|692|33,3742
431|566|34,3742
431|732|35,3742
431|513|36,3742
431|424|37,3742
612|22|8,3742
612|357|33,3742
612|692|33,3742
612|566|34,3742
612|732|35,3742
612|513|36,3742
612|424|37,3742
612|483|37,3742
22|357|25,3750
22|692|25,3750
22|566|26,3750
22|732|27,3750
22|513|28,3750
22|424|29,3750
22|483|29,3750
22|644|29,3750
357|692|0,3775
357|566|1,3775
357|732|2,3775
357|513|3,3775
357|424|4,3775
357|483|4,3775
357|644|4,3775
357|89|27,3775
692|566|1,3775
692|732|2,3775
692|513|3,3775
692|424|4,3775
692|483|4,3775
692|644|4,3775
692|89|27,3775
692|338|33,3775
566|732|1,3776
566|513|2,3776
566|424|3,3776
566|483|3,3776
566|644|3,3776
566|89|26,3776
566|338|32,3776
566|45|33,3776
732|513|1,3777
732|424|2,3777
732|483|2,3777
732|644|2,3777
732|89|25,3777
732|338|31,3777
732|45|32,3777
732|266|39,3777
513|424|1,3778
513|483|1,3778
513|644|1,3778
513|89|24,3778
513|338|30,3778
513|45|31,3778
513|266|38,3778
513|10|47,3778
424|483|0,3779
424|644|0,3779
424|89|23,3779
424|338|29,3779
424|45|30,3779
424|266|37,3779
424|10|46,3779
424|11|92,3779
483|644|0,3779
483|89|23,3779
483|338|29,3779
483|45|30,3779
483|266|37,3779
483|10|46,3779
483|11|92,3779
483|313|134,3779
644|89|23,3779
644|338|29,3779
644|45|30,3779
644|266|37,3779
644|10|46,3779
644|11|92,3779
644|313|134,3779
644|149|135,3779
89|338|6,3802
89|45|7,3802
89|266|14,3802
89|10|23,3802
89|11|69,3802
89|313|111,3802
89|149|112,3802
89|256|112,3802
338|45|1,3808
338|266|8,3808
338|10|17,3808
338|11|63,3808
338|313|105,3808
338|149|106,3808
338|256|106,3808
338|361|107,3808
45|266|7,3809
45|10|16,3809
45|11|62,3809
45|313|104,3809
45|149|105,3809
45|256|105,3809
45|361|106,3809
45|426|106,3809
266|10|9,3816
266|11|55,3816
266|313|97,3816
266|149|98,3816
266|256|98,3816
266|361|99,3816
266|426|99,3816
266|504|99,3816
10|11|46,3825
10|313|88,3825
10|149|89,3825
10|256|89,3825
10|361|90,3825
10|426|90,3825
10|504|90,3825
10|547|90,3825
11|313|42,3871
11|149|43,3871
11|256|43,3871
11|361|44,3871
11|426|44,3871
11|504|44,3871
11|547|44,3871
11|601|44,3871
313|149|1,3913
313|256|1,3913
313|361|2,3913
313|426|2,3913
313|504|2,3913
313|547|2,3913
313|601|2,3913
313|14|3,3913
149|256|0,3914
149|361|1,3914
149|426|1,3914
149|504|1,3914
149|547|1,3914
149|601|1,3914
149|14|2,3914
149|647|3,3914
256|361|1,3914
256|426|1,3914
256|504|1,3914
256|547|1,3914
256|601|1,3914
256|14|2,3914
256|647|3,3914
256|206|23,3914
361|426|0,3915
361|504|0,3915
361|547|0,3915
361|601|0,3915
361|14|1,3915
361|647|2,3915
361|206|22,3915
361|7|45,3915
426|504|0,3915
426|547|0,3915
426|601|0,3915
426|14|1,3915
426|647|2,3915
426|206|22,3915
426|7|45,3915
426|126|56,3915
504|547|0,3915
504|601|0,3915
504|14|1,3915
504|647|2,3915
504|206|22,3915
504|7|45,3915
504|126|56,3915
504|339|63,3915
547|601|0,3915
547|14|1,3915
547|647|2,3915
547|206|22,3915
547|7|45,3915
547|126|56,3915
547|339|63,3915
547|106|70,3915
601|14|1,3915
601|647|2,3915
601|206|22,3915
601|7|45,3915
601|126|56,3915
601|339|63,3915
601|106|70,3915
601|43|79,3915
14|647|1,3916
14|206|21,3916
14|7|44,3916
14|126|55,3916
14|339|62,3916
14|106|69,3916
14|43|78,3916
14|7|89,3916
647|206|20,3917
647|7|43,3917
647|126|54,3917
647|339|61,3917
647|106|68,3917
647|43|77,3917
647|7|88,3917
647|140|162,3917
206|7|23,3937
206|126|34,3937
206|339|41,3937
206|106|48,3937
206|43|57,3937
206|7|68,3937
206|140|142,3937
206|166|153,3937
7|126|11,3960
7|339|18,3960
7|106|25,3960
7|43|34,3960
7|7|45,3960
7|140|119,3960
7|166|130,3960
7|279|130,3960
126|339|7,3971
126|106|14,3971
126|43|23,3971
126|7|34,3971
126|140|108,3971
126|166|119,3971
126|279|119,3971
126|387|119,3971
339|106|7,3978
339|43|16,3978
339|7|27,3978
339|140|101,3978
339|166|112,3978
339|279|112,3978
339|387|112,3978
339|567|112,3978
106|43|9,3985
106|7|20,3985
106|140|94,3985
106|166|105,3985
106|279|105,3985
106|387|105,3985
106|567|105,3985
106|13|106,3985
43|7|11,3994
43|140|85,3994
43|166|96,3994
43|279|96,3994
43|387|96,3994
43|567|96,3994
43|13|97,3994
43|233|97,3994
7|140|74,4005
7|166|85,4005
7|279|85,4005
7|387|85,4005
7|567|85,4005
7|13|86,4005
7|233|86,4005
7|516|86,4005
140|166|11,4079
140|279|11,4079
140|387|11,4079
140|567|11,4079
140|13|12,4079
140|233|12,4079
140|516|12,4079
140|621|12,4079
166|279|0,4090
166|387|0,4090
166|567|0,4090
166|13|1,4090
166|233|1,4090
166|516|1,4090
166|621|1,4090
166|201|42,4090
279|387|0,4090
279|567|0,4090
279|13|1,4090
279|233|1,4090
279|516|1,4090
279|621|1,4090
279|201|42,4090
279|394|43,4090
387|567|0,4090
387|13|1,4090
387|233|1,4090
387|516|1,4090
387|621|1,4090
387|201|42,4090
387|394|43,4090
387|433|44,4090
567|13|1,4090
567|233|1,4090
567|516|1,4090
567|621|1,4090
567|201|42,4090
567|394|43,4090
567|433|44,4090
567|513|44,4090
13|233|0,4091
13|516|0,4091
13|621|0,4091
13|201|41,4091
13|394|42,4091
13|433|43,4091
13|513|43,4091
13|555|43,4091
233|516|0,4091
233|621|0,4091
233|201|41,4091
233|394|42,4091
233|433|43,4091
233|513|43,4091
233|555|43,4091
233|652|43,4091
516|621|0,4091
516|201|41,4091
516|394|42,4091
516|433|43,4091
516|513|43,4091
516|555|43,4091
516|652|43,4091
516|168|45,4091
621|201|41,4091
621|394|42,4091
621|433|43,4091
621|513|43,4091
621|555|43,4091
621|652|43,4091
621|168|45,4091
621|8|46,4091
201|394|1,4132
201|433|2,4132
201|513|2,4132
201|555|2,4132
201|652|2,4132
201|168|4,4132
201|8|5,4132
201|100|9,4132
394|433|1,4133
394|513|1,4133
394|555|1,4133
394|652|1,4133
394|168|3,4133
394|8|4,4133
394|100|8,4133
394|258|42,4133
433|513|0,4134
433|555|0,4134
433|652|0,4134
433|168|2,4134
433|8|3,4134
433|100|7,4134
433|258|41,4134
433|349|41,4134
513|555|0,4134
513|652|0,4134
513|168|2,4134
513|8|3,4134
513|100|7,4134
513|258|41,4134
513|349|41,4134
513|387|41,4134
555|652|0,4134
555|168|2,4134
555|8|3,4134
555|100|7,4134
555|258|41,4134
555|349|41,4134
555|387|41,4134
555|503|41,4134
652|168|2,4134
652|8|3,4134
652|100|7,4134
652|258|41,4134
652|349|41,4134
652|387|41,4134
652|503|41,4134
652|546|41,4134
168|8|1,4136
168|100|5,4136
168|258|39,4136
168|349|39,4136
168|387|39,4136
168|503|39,4136
168|546|39,4136
168|633|39,4136
8|100|4,4137
8|258|38,4137
8|349|38,4137
8|387|38,4137
8|503|38,4137
8|546|38,4137
8|633|38,4137
8|133|40,4137
100|258|34,4141
100|349|34,4141
100|387|34,4141
100|503|34,4141
100|546|34,4141
100|633|34,4141
100|133|36,4141
100|168|42,4141
258|349|0,4175
258|387|0,4175
258|503|0,4175
258|546|0,4175
258|633|0,4175
258|133|2,4175
258|168|8,4175
258|233|9,4175
349|387|0,4175
349|503|0,4175
349|546|0,4175
349|633|0,4175
349|133|2,4175
349|168|8,4175
349|233|9,4175
349|196|14,4175
387|503|0,4175
387|546|0,4175
387|633|0,4175
387|133|2,4175
387|168|8,4175
387|233|9,4175
387|196|14,4175
387|12|23,4175
503|546|0,4175
503|633|0,4175
503|133|2,4175
503|168|8,4175
503|233|9,4175
503|196|14,4175
503|12|23,4175
503|99|31,4175
546|633|0,4175
546|133|2,4175
546|168|8,4175
546|233|9,4175
546|196|14,4175
546|12|23,4175
546|99|31,4175
546|244|42,4175
633|133|2,4175
633|168|8,4175
633|233|9,4175
633|196|14,4175
633|12|23,4175
633|99|31,4175
633|244|42,4175
633|475|42,4175
133|168|6,4177
133|233|7,4177
133|196|12,4177
133|12|21,4177
133|99|29,4177
133|244|40,4177
133|475|40,4177
133|168|46,4177
168|233|1,4183
168|196|6,4183
168|12|15,4183
168|99|23,4183
168|244|34,4183
168|475|34,4183
168|168|40,4183
168|354|75,4183
233|196|5,4184
233|12|14,4184
233|99|22,4184
233|244|33,4184
233|475|33,4184
233|168|39,4184
233|354|74,4184
233|402|74,4184
196|12|9,4189
196|99|17,4189
196|244|28,4189
196|475|28,4189
196|168|34,4189
196|354|69,4189
196|402|69,4189
196|450|69,4189
12|99|8,4198
12|244|19,4198
12|475|19,4198
12|168|25,4198
12|354|60,4198
12|402|60,4198
12|450|60,4198
12|225|61,4198
99|244|11,4206
99|475|11,4206
99|168|17,4206
99|354|52,4206
99|402|52,4206
99|450|52,4206
99|225|53,4206
99|264|53,4206
244|475|0,4217
244|168|6,4217
244|354|41,4217
244|402|41,4217
244|450|41,4217
244|225|42,4217
244|264|42,4217
244|141|44,4217
475|168|6,4217
475|354|41,4217
475|402|41,4217
475|450|41,4217
475|225|42,4217
475|264|42,4217
475|141|44,4217
475|168|52,4217
168|354|35,4223
168|402|35,4223
168|450|35,4223
168|225|36,4223
168|264|36,4223
168|141|38,4223
168|168|46,4223
168|84|51,4223
354|402|0,4258
354|450|0,4258
354|225|1,4258
354|264|1,4258
354|141|3,4258
354|168|11,4258
354|84|16,4258
354|246|21,4258
402|450|0,4258
402|225|1,4258
402|264|1,4258
402|141|3,4258
402|168|11,4258
402|84|16,4258
402|246|21,4258
402|297|41,4258
450|225|1,4258
450|264|1,4258
450|141|3,4258
450|168|11,4258
450|84|16,4258
450|246|21,4258
450|297|41,4258
450|365|41,4258
225|264|0,4259
225|141|2,4259
225|168|10,4259
225|84|15,4259
225|246|20,4259
225|297|40,4259
225|365|40,4259
225|407|40,4259
264|141|2,4259
264|168|10,4259
264|84|15,4259
264|246|20,4259
264|297|40,4259
264|365|40,4259
264|407|40,4259
264|476|40,4259
141|168|8,4261
141|84|13,4261
141|246|18,4261
141|297|38,4261
141|365|38,4261
141|407|38,4261
141|476|38,4261
141|6|44,4261
168|84|5,4269
168|246|10,4269
168|297|30,4269
168|365|30,4269
168|407|30,4269
168|476|30,4269
168|6|36,4269
168|419|50,4269
84|246|5,4274
84|297|25,4274
84|365|25,4274
84|407|25,4274
84|476|25,4274
84|6|31,4274
84|419|45,4274
84|234|57,4274
246|297|20,4279
246|365|20,4279
246|407|20,4279
246|476|20,4279
246|6|26,4279
246|419|40,4279
246|234|52,4279
246|5|61,4279
297|365|0,4299
297|407|0,4299
297|476|0,4299
297|6|6,4299
297|419|20,4299
297|234|32,4299
297|5|41,4299
297|746|44,4299
365|407|0,4299
365|476|0,4299
365|6|6,4299
365|419|20,4299
365|234|32,4299
365|5|41,4299
365|746|44,4299
365|100|46,4299
407|476|0,4299
407|6|6,4299
407|419|20,4299
407|234|32,4299
407|5|41,4299
407|746|44,4299
407|100|46,4299
407|451|50,4299
476|6|6,4299
476|419|20,4299
476|234|32,4299
476|5|41,4299
476|746|44,4299
476|100|46,4299
476|451|50,4299
476|687|50,4299
6|419|14,4305
6|234|26,4305
6|5|35,4305
6|746|38,4305
6|100|40,4305
6|451|44,4305
6|687|44,4305
6|140|45,4305
419|234|12,4319
419|5|21,4319
419|746|24,4319
419|100|26,4319
419|451|30,4319
419|687|30,4319
419|140|31,4319
419|316|37,4319
234|5|9,4331
234|746|12,4331
234|100|14,4331
234|451|18,4331
234|687|18,4331
234|140|19,4331
234|316|25,4331
234|478|25,4331
5|746|3,4340
5|100|5,4340
5|451|9,4340
5|687|9,4340
5|140|10,4340
5|316|16,4340
5|478|16,4340
5|576|20,4340
746|100|2,4343
746|451|6,4343
746|687|6,4343
746|140|7,4343
746|316|13,4343
746|478|13,4343
746|576|17,4343
746|529|20,4343
100|451|4,4345
100|687|4,4345
100|140|5,4345
100|316|11,4345
100|478|11,4345
100|576|15,4345
100|529|18,4345
100|424|22,4345
451|687|0,4349
451|140|1,4349
451|316|7,4349
451|478|7,4349
451|576|11,4349
451|529|14,4349
451|424|18,4349
451|179|20,4349
687|140|1,4349
687|316|7,4349
687|478|7,4349
687|576|11,4349
687|529|14,4349
687|424|18,4349
687|179|20,4349
687|666|33,4349
140|316|6,4350
140|478|6,4350
140|576|10,4350
140|529|13,4350
140|424|17,4350
140|179|19,4350
140|666|32,4350
140|146|47,4350
316|478|0,4356
316|576|4,4356
316|529|7,4356
316|424|11,4356
316|179|13,4356
